"20180727074607P030085100311001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NORTHSTAR LOCATION SERVICES, LLC HEALTH AND WELFARE PLAN","501","2005-12-01","NORTHSTAR LOCATION SERVICES, LLC",,,"4285 GENESEE STREET",,"BUFFALO","NY","14225",,,,,,,,,,,,,,,,,,"161602670","7166306600","561440",,,,,,,,,,,,,,,,,,,,,,,,,297,266,,,266,,,,,,,"4A4B4D4E4L4Q","1",,,"1","1",,,,,,,,,"1","4","1",,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,297,,,,"2018-07-26T07:00:00-0500","AARON CASTLEVETERE",,,,,
"20180727074607P030085100311003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GOODWILL INDUSTRIES OF WAYNE AND HOLMES COUNTIES INC. 403B RETIREMENT PLAN","001","1995-01-01","GOODWILL INDUSTRIES OF WAYNE AND HOLMES COUNTIES, INC.",,,"1034 NOLD AVE.","PO BOX 1188","WOOSTER","OH","44691",,,,,,,,,,,,,,,,,,"341272032","3302641300","624310",,,,,,,,,,,,,,,,,,,,,,,,,179,150,0,0,150,0,150,43,2,,"2M3D",,,,"1",,,,"1",,"1",,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,179,,,,"2018-07-26T07:00:00-0500","SUSAN GORMAN",,"2018-07-26T07:00:00-0500","JUDY DELANEY",,
"20180727074632P040058016509001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"C AND R RESEARCH HEALTH AND WELFARE PLAN","501","2008-01-01","CREATIVE AND RESPONSE RESEARCH, INC.",,,"500 NORTH MICHIGAN AVENUE, SUITE","1200","CHICAGO","IL","60611",,,,,,,,,,,,,,,,,,"362441654","3128289200","541910",,,,,,,,,,,,,,,,,,,,,,,,,103,106,0,0,106,,,,,,,"4A4B4D4E4F4H4L4Q4S","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,"2018-07-26T03:00:00-0500","MARGOT BENISH",,,,,
"20180727074637P030085101351001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PTC INC. EMPLOYEE BENEFITS PLAN","517","2014-01-01","PTC INC.",,,"140 KENDRICK STREET",,"NEEDHAM","MA","024942739",,,,,,,,,,,,,,,,,,"042866152","7813705361","334410",,,,,,,,,,,,,,,,,,,"2018-07-27T07:43:19-0500","DIANE YOUNG","2018-07-27T07:43:20-0500","DIANE YOUNG",,,6140,6295,60,0,6355,,,,,,,"4A4B4D4E4F4G4H4I4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6018,"2",,,,,,,,,
"20180727074745P030085103879001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"CAPTAIN DS, LLC HEALTH CARE REIMBURSEMENT PLAN","508","2003-01-01","CAPTAIN D'S LLC",,,"624 GRASSMERE PARK DRIVE, SUITE 30",,"NASHVILLE","TN","37211",,,,,,,,,,,,,,,,,,"522262786","8003144819","722511",,,,,,,,,,,,,,,,,,,,,,,,,87,0,0,0,0,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,87,"2",,,"2018-07-27T07:00:00-0500","MICHAEL FOLKS",,,,,
"20180727074751P040041298463001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MAJOR TOOL & MACHINE INC. PERSONAL SAVINGS PLAN","002","1995-10-01","MAJOR TOOL & MACHINE, INC.",,,"1458 EAST 19TH STREET",,"INDIANAPOLIS","IN","46218",,,,,,,,,,,,,,,,,,"350848038","3176366433","332700",,,,,,,,,,,,,,,,,,,"2018-07-27T03:47:21-0500","NATALIE WEIR",,,,,398,371,0,69,440,1,441,435,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,354,,,,,,,,,,
"20180727074816P030004130101001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEAM SCHIERL COMPANIES EMPLOYEE BENEFIT PLANS","502","1992-09-01","SCHIERL INC.",,,"2201 MADISON STREET",,"STEVENS POINT","WI","544813835",,,,,,,,,,,,,,,,,,"390203330","7153455060","447100",,,,,,,,,,,,,,,,"SCHIERL COMPANIES","390203330","502","2018-07-27T07:18:26-0500","WILLIAM SCHIERL",,,,,257,231,2,4,237,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,243,"2",,,,,"TEAM SCHIERL COMPANIES EMPLOYEE BENEFIT PLANS",,,,
"20180727074958P030004130181001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VISITING NURSE ASSOCIATION OF CLEVELAND, INC. WELFARE BENEFITS PLAN","502","1998-09-01","VISITING NURSE ASSOCIATION OF CLEVELAND, INC.",,,"2500 EAST 22ND STREET",,"CLEVELAND","OH","44115",,,,,,,"2500 EAST 22ND STREET",,"CLEVELAND","OH","44115",,,,,,,"340714722","2169311300","621610",,,,,,,,,,,,,,,,,,,"2018-07-27T07:33:20-0500","GENE KARLEN",,,,,442,206,5,0,211,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,438,"2",,,,,,,,,
"20180727075009P040058020941001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","1","0","0","0",,"MATHIS BROTHERS 401(K) PLAN","003","1991-01-01","MATHIS BROS. OKLAHOMA CITY, LLC",,,"294 QUADRUM DR.",,"OKLAHOMA CITY","OK","73108",,,,,,,,,,,,,,,,,,"200509563","4059433434","442110",,,,,,,,,,,,,,,,,,,"2018-07-27T07:49:35-0500","HAYLEY VANDERBILT",,,,,1639,1423,0,153,1576,0,1576,1255,55,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1495,,,,,,,,,,
"20180727075048P040058021869001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"DEERE-HITACHI EMPLOYEES'SAVINGS AND RETIREMENT PLAN","001","1986-04-01","DEERE-HITACHI EMPLOYEES' SAVINGS AND RETIREMENT PLAN",,,"PO BOX 1187",,"KERNERSVILLE","NC","272851187",,,,,,,"1000 DEERE-HITACHI ROAD",,"KERNERSVILLE","NC","27284",,,,,,,"371232263","3369968100","333100",,,,,,,,,,,,,,,,,,,"2018-07-26T14:41:49-0500","MARTIN MILITELLO","2018-07-26T14:41:49-0500","MARTIN MILITELLO",,,802,609,0,175,784,12,796,796,0,,"2E2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,612,"2",,,,,,,,,
"20180727081025P040091945793001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERNAL MEDICINE OF WEST MICHIGAN LLC PROFIT SHARING & 401(K) PLAN","003","1986-01-01","INTERNAL MEDICINE OF WEST MICHIGAN LLC",,,"3200 EAGLE PARK DR NE SUITE 102",,"GRAND RAPIDS","MI","49525",,,,,,,,,,,,,,,,,,"381792592","6162858098","621111",,,,,,,,,,,,,,,,,,,,,,,,,21,20,,3,23,,23,23,,,"2E2G3B2J",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,19,,,,"2018-07-21T07:00:00-0500","PHILLIP L ROSLANIEC",,"2018-07-21T07:00:00-0500","PHILLIP L ROSLANIEC",,
"20180727081058P030085164871001","2017-01-01","2017-12-31","3",,"0","0","0","0","1","0","0","0","0",,"SAVINGS PLAN FOR SUBSIDIARIES OF SUNCOKE ENERGY, INC.","002","2005-09-01","SUNCOKE ENERGY, INC.",,,"1011 WARRENVILLE ROAD","SUITE 600","LISLE","IL","60532",,,,,,,,,,,,,,,,,,"900640593","6308241000","324110",,,,,,,,,,,,,,,,,,,"2018-07-27T08:10:36-0500","GARY P YEAW","2018-07-16T11:54:16-0500","KIM HARNER",,,305,137,1,3,141,0,141,134,7,,"2E2F2G2J2K2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,230,,,,,,,,,,
"20180727081102P030003440057001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BLACKHAWK BANK & TRUST EMPLOYEES' PROFIT SHARING PLAN","001","1966-01-01","BLACKHAWK BANK & TRUST",,,"301 WEST 4TH STREET",,"MILAN","IL","61264",,,,,,,,,,,,,,,,,,"362463577","3097874451","522110",,,,,,,,,,,,,,,,,,,"2018-07-27T08:10:52-0500","W. GERARD HUISKAMP","2018-07-27T08:10:52-0500","W. GERARD HUISKAMP",,,290,244,2,26,272,1,273,218,10,,"2E2F2G2K2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,262,,,,,,,,,,
"20180727081124P030089084033001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LG CHEM POWER, INC. BENEFITS PLAN","501","2011-01-01","LG CHEM POWER, INC.",,,"1857 TECHNOLOGY DRIVE",,"TROY","MI","48083",,,,,,,,,,,,,,,,,,"273260918","2483071800","339900",,,,,,,,,,,,,,,,,,,,,,,,,140,143,1,0,144,,,,,,,"4B4D4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,140,"2",,,"2018-07-27T07:00:00-0500","PAMELA FRINK",,,,,
"20180727081210P040058048637001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DESIGNER GREETINGS INC. 401K PLAN","001","2002-01-01","DESIGNER GREETINGS INC",,,"11 EXECUTIVE AVE",,"EDISON","NJ","08817",,,,,,,,,,,,,,,,,,"133117629","7326626712","424990",,,,,,,,,,,,,,,,,,,,,,,,,207,177,0,45,222,0,222,132,5,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,162,,,,"2018-07-26T07:00:00-0500","NANCY ROTH",,,,,
"20180727081226P040041315871001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GALEN HEALTH INSTITUTE HEALTHCARE","501","2006-02-01","GALEN COLLEGE OF NURSING",,,"1031 ZORN AVENUE, SUITE 400",,"LOUISVILLE","KY","40207",,,,,,,,,,,,,,,,,,"611140524","5024106218","611000",,,,,,,,,,,,,,,,,,,"2018-07-27T08:11:33-0500","ALLYSON WOLFE",,,,,391,434,0,0,434,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,434,"2",,,,,,,,,
"20180727081241P040041316031001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SANTANDER CONSUMER USA INC. WELFARE BENEFIT PLAN","501","2001-01-01","SANTANDER CONSUMER USA INC.",,,"THANKSGIVING TOWER","1601 ELM STREET, 8TH FLOOR","DALLAS","TX","75201",,,,,,,,,,,,,,,,,,"363149993","2146143329","522220",,,,,,,,,,,,,,,,,,,,,,,,,4865,4611,0,0,4611,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","1","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,4832,"2",,,"2018-07-26T07:00:00-0500","ANDREA ASHLEY",,,,,
"20180727081303P040058049565001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MITSUI & CO. U.S.A. INC. 401K RETIREMENT PLAN","003","2007-02-01","MITSUI & CO. U.S.A. INC.",,,"200 PARK AVENUE",,"NEW YORK","NY","10166",,,,,,,,,,,,,,,,,,"132559853","2128784392","423990",,,,,,,,,,,,,,,,,,,"2018-07-27T08:12:11-0500","ENEIDA LABOY","2018-07-27T08:12:11-0500","PAUL MCGOWAN",,,438,312,0,142,454,1,455,449,0,,"2E2F2G2J2K3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,296,,,,,,,,,,
"20180727081308P030004131269001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HF MANAGEMENT SERVICES, LLC EMPLOYEE BENEFIT PLAN","503","1994-10-01","HF MANAGEMENT SERVICES, LLC",,,"100 CHURCH STREET",,"NEW YORK","NY","10007",,,,,,,,,,,,,,,,,,"134069806","2128016100","524290",,,,,,,,,,,,,,,,,,,"2018-07-27T08:12:30-0500","RICH KING",,,,,4147,4678,89,23,4790,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4124,"2",,,,,,,,,
"20180727081326P040085026311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ONONDAGA COUNTY CHAPTER NYSARC, INC HEALTH & WELFARE BENEFITS PLAN","520","2006-10-01","ONONDAGA COUNTY CHAPTER NYSARC, INC",,,"600 SOUTH WILBUR AVE",,"SYRACUSE","NY","13204",,,,,,,,,,,,,,,,,,"150561718","3154767441","624100",,,,,,,,,,,,,,,,,,,"2018-07-27T07:58:53-0500","ELLEN GUTMAKER",,,,,338,361,0,0,361,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,338,"2",,,,,,,,,
"20180727081408P030089085697001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE DATA ENTRY COMPANY HEALTH & WELFARE PLAN","502","2015-01-01","THE DATA ENTRY COMPANY",,,"8001 WISCONSIN AVENUE","SUITE 200","BETHESDA","MD","20814",,,,,,,,,,,,,,,,,,"521445148","6503410306","238900",,,,,,,,,,,,,,,,,,,,,,,,,207,179,0,0,179,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,207,"2",,,"2018-07-25T23:00:00-0500","DENNIS DUFOUR",,,,,
"20180727081414P030089085745001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LEHIGH UNIVERSITY MEDICAL COVERAGE PLAN","501","1946-05-01","LEHIGH UNIVERSITY",,"PATRICIA JOHNSON","27 MEMORIAL DRIVE WEST",,"BETHLEHEM","PA","18015",,,,,,,"27 MEMORIAL DRIVE WEST",,"BETHLEHEM","PA","18015",,,,,,,"240795445","6107583178","611000","DIRECTOR OF HUMAN RESOURCE SERVICES","TONI LEE FEBBO","LEHIGH UNIVERSITY","306 S NEW ST, SUITE 437","BETHLEHEM","PA","18015",,,,,,,"240795445","6107583178",,,,"2018-07-26T17:29:16-0500","TONI LEE FEBBO","2018-07-26T17:29:16-0500","TONI LEE FEBBO",,,1614,1579,32,,1611,,1611,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1614,"2",,,,,,,,,
"20180725183716P040089001361001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEWMARKET CORPORATION AND AFFILIATES GROUP INSURANCE PLAN","501","1947-02-01","NEWMARKET CORP. AND AFFILIATES",,,"330 SOUTH FOURTH STREET",,"RICHMOND","VA","23219",,,,,,,,,,,,,,,,,,"200812170","8047885468","325900",,,,,,,,,,,,,,,,,,,,,,,,,1651,1144,11,481,1636,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,1133,"2",,,"2018-07-25T03:00:00-0500","BRUCE R. HAZELGROVER III",,,,,
"20180725183730P030082034711001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEWMARKET CORP AND AFFILIATES EMPLOYEE ASSISTANCE PROGRAM","565","1980-03-01","NEWMARKET CORP. AND AFFILIATES",,,"330 SOUTH FOURTH STREET",,"RICHMOND","VA","23219",,,,,,,,,,,,,,,,,,"200812170","8047885468","325900",,,,,,,,,,,,,,,,,,,,,,,,,1133,1144,0,0,1144,,,,,,,"4Q",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,1133,"2",,,"2018-07-23T03:00:00-0500","BRUCE R. HAZELGROVE III",,,,,
"20180725183748P040081522327001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEWMARKET CORPORATION AND AFFILIATES PREMIUM CONVERSION PLAN","564","1990-08-01","NEWMARKET CORP. AND AFFILIATES",,,"330 SOUTH FOURTH STREET",,"RICHMOND","VA","23219",,,,,,,,,,,,,,,,,,"200812170","8047885468","325900",,,,,,,,,,,,,,,,,,,,,,,,,524,517,0,0,517,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,524,"2",,,"2018-07-23T03:00:00-0500","BRUCE R. HAZELGROVE III",,,,,
"20180725183808P040081523191001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BLANKET TRAVEL ACCIDENT INSURANCE PLAN OF NEWMARKET CORPORATION AND AFFILIATES","512","1954-11-20","NEWMARKET CORP. AND AFFILIATES",,,"330 SOUTH FOURTH STREET",,"RICHMOND","VA","23219",,,,,,,,,,,,,,,,,,"200812170","8047885468","325900",,,,,,,,,,,,,,,,,,,,,,,,,1133,1144,0,0,1144,,,,,,,"4L","1",,,,"1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,1133,"2",,,"2018-07-23T03:00:00-0500","BRUCE R. HAZELGROVE III",,,,,
"20180725183821P030082036023001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NEWMARKET CORPORATION AND AFFILIATES SEVERANCE PAY PLAN","566","1982-01-01","NEWMARKET CORP. AND AFFILIATES",,,"330 SOUTH FOURTH STREET",,"RICHMOND","VA","23219",,,,,,,,,,,,,,,,,,"200812170","8047885468","325900",,,,,,,,,,,,,,,,,,,,,,,,,889,888,0,0,888,,,,,,,"4I",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,889,"2",,,"2018-07-23T03:00:00-0500","BRUCE R. HAZELGROVE III",,,,,
"20180725183926P040002574009001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EVERGREEN MONEYSOURCE MORTGAGE COMPANY EMPLOYEE BENEFIT PLAN","502","1997-10-01","EVERGREEN MONEYSOURCE MORTGAGE COMPANY","EVERGREEN HOME LOANS",,"15405 SE 37TH ST., STE. 200",,"BELLEVUE","WA","98006",,,,,,,,,,,,,,,,,,"911374387","4255763726","522292",,,,,,,,,,,,,,,,,,,"2018-07-25T18:38:02-0500","LORENA JONES",,,,,716,750,6,0,756,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,716,"2",,,,,,,,,
"20180725183930P030082037847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HOWARD R. KNOHL, M.D., INC. PROFIT SHARING PLAN","004","1992-01-01","HOWARD R. KNOHL, M.D., INC.",,,"181 COBBLESTONE LANE",,"ANAHEIM","CA","92807",,,,,,,,,,,,,,,,,,"952871640","7149741180","621111",,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,0,1,0,1,1,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-07-20T23:00:00-0500","HOWARD R. KNOHL, M.D.",,,,,
"20180725184100P040089007793001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DR. RAVI GUPTA, INC. PENSION PLAN","001","1997-01-01","DR. RAVI GUPTA, INC.",,,"10425 MELVIN AVE",,"NORTHRIDGE","CA","913262224",,,,,,,,,,,,,,,,,,"954496740","8188106429","621111",,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,0,5,0,5,4,0,,"2A2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-25",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-07-25T07:00:00-0500","DR. RAVI GUPTA",,"2018-07-25T07:00:00-0500","DR. RAVI GUPTA",,
"20180725184138P030082041943001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GREGG DRILLING & TESTING, INC. EMPLOYEE BENEFIT PLAN","501","2003-01-01","GREGG DRILLING & TESTING, INC.",,,"2726 WALNUT AVENUE",,"SIGNAL HILL","CA","90755",,,,,,,,,,,,,,,,,,"330084873","5624276899","238900",,,,,,,,,,,,,,,,,,,"2018-07-25T18:19:19-0500","JOHN GREGG",,,,,130,133,2,0,135,,,,,,,"4A4B4D4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,130,"2",,,,,,,,,
"20180725184256P040081534247001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SCOTT MANAGEMENT, INC. LIFE AND DISABILITY PLAN","502","1989-07-01","SCOTT MANAGEMENT, INC.",,,"300 N. LEE STREET, SUITE 200",,"ALEXANDRIA","VA","223142630",,,,,,,,,,,,,,,,,,"520915084","7035487300","531110",,,,,,,,,,,,,,,,,,,"2018-07-25T18:42:40-0500","EVELYN GLEASON",,,,,108,103,0,0,103,,,,,,,"4B4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,103,"2",,,,,,,,,
"20180725184318P040081535111001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BUDDEEZ, INC. LIFE AND AD&D PLAN","501","2014-01-01","BUDDEEZ, INC.",,,"715 WEST PARK ROAD",,"UNION","MO","63084",,,,,,,,,,,,,,,,,,"431603937","6365832583","326100",,,,,,,,,,,,,,,,,,,"2018-07-25T18:42:16-0500","STEVE HALL",,,,,132,127,0,0,127,,,,,,,"4B4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,132,"2",,,,,,,,,
"20180725184323P040081535447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NIVEL PARTS VISION PLAN","503","2012-01-01","NIVEL PARTS & MANUFACTURING CO., LLC",,,"3510-1 PORT JACKSONVILLE PARKWAY",,"JACKSONVILLE","FL","32226",,,,,,,,,,,,,,,,,,"200693551","9043010180","423100",,,,,,,,,,,,,,,,,,,"2018-07-25T14:54:50-0500","MELANIE KOVACS",,,,,386,181,5,0,186,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,385,"2",,,,,,,,,
"20180725184342P040081536183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NIVEL PARTS LIFE AND ACCIDENTAL DEATH AND DISMEMBERMENT PLAN","504","2006-01-01","NIVEL PARTS & MANUFACTURING CO., LLC",,,"3510-1 PORT JACKSONVILLE PARKWAY",,"JACKSONVILLE","FL","32226",,,,,,,,,,,,,,,,,,"200693551","9043010180","423100",,,,,,,,,,,,,,,,,,,"2018-07-25T14:53:14-0500","MELANIE KOVACS",,,,,374,392,0,0,392,,,,,,,"4B4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,374,"2",,,,,,,,,
"20180725184357P030082046119001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NIVEL PARTS SHORT-TERM DISABILITY","505","2011-01-01","NIVEL PARTS & MANUFACTURING CO., LLC",,,"3510-1 PORT JACKSONVILLE PARKWAY",,"JACKSONVILLE","FL","32226",,,,,,,,,,,,,,,,,,"200693551","9043010180","423100",,,,,,,,,,,,,,,,,,,"2018-07-25T14:52:47-0500","MELANIE KOVACS",,,,,374,110,0,0,110,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,374,"2",,,,,,,,,
"20180725184413P030082046615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NIVEL - LONG-TERM DISABILITY PLAN","506","2006-01-01","NIVEL PARTS & MANUFACTURING CO., LLC",,,"3510-1 PORT JACKSONVILLE PARKWAY",,"JACKSONVILLE","FL","32226",,,,,,,,,,,,,,,,,,"200693551","9043010180","423100",,,,,,,,,,,,,,,,,,,"2018-07-25T14:52:22-0500","MELANIE KOVACS",,,,,374,392,0,0,392,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-25","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,374,"2",,,,,,,,,
