"20180622145128P030013018871001","2017-01-01","2017-12-31","2",,"0","0","0",,"1","1","0","0","0",,"SHAKESPEARE 401(K) PLAN","001","2007-01-01","SHAKESPEARE OIL COMPANY, INC.",,,"202 W. MAIN STREET",,"SALEM","IL","62881",,,,,,,,,,,,,,,,,,"370659320","6185481585","211110",,,,,,,,,,,,,,,,,,,"2018-06-22T10:51:01-0500","BRYAN HOOD",,,,,86,73,0,12,85,0,85,74,0,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,74,,,,,,,,,,
"20180622145148P040013898007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SILVINO DIAZ MENDOZA RETIREMENT PLAN","001","1990-01-01","SILVINO DIAZ MENDOZA",,,"PO BOX 21368",,"SAN JUAN","PR","00928",,,,,,,,,,,,,,,,,,"660886591","7872500812","621111","SILVINO DIAZ MENDOZA",,"PO BOX 21368",,"SAN JUAN","PR","009280000",,,,,,,"660475929","7872500812",,,,,,,,,,4,4,0,0,4,0,4,0,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22",,,,,,,,,,,,,,,,,,,,,,,4,,,,"2018-06-21T23:00:00-0500","SILVINO DIAZ MENDOZA",,,,,
"20180622145223P040013899095001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OTTERBEIN SENIOR LIFESTYLE CHOICES EMPLOYEE BENEFIT PLAN","503","1987-01-01","OTTERBEIN SENIOR LIFESTYLE CHOICES",,,"580 NORTH STATE, ROUTE 741",,"LEBANON","OH","45036",,,,,,,,,,,,,,,,,,"310549058","5139335440","623000",,,,,,,,,,,,,,,,,,,,,,,,,465,396,0,0,396,,,,,,,"4A4D4E","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,465,"2",,,"2018-06-22T03:00:00-0500","BETSY THRUSH",,,,,
"20180622145226P040013899127001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PRESCIENT 401(K) PLAN","001","2013-01-01","PRESCIENT EDGE HOLDINGS, LLC",,,"180 N STETSON AVE.","SUITE 2625","CHICAGO","IL","60601",,,,,,,,,,,,,,,,,,"471064966","8004107068","541600",,,,,,,,,,,,,,,,,,,"2018-06-22T10:51:48-0500","ALICIA STOKLOSA",,,,,80,45,0,39,84,0,84,60,0,,"2E2F2G2J2K2T3B3D3H",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,49,,,,,,,,,,
"20180622145229P040013899239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VIVINT SOLAR HEALTH AND WELFARE PLAN","501","2015-03-01","VIVINT SOLAR",,,"1800 W. ASHTON BLVD",,"LEHI","UT","84043",,,,,,,,,,,,,,,,,,"455605880","8774044129","721120",,,,,,,,,,,,,,,,,,,,,,,,,2227,2204,31,0,2235,,,,,,,"4A4B4D4E4F4G4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,2187,"2",,,"2018-06-19T07:00:00-0500","CASEY LUND",,,,,
"20180622145234P030013020727001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OTTERBEIN SENIOR LIFESTYLE CHOICES HEALTH","520","2016-01-01","OTTERBEIN SENIOR LIFESTYLE CHOICES",,,"580 NORTH STATE, ROUTE 741",,"LEBANON","OH","45036",,,,,,,,,,,,,,,,,,"310549058","5139335440","623000",,,,,,,,,,,,,,,,,,,,,,,,,107,111,0,0,111,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,107,"2",,,"2018-06-22T03:00:00-0500","BETSY THRUSH",,,,,
"20180622145245P030013021159001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"OTTERBEIN SENIOR LIFESTYLE CHOICES HEALTH REIMBURSEMENT PLAN","526","2008-01-01","OTTERBEIN SENIOR LIFESTYLE CHOICES",,,"580 NORTH STATE, ROUTE 741",,"LEBANON","OH","45036",,,,,,,,,,,,,,,,,,"310549058","5139335440","623000",,,,,,,,,,,,,,,,,,,,,,,,,468,468,0,0,468,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,468,"2",,,"2018-06-22T03:00:00-0500","BETSY THRUSH",,,,,
"20180622145257P030013021559001","2017-01-01","2017-12-31","1",,"0","0","0","0","0","0","0","0","0",,"RAY HUFFINES CHEVROLET, INC. OCCUPATIONAL INJURY BENEFIT PLAN","503","1992-01-02","RAY HUFFINES CHEVROLET, INC.","HUFFINES AUTO DEALERSHIPS","ERIC HARTTER","4500 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,"4500 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,"751918983","9728676000","441110","RAY HUFFINES CHEVROLET, INC.","ERIC HARTTER","4500 W. PLANO PARKWAY",,"PLANO","TX","75093",,,,,,,"751918983","9728676000",,,,"2018-06-22T14:52:26-0500","ERIC HARTTER",,,,,763,785,,,785,,785,,,,,"4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,763,,,,,,,,,,
"20180622145409P030013023063001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DENVER NEPHROLOGISTS, P.C. PROFIT SHARING PLAN","002","1984-07-01","DENVER NEPHROLOGISTS, P.C.",,,"130 RAMPART WAY STE 300B",,"DENVER","CO","802306451",,,,,,,,,,,,,,,,,,"840591433","3033274700","621111",,,,,,,,,,,,,,,,,,,"2018-06-22T14:45:20-0500","GREGORY PROCTOR, M.D.",,,,,119,81,0,36,117,0,117,109,0,,"2E2F2G2J2K2R3D2A",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,91,,,,,,,,,,
"20180622145459P040006255661001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"DATALOGICS, INC. 401K PLAN","001","1996-03-04","DATALOGICS, INC.",,,"101 N WACKER DR STE 1800",,"CHICAGO","IL","60606",,,,,,,,,,,,,,,,,,"364067178","3128538200","511210",,,,,,,,,,,,,,,,,,,"2018-06-22T10:54:40-0500","RUTH WALKER",,,,,72,48,1,21,70,0,70,69,1,,"2F2G2J2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,52,,,,,,,,,,
"20180622145542P030013025367001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FAST GLOBAL SOLUTIONS, INC. COMPREHENSIVE HEALTH & WELFARE BENEFITS PLAN","504","2001-12-01","FAST GLOBAL SOLUTIONS, INC.",,,"P.O. BOX 249",,"GLENWOOD","MN","56334",,,,,,,,,,,,,,,,,,"411362835","3206345126","336990",,,,,,,,,,,,,,,,,,,"2018-06-22T14:54:45-0500","TERESA JERGENSON",,,,,789,799,5,0,804,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,778,"2",,,,,,,,,
"20180622145622P040013934689001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"YAPP USA AUTOMOTIVE SYSTEMS, INC. WELFARE BENEFITS PLAN","501","2014-04-20","YAPP USA AUTOMOTIVE SYSTEMS, INC.",,,"300 ABC BOULEVARD",,"GALLATIN","TN","37066",,,,,,,,,,,,,,,,,,"621693218","6154516971","336300",,,,,,,,,,,,,,,,,,,,,,,,,337,375,1,0,376,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,337,"2",,,"2018-06-18T07:00:00-0500","JANICE FISH-STEWART",,,,,
"20180622145642P030013027015001","2018-01-01","2018-01-02","2",,"0","0","1","1","0","1","0","0","0",,"METHOD 401(K) PLAN","002","1999-01-01","METHOD, INC.",,,"585 HOWARD STREET, GROUND FLOOR",,"SAN FRANCISCO","CA","94105",,,,,,,,,,,,,,,,,,"943322254","4159016300","541400",,,,,,,,,,,,,,,,,,,"2018-06-22T10:56:28-0500","ROBERT HEWITT",,,,,94,0,0,0,0,0,0,0,,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,41,,,,,,,,,,
"20180622145819P030000474025001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NURSING & THERAPY SERVICES OF COLORADO HEALTH & WELFARE PLAN","501","2016-01-01","NURSING & THERAPY SERVICES OF COLORADO",,,"1130 WEST WOODMEN ROAD",,"COLORADO SPRINGS","CO","80919",,,,,,,,,,,,,,,,,,"841554677","7195745562","621610",,,,,,,,,,,,,,,,,,,,,,,,,172,136,2,0,138,,,,,,,"4A4B4D4E4F4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,172,"2",,,"2018-06-22T03:00:00-0500","LISA DAVIS",,,,,
"20180622145948P030013031447001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL INSURANCE CRIME BUREAU GROUP INSURANCE PLAN","501","1971-06-14","NATIONAL INSURANCE CRIME BUREAU",,,"1111 E TOUHY AVE STE 400",,"DES PLAINES","IL","600185804",,,,,,,"1111 E TOUHY AVE STE 400",,"DES PLAINES","IL","600185804",,,,,,,"363776789","8475447033","813000",,,,,,,,,,,,,,,,,,,"2018-06-22T14:54:56-0500","BARBARA LOW","2018-06-22T14:58:41-0500","ROBERT JACHNICKI",,,294,246,57,,303,,303,,,,,"4A4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,237,"2",,,,,,,,,
"20180622150030P030013032519001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NATIONAL INSURANCE CRIME BUREAU LONG TERM DISABILITY PLAN","502","1992-02-01","NATIONAL INSURANCE CRIME BUREAU",,,"1111 E TOUHY AVE STE 400",,"DES PLAINES","IL","600185804",,,,,,,"1111 E TOUHY AVE STE 400",,"DES PLAINES","IL","600185804",,,,,,,"363776789","8475447033","813000",,,,,,,,,,,,,,,,,,,"2018-06-22T14:55:26-0500","BARBARA LOW","2018-06-22T14:58:04-0500","ROBERT JACHNICKI",,,442,383,57,,440,,440,,,,,"4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,383,"2",,,,,,,,,
"20180622150126P030013034087001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BIOURJA TRADING HEALTH & WELFARE PLAN","501","2016-01-01","BIOURJA TRADING, LLC",,,"1080 ELDRIDGE PARKWAY, SUITE 1175",,"HOUSTON","TX","77077",,,,,,,,,,,,,,,,,,"205585895","8327759030","324190",,,,,,,,,,,,,,,,,,,,,,,,,176,170,8,7,185,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,176,"2",,,"2018-06-22T03:00:00-0500","ARPITA BHANDARI",,,,,
"20180622100413P030012091697001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"OWENSBORO FORD CENTER, INC. 401(K) RETIREMENT PLAN","001","1996-08-22","OWENSBORO FORD CENTER, INC.",,,"140 SOUTHTOWN BLVD.",,"OWENSBORO","KY","42303",,,,,,,,,,,,,,,,,,"611188770","2706841441","441110",,,,,,,,,,,,,,,,,,,"2018-06-22T06:03:56-0500","KRIS WILKERSON",,,,,69,53,0,7,60,0,60,41,2,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,62,,,,,,,,,,
"20180622100557P040006035213001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE SCOWCROFT GROUP 401(K) PLAN","001","2002-01-01","THE SCOWCROFT GROUP,INC.",,,"900 17TH ST NW STE 500",,"WASHINGTON","DC","20006",,,,,,,,,,,,,,,,,,"521880607","2022969312","541600",,,,,,,,,,,,,,,,,,,"2018-06-22T06:05:41-0500","BETTIE PILUSO",,,,,9,8,0,1,9,0,9,9,0,,"2G2J2K2R2T3D2A2E2F",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180622100615P040006036029001","2017-02-01","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"HILTNER COMPANIES, INC. 401(K) PROFIT SHARING PLAN","001","2017-02-01","HILTNER COMPANIES, INC.",,,"3400 OLD CREEK WAY NE",,"SAUK RAPIDS","MN","56379",,,,,,,,,,,,,,,,,,"815195547","3209803362","238900",,,,,,,,,,,,,,,,,,,"2018-06-22T10:04:13-0500","CHAD HILTNER",,,,,2,2,0,0,2,0,2,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180622101020P030012103713001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"ASPENPOINTE, INC. 401(K) RETIREMENT PLAN","001","1988-08-01","ASPENPOINTE, INC.",,,"665 SOUTHPOINTE CT","SUITE 250","COLORADO SPRINGS","CO","80906",,,,,,,,,,,,,,,,,,"421600485","7195726135","621330",,,,,,,,,,,,,,,,,,,"2018-06-22T10:10:15-0500","DAWN FRAUTSCHY","2018-06-22T10:10:15-0500","DAWN FRAUTSCHY",,,672,610,0,127,737,1,738,514,0,,"2E2F2G2J2K2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,566,,,,,,,,,,
"20180622125918P040013661671001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"THE GEM GRAVURE COMPANY, INC. 401(K) PLAN","002","1994-01-01","THE GEM GRAVURE COMPANY INC.",,,"112 SCHOOL STREET",,"WEST HANOVER","MA","02339",,,,,,,,,,,,,,,,,,"042225066","7818780456","335900",,,,,,,,,,,,,,,,,,,"2018-06-22T08:55:15-0500","RICHARD CARNEY",,,,,88,82,1,12,95,0,95,95,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,79,,,,,,,,,,
"20180622130010P030012539489001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"UGS AMERICA SALES INC. 401(K) PROFIT SHARING & TRUST PLAN","001","2000-01-01","UGS AMERICA SALES INC.",,,"161 MISSION FALLS LANE, STE. 200",,"FREMONT","CA","94539",,,,,,,,,,,,,,,,,,"272657511","5104908870","541990",,,,,,,,,,,,,,,,,,,"2018-06-22T08:59:54-0500","BECKY BENTLEY",,,,,47,27,0,20,47,0,47,45,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180622130018P040013663463001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AEP ENERGY EMPLOYEE WELFARE PLAN","501","2013-01-01","AEP ENERGY, INC.",,,"225 W WACKER DR, SUITE 700",,"CHICAGO","IL","60606",,,,,,,,,,,,,,,,,,"030459115","3124885080","221210",,,,,,,,,,,,,,,,,,,"2018-06-22T12:59:26-0500","JOYCE WILLIAMS","2018-06-22T12:59:26-0500","JOYCE WILLIAMS",,,161,218,5,0,223,,,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,156,"2",,,,,,,,,
"20180622130023P040013663719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMG FUNDS LLC GUARDIAN PLANS","503","2005-01-01","AMG FUNDS LLC",,,"EIGHT TOWER BRIDGE","161 WASHINGTON ST, SUITE 1600","CONSHOHOCKEN","PA","19428",,,,,,,,,,,,,,,,,,"061298481","4845303502","523900",,,,,,,,,,,,,,,,,,,,,,,,,139,136,0,0,136,,,,,,,"4B4D4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,"2018-06-10T23:00:00-0500","ROBERT E COLVIN",,,,,
"20180622130211P040013666791001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LOWELL GREEN CONSTRUCTION LLC PROFIT SHARING PENSION PLAN","001","1992-01-01","LOWELL GREEN CONSTRUCTION LLC",,,"2223 208TH LANE",,"LOGAN","IA","515466062",,,,,,,,,,,,,,,,,,"208912160","7126482374","236200",,,,,,,,,,,,,,,,,,,"2018-06-21T18:56:19-0500","LOWELL V. GREEN",,,,,2,2,,,2,,2,2,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180622130211P040013666791002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"JSR TRANSPORT INC PROFIT SHARING PLAN DLJSC-CUST","003","1999-01-01","JSR TRANSPORT INC",,,"393 EAST 900 NORTH",,"LAPORTE","IN","463508746",,,,,,,,,,,,,,,,,,"351635986","2193240471","488510","SAME",,"393 EAST 900 NORTH",,"LAPORTE","IN","463508746",,,,,,,"351635986","2193240471",,,,"2018-06-21T12:00:44-0500","JOSEPH S REYES",,,,,2,2,,,2,,2,,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180622130214P030012545441001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"KARPINSKI ENGINEERING, INC. GROUP BENEFIT PLAN","501","2011-01-01","KARPINSKI ENGINEERING, INC.",,,"3135 EUCLID AVENUE",,"CLEVELAND","OH","44115",,,,,,,,,,,,,,,,,,"341391481","2163913700","541330",,,,,,,,,,,,,,,,,,,"2018-06-20T02:36:40-0500","KENNETH F. BORAH",,,,,101,120,2,,122,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","6",,,,"FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,,,,,,,
"20180622130226P040013667335001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERNET PIPELINE, INC. HEALTH & WELFARE PLAN","510","2001-01-01","INTERNET PIPELINE, INC.",,,"750 SPRINGDALE ROAD",,"EXTON","PA","19341",,,,,,,,,,,,,,,,,,"232836185","4848706210","541519",,,,,,,,,,,,,,,,,,,,,,,,,297,322,0,,322,,,,,,,"4A4B4D4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,297,"2",,,"2018-06-21T23:00:00-0500","MAURA KANE",,,,,
"20180622130323P040013669239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BELLO SOL INC. 401(K) PLAN","001","2013-01-31","BELLO SOL INC.",,,"19351 W ASHLEY DRIVE",,"BUCKEYE","AZ","85326",,,,,,,,,,,,,,,,,,"462023217","9254824182","812190",,,,,,,,,,,,,,,,,,,"2018-06-22T13:02:48-0500","MICHAEL D. EASTWOOD","2018-06-22T13:02:48-0500","MICHAEL D. EASTWOOD",,,9,8,0,0,8,0,8,2,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180622130329P040013669431001","2017-01-01","2017-12-31","1",,"0","0","0","0","1","0","0","0","0",,"SOUTHWEST HEALTH BENEFITS FUND","501","1952-11-28","BOARD OF TRUSTEES - SOUTHWEST HEALTH BENEFITS FUND",,,"8841 GULF FREEWAY, SUITE 304",,"HOUSTON","TX","77017",,,,,,,,,,,,,,,,,,"756012126","7136439300","525100",,,,,,,,,,,,,,,,,,,"2018-06-22T13:03:13-0500","WILLIAM MCCRAW","2018-06-22T13:03:13-0500","MONROE NORRID",,,49,51,1,0,52,,,,,10,,"4A4B","1","0","1","0","1","0","1","0","0","0","0","0","1","1","2","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,48,"2",,,,,,,,,
"20180622130339P030012549553001","2002-01-01","2002-12-31","2",,"1","0","0","0","0","0","0","1","0",,"O.H.I.O. RETIREMENT SAVINGS PLAN","002","2002-12-27","OBERLIN HISTORICAL AND IMPROVEMENT ORGANIZATION","OBERLIN HERITAGE CENTER","ELIZABETH SCHULTZ","PO BOX 0455",,"OBERLIN","OH","440740455",,,,,,,"73 1/2 S. PROFESSOR STREET",,"OBERLIN","OH","44074",,,,,,,"346533053","4407741700","712100",,,,,,,,,,,,,,,,,,,"2018-06-22T13:01:03-0500","ELIZABETH SCHULTZ","2018-06-22T13:01:03-0500","ELIZABETH SCHULTZ",,,,,,,,,,,,,"2S",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180622130359P040013670487001","2003-01-01","2003-12-31","2",,"1","0","0","0","0","0","0","1","0",,"O.H.I.O. RETIREMENT SAVINGS PLAN","002","2002-12-27","OBERLIN HISTORICAL AND IMPROVEMENT ORGANIZATION","OBERLIN HERITAGE CENTER","ELIZABETH SCHULTZ","PO BOX 0455",,"OBERLIN","OH","440740455",,,,,,,"73 1/2 S. PROFESSOR STREET",,"OBERLIN","OH","44074",,,,,,,"346533053","4407741700","712100",,,,,,,,,,,,,,,,,,,"2018-06-22T13:00:20-0500","ELIZABETH SCHULTZ","2018-06-22T13:00:20-0500","ELIZABETH SCHULTZ",,,,,,,,,,,,,"2S",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180622140420P040013794903001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE ITALIAN AMERICAN CORPORATION EMPLOYEES 401(K) SAVINGS PLAN","003","1996-01-01","ITALIAN AMERICAN CORPORATION DBA AMERICAN PACKAGIN","AMERICAN PACKAGING CO.",,"1515 ALVARADO STREET",,"SAN LEANDRO","CA","94577",,,,,,,,,,,,,,,,,,"942841269","5108779022","323100",,,,,,,,,,,,,,,,,,,"2018-06-22T10:01:46-0500","DEBBIE BUSH",,,,,36,31,0,2,33,0,33,21,1,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180622140548P030012973671001","2017-06-13","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"CORNERSTONE BUSINESS SOLUTIONS INCORPORATED RETIREMENT PLAN","001","2017-06-13","CORNERSTONE BUSINESS SOLUTIONS INCORPORATED",,,"2024 GROVE TREE COURT",,"GROVE CITY","OH","43123",,,,,,,,,,,,,,,,,,"320534237","6147021908","541600",,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,,1,1,,,"2E2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-06-21T00:00:00-0500","RICK WICKHAM",,,,,
"20180622140732P040013802455001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KULAMER HOME SERVICES, INC 401(K) PLAN","001","2016-03-24","KULAMER HOME SERVICES, INC",,,"13325 BIRMINGHAM HWY",,"MILTON","GA","30004",,,,,,,,,,,,,,,,,,"811974072","4044016153","238300",,,,,,,,,,,,,,,,,,,"2018-06-22T14:06:36-0500","RANDOLPH J KULAMER","2018-06-22T14:06:36-0500","RANDOLPH J KULAMER",,,1,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180622140834P040013877969001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"APOGEE MEDICAL MANAGEMENT HEALTH & WELFARE PLAN","501","2004-11-01","APOGEE MEDICAL MANAGEMENT",,,"15059 N. SCOTTSDALE ROAD #600",,"SCOTTSDALE","AZ","85254",,,,,,,,,,,,,,,,,,"431974753","6027783600","621111",,,,,,,,,,,,,,,,,,,"2018-06-22T14:07:33-0500","KAREN HARWELL",,,,,712,800,0,0,800,,,,,,,"4A4B","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,712,"2",,,,,,,,,
