"20180727130638P040085546759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"OWENS CAPITAL ASSET MANAGEMENT, INC. 401(K) PROFIT SHARING PLAN","001","2011-07-01","OWENS CAPITAL ASSET MANAGEMENT, INC",,,"426 SUTTON WAY, SUITE 110",,"GRASS VALLEY","CA","959455300",,,,,,,,,,,,,,,,,,"263640660","5302727500","523900",,,,,,,,,,,,,,,,,,,,,,,,,11,10,0,0,10,0,10,10,0,,"2E2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,12,,,,"2018-07-20T23:00:00-0500","ANDY OWENS",,,,,
"20180727130639P040085546919001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"BRECHT ENTERPRISES, INC. WELFARE BENEFIT PLAN","501","1985-04-01","BRECHT ENTERPRISES, INC.","BMW OF ESCONDIDO / MINI OF ESCONDIDO",,"1555 AUTO PARK WAY",,"ESCONDIDO","CA","92029",,,,,,,,,,,,,,,,,,"330089135","7607453000","441110",,,,,,,,,,,,,,,,,,,,,,,,,127,128,0,0,128,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,127,"2",,,"2018-07-27T03:00:00-0500","TERI LEE HEINE",,,,,
"20180727130649P030085926551001","2017-01-01","2017-12-31","2",,"0",,"0","0","1",,,,,,"WILLIAM GRANT & SONS, INC. SAVINGS AND INVESTMENT PLAN","002","1986-01-01","WILLIAM GRANT & SONS INC",,,"130 FIELDCREST AVE",,"EDISON","NJ","088373620",,,,,,,,,,,,,,,,,,"221757718","7322259000","424800",,,,,,,,,,,,,,,,,,,"2018-07-27T13:06:45-0500","SHANTA RAMKISSOON","2018-07-27T13:06:45-0500","SHANTA RAMKISSOON",,,352,256,1,90,347,2,349,329,5,,"2E2G2J2K2S2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,250,,,,,,,,,,
"20180727130711P030085927351001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AVILA UNIVERSITY DEFINED CONTRIBUTION RETIREMENT PLAN","001","1966-06-14","AVILA UNIVERSITY",,,"11901 WORNALL ROAD",,"KANSAS CITY","MO","641451698",,,,,,,,,,,,,,,,,,"440617326","8169428400","611000",,,,,,,,,,,,,,,,,,,"2018-07-27T13:05:53-0500","PAUL TOLER","2018-07-27T13:05:53-0500","PAUL TOLER",,,650,224,0,423,647,6,653,653,0,,"2L",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,229,,,,,,,,,,
"20180727130746P040085549223001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"TELCO INTERCONTINENTAL CORP 401(K) PLAN","003","2008-02-15","TELCO INTERCONTINENTAL, CORP.",,,"9812 WHITHORN DRIVE",,"HOUSTON","TX","77095",,,,,,,,,,,,,,,,,,"760154545","2818552218","423600",,,,,,,,,,,,,,,,,,,"2018-07-27T09:07:30-0500","MEI YUN LIANG",,,,,35,22,0,13,35,0,35,32,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180727062619P040002682121001","2017-01-01","2017-12-31","2",,"0","1","0","0","0",,,,,,"POPULAR, INC. USA 401(K) SAVINGS & INVESTMENT PLAN","053","1991-10-01","POPULAR, INC.",,,"PO BOX 362708",,"SAN JUAN","PR","009362708",,,,,,,,,,,,,,,,,,"660667416","7877242103","522110","POPULAR, INC. BENEFITS COMMITTEE",,"PO BOX 362708",,"SAN JUAN","PR","009362708",,,,,,,"660707106","7877242103",,,,"2018-07-27T06:26:12-0500","DOUGLAS HACHENBURG","2018-07-27T06:26:12-0500","DOUGLAS HACHENBURG",,,1652,846,2,722,1570,5,1575,1534,118,,"2E2F2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,882,,,,,,,,,,
"20180727062650P030004126997001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JEVS CAFETERIA PLAN","503","1993-01-01","JEWISH EMPLOYMENT & VOCATIONAL SERVICE",,,"1845 WALNUT STREET, 7TH FLOOR",,"PHILADELPHIA","PA","191034713",,,,,,,,,,,,,,,,,,"231352118","2158541808","813000",,,,,,,,,,,,,,,,,,,"2018-07-26T18:37:08-0500","HUGH SIMMONS",,,,,560,632,2,0,634,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,560,"2",,,,,,,,,
"20180727111906P040085379015001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"KAISER FOUNDATION HEALTH PLANS INC.","512","1990-01-01","CALIFORNIA STATE EMPLOYEES ASSOC.",,,"1108 O STREET, SUITE 400",,"SACRAMENTO","CA","958145745",,,,,,,,,,,,,,,,,,"940362021","9163264200","813930",,,,,,,,,,,,,,,,,,,"2018-07-27T11:12:31-0500","LAURA SANDBANK",,,,,27,6,0,20,26,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,"2",,,,,,,,,
"20180727111911P040085379159001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"THE FEDERATED GROUP, INC. 401(K) PROFIT SHARING PLAN","001","1964-08-01","THE FEDERATED GROUP, INC.",,,"3025 WEST SALT CREEK LANE",,"ARLINGTON HEIGHTS","IL","600051096",,,,,,,,,,,,,,,,,,"362039374","8476328235","424400",,,,,,,,,,,,,,,,,,,"2018-07-27T11:18:12-0500","RONALD SMITH",,,,,171,123,0,41,164,0,164,119,13,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,126,,,,,,,,,,
"20180727111916P040002696249002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"B C MAIN CONSTRUCTION INC PROFIT SHARING PLAN","001","1985-10-25","B C MAIN CONSTRUCTION, INC.",,,"2035 PLEASANT VALLEY RD",,"VAN BUREN","AR","729567647",,,,,,,"2035 PLEASANT VALLEY RD",,"VAN BUREN","AR","729567647",,,,,,,"431039411","4794747995","237990",,,,,,,,,,,,,,,,,,,"2018-07-17T12:08:08-0500","WILLIAM D MOLTON",,,,,4,3,0,,3,,3,3,,,"2E2G2J3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727111916P040002696249001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MONROE COMMUNITY COLLEGE ASSOCIATION, INC. 403(B) DEFINED CONTRIBUTION PLAN","001","1968-01-01","MONROE COMMUNITY COLLEGE ASSOCIATION INC",,,"1000 EAST HENRIETTA ROAD","R. THOMAS FLYNN CAMPUS CTR RM 3-126","ROCHESTER","NY","146235780",,,,,,,"1000 EAST HENRIETTA ROAD","R. THOMAS FLYNN CAMPUS CTR RM 3-126","ROCHESTER","NY","146235780",,,,,,,"160863558","5852922534","611000",,,,,,,,,,,,,,,,,,,"2018-07-05T03:48:43-0500","VIRGINIA GEER-MENTRY","2018-07-05T03:48:43-0500","VIRGINIA GEER-MENTRY",,,144,54,,92,146,,146,129,,,"2L",,"1",,"1",,"1",,"1",,,,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,99,,,,,,,,,,
"20180727111916P040002696249004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FARMERS COOPERATIVE HEALTH PLAN","501","2013-01-01","FARMERS COOPERATIVE ASSOCIATION",,,"2105 INDUSTRIAL PARK ROAD",,"VAN BUREN","AR","72957",,,,,,,"2105 INDUSTRIAL PARK ROAD",,"VAN BUREN","AR","72957",,,,,,,"710201583","4794747995","424910",,,,,,,,,,,,,,,,,,,"2018-07-19T08:29:23-0500","JOHNNY H CARTER",,,,,137,167,,,167,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,137,"2",,,,,,,,,
"20180727111916P040002696249003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"EMPLOYEES' 401K PLAN OF RGC RESOURCES, INC.","001","1951-10-15","RGC RESOURCES, INC.",,,"P.O. BOX 13007",,"ROANOKE","VA","240303007",,,,,,,,,,,,,,,,,,"541909697","5407774427","221210",,,,,,,,,,,,,,,,,,,"2018-07-25T07:14:16-0500","HOWARD LYON","2018-07-25T07:14:16-0500","HOWARD LYON",,,150,106,2,26,134,1,135,135,,,"2E2F2G2J2K2S2T3D3H",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,128,,,,,,,,,,
"20180727111919P040092273185001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BRUNSWICK CORPORATION WELFARE BENEFITS PLAN","501","1964-06-01","BRUNSWICK CORPORATION",,,"26125 RIVERWOODS BLVD., SUITE 500",,"METTAWA","IL","60045",,,,,,,,,,,,,,,,,,"360848180","8477354700","339900",,,,,,,,,,,,,,,,,,,,,,,,,14122,10589,3898,0,14487,,,,,,,"4A4B4C4D4E4F4I4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","9","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,9751,"2",,,"2018-07-26T07:00:00-0500","ROBERT F. SCHULDT II",,,,,
"20180727111919P040085379527001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"TRUE MANUFACTURING COMPANY, INC. 401(K) PLAN","002","1991-07-01","TRUE MFG. CO., INC.",,,"2001 E TERRA LN",,"O FALLON","MO","633664434",,,,,,,,,,,,,,,,,,"430709967","6362402400","335900",,,,,,,,,,,,,,,,,,,"2018-07-27T11:19:16-0500","STEVEN TRULASKE","2018-07-27T11:19:16-0500","STEVEN TRULASKE",,,3291,2871,0,212,3083,1,3084,2984,198,,"2A2E2F2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3110,,,,,,,,,,
"20180727111921P030085607991001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MGIC FLEXIBLE BENEFIT PLAN","503","1968-08-01","MGIC INVESTMENT CORPORATION",,,"250 E KILBOURN AVE",,"MILWAUKEE","WI","532023102",,,,,,,"250 E KILBOURN AVE",,"MILWAUKEE","WI","532023102",,,,,,,"391486475","4143476225","551112","PLAN ADMINISTRATIVE COMMITTEE","L PENDERGAST, KJ THOMAS, TJ MATTKE","250 E KILBOURN AVE",,"MILWAUKEE","WI","532023102",,,,,,,"391486475","4143476225",,,,"2018-07-27T10:47:54-0500","LISA PENDERGAST",,,,,910,865,12,11,888,,888,,,,,"4A4B4D4E4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,900,"2",,,,,,,,,
"20180727111941P040085380487001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"ARROW TRU-LINE, INC. EMPLOYEE WELFARE BENEFITS PLAN","503","1992-10-01","ARROW TRU-LINE, INC.",,,"2211 SOUTH DEFIANCE STREET",,"ARCHBOLD","OH","43502",,,,,,,,,,,,,,,,,,"421346001","4194462785","332900",,,,,,,,,,,,,,,,,,,,,,,,,167,414,0,0,414,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,167,"2",,,"2018-07-24T03:00:00-0500","STACY SAUBER",,,,,
"20180727111953P040085381223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MAINSL SERVICES WELFARE BENEFIT PLAN","502","1994-01-01","MAINSL SERVICES, INC",,,"7000 78TH AVENUE NORTH",,"BROOKLYN PARK","MN","55445",,,,,,,,,,,,,,,,,,"411636265","7634944553","621399",,,,,,,,,,,,,,,,,,,"2018-07-27T11:06:51-0500","DEANNE BRECKENITCH",,,,,403,410,0,0,410,,,,,,,"4B4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,403,"2",,,,,,,,,
"20180727112002P030085609303001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ALLIED ELECTRONIC RECOVERY 401K PLAN","001","1998-01-01","AER ELECTRONICS INC.","AER WORLDWIDE",,"42744 BOSCELL ROAD",,"FREMONT","CA","94538",,,,,,,,,,,,,,,,,,"460495549","5109330500","423600",,,,,,,,,,,,,,,,,,,"2018-07-27T11:18:19-0500","PAUL ELDER",,,,,109,100,0,15,115,0,115,53,1,,"2E2F2G2J2K2T3D3B3F3H",,"1","0","0","0","0","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,88,,,,,,,,,,
"20180727112004P030085609383001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","1","0","0","0",,"BROWN DERBY STORES INC. EMPLOYEES 401K PROFIT SHARING PLAN","001","1996-01-01","BROWN DERBY STORES INC.",,,"2023 SOUTH GLENSTONE",,"SPRINGFIELD","MO","65804",,,,,,,,,,,,,,,,,,"440526415","4178811215","445310",,,,,,,,,,,,,,,,,,,"2018-07-27T11:19:38-0500","TONY SCHULTZ","2018-07-27T11:17:46-0500","RONALD R JUNGE",,,116,94,0,15,109,0,109,53,2,,"2E2F2G2J2K2T3D3H",,"1","0","0","0","0","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,109,,,,,,,,,,
"20180727112021P040092276225001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CCC CAFETERIA PLAN","502","1989-07-01","CCC INFORMATION SERVICES INC.",,,"222 MERCHANDISE MART, SUITE 900",,"CHICAGO","IL","60654",,,,,,,,,,,,,,,,,,"363073579","8006218070","541512",,,,,,,,,,,,,,,,,,,"2018-07-27T11:19:39-0500","JULIE HOFFMAN",,,,,314,332,,,332,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,314,"2",,,,,,,,,
"20180727112045P040092277537001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"DAMUTH TRANE SERVICES LONG-TERM DISABILITY PLAN","502","2001-04-01","DAMUTH SERVICES, INC.",,,"1100 CAVALIER BLVD",,"CHESAPEAKE","VA","23323",,,,,,,,,,,,,,,,,,"540856220","7575580200","238220",,,,,,,,,,,,,,,,,,,,,,,,,174,196,0,0,196,,,,,,,"4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,174,"2",,,"2018-07-27T07:00:00-0500","BILL MITCHELL",,,,,
"20180727112056P040085383607001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"KAISER FOUNDATION HEALTH PLANS INC. -PLAN 502","502","1990-01-01","CALIFORNIA STATE EMPLOYEES ASSOC.",,,"1108 O STREET, SUITE 400",,"SACRAMENTO","CA","958145745",,,,,,,,,,,,,,,,,,"940362021","9163264200","813930","CALIFORNIA STATE EMPLOYEES ASSOC.",,"1108 O STREET, SUITE 400",,"SACRAMENTO","CA","958145745",,,,,,,"940362021","9164448124",,,,"2018-07-27T11:19:32-0500","LAURA SANDBANK",,,,,123,34,1,85,120,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,33,"2",,,,,,,,,
"20180727112123P030085612663001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BLN INC 401(K) PLAN","001","2014-05-22","BLN INC",,,"27114 REXFORD PLACE",,"VALENCIA","CA","91354",,,,,,,,,,,,,,,,,,"470968760","6619936356","812310",,,,,,,,,,,,,,,,,,,"2018-07-27T11:20:47-0500","SOMA SELVARAJAH","2018-07-27T11:20:47-0500","SOMA SELVARAJAH",,,3,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727122047P040092485217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"TATA CHEMICALS SODA ASH PARTNERS RETIREES WELFARE PLAN","502","2016-01-01","TATA CHEMICALS SODA ASH PARTNERS",,,"111 E SEGO LILY DR","SUITE 200","SANDY","UT","84070",,,,,,,,,,,,,,,,,,"222802279","9735995528","325900",,,,,,,,,,,,,,,,,,,"2018-07-27T12:20:07-0500","STEVE MEACHAM",,,,,209,0,194,0,194,,,,,,,"4A4D4E","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180727122049P030004173525001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CV AGE MANAGEMENT & INTERNAL MEDICINE, PSC RETIREMENT PLAN","001","2008-01-01","CV AGE MANAGEMENT & INTERNAL MEDICINE PSC",,,"954 AVE PONCE DE LEON","SUITE 701","SAN JUAN","PR","00907",,,,,,,,,,,,,,,,,,"660677898","7877226030","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T07:22:23-0500","CLAUDIA VILLATE-MONTEJO",,,,,6,6,0,0,6,0,6,2,0,,"2E2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180727122051P040092485537001","2017-04-01","2018-03-31","2",,"0","0","0","0","0","0","0","0","0",,"PANASONIC SEVERANCE BENEFIT PLAN FOR NON-EXEMPT EMPLOYEES","504","1988-04-01","PANASONIC CORPORATION OF AMERICA",,,"TWO RIVERFRONT PLAZA","12TH FLOOR","NEWARK","NJ","07102",,,,,,,,,,,,,,,,,,"362786846","2013847000","423600",,,,,,,,,,,,,,,,,,,,,,,,,1700,3202,0,0,3202,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-27",,,,,,"1",,,,,,,,,,,,,,,,,1700,"2",,,"2018-07-27T07:00:00-0500","ROBIN MARTIN",,,,,
"20180727122056P030004173557001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"INTUITION SYSTEMS, INC. LONG TERM SAVINGS PLAN","001","1994-01-01","INTUITION SYSTEMS, INC.",,,"9428 BAYMEADOWS RD., STE. 500",,"JACKSONVILLE","FL","32256",,,,,,,,,,,,,,,,,,"593474149","9044217120","541512",,,,,,,,,,,,,,,,,,,"2018-07-27T08:20:35-0500","MICHELLE SAMMET",,,,,249,243,0,21,264,0,264,193,0,,"2F2G2J2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,228,,,,,,,,,,
"20180727122100P030089626481001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DRA. CRISTINA CORTES COBOS RETIREMENT PLANT","001","1999-01-01","DRA.CRISTINA CORTES COBOS",,,"161 PEDRO ALBIZU CAMPOS",,"AGUADILLA","PR","00603",,,,,,,,,,,,,,,,,,"660550148","7878914858","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T07:21:20-0500","CRISTINA CORTES COBOS",,,,,3,3,0,0,3,0,3,3,0,,"2E3B3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727122113P030085799319001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"PRECISION CUSTOM COMPONENTS, LLC 401(K) PLAN","005","2001-12-01","PRECISION CUSTOM COMPONENTS, LLC",,,"500 LINCOLN STREET",,"YORK","PA","17401",,,,,,,,,,,,,,,,,,"260075116","7178481126","332300",,,,,,,,,,,,,,,,,,,"2018-07-27T08:20:49-0500","GREGORY SEIFFERT",,,,,114,95,4,12,111,0,111,102,2,,"2K2T3B3D2E2F2G2J",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,96,,,,,,,,,,
"20180727122117P030085799495001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CONCILIO DE EDUCACION CONTINUA FUNCIONAL RETIREMENT PLAN","001","2009-01-01","CONCILIO DE EDUCACION CONTINUA FUNCIONAL, INC",,"ANA C. MELENDEZ-FELICIANO","URB LA MERCED","354 HECTOR SALAMAN","SAN JUAN","PR","009182211",,,,,,,,,,,,,,,,,,"660493311","7877638310","621399",,,,,,,,,,,,,,,,,,,"2018-07-27T07:19:48-0500","ANA MELENDEZ-FELICIANO",,,,,7,7,0,0,7,0,7,2,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1",,,,,,"FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180727122121P030085799959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AXXCSS WIRELESS SOLUTIONS, INC. EMPLOYEES RETIREMENT 401(K) PLAN","001","1991-09-01","AXXCSS WIRELESS SOLUTIONS, INC.",,,"82 COROMAR DRIVE",,"GOLETA","CA","931173093",,,,,,,,,,,,,,,,,,"814623044","8059689621","334200",,,,,,,,,,,,,,,,"MOSELEY ASSOCIATES, INC.","952140062","001","2018-07-27T12:16:46-0500","BRUCE TARR","2018-07-27T12:16:46-0500","BRUCE TARR",,,217,125,5,69,199,0,199,189,0,,"2E2J2F2G2K2R3D3H2S2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,151,,,,,,"MOSELEY ASSOCIATES, INC. EMPLOYEES RETIREMENT 401(K) PLAN",,,,
"20180727122138P030085800759001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CENTRO UNIDO DE DETALLISTAS DE P.R., INC. RETIREMENT PLAN","001","2001-01-01","CENTRO UNIDO DE DETALLISTAS DE P.R., INC.",,,"PO BOX 190127",,"SAN JUAN","PR","00919",,,,,,,,,,,,,,,,,,"660189899","7877220660","481000",,,,,,,,,,,,,,,,,,,"2018-07-27T07:17:52-0500","DANA TORRES LOPEZ",,,,,35,31,1,3,35,0,35,20,1,,"2F2G2J3C",,"0","0","1","0","0","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,34,,,,,,,,,,
"20180727122149P040085485527001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CENTRO OTOLOGICO DE PUERTO RICO CSP RETIREMENT PLAN","001","2007-01-01","CENTRO OTOLOGICO DE PR CSP",,"MIGUEL LASALLE","PO BOX 6428",,"MAYAGUEZ","PR","00681",,,,,,,,,,,,,,,,,,"660611428","7878332155","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T07:17:01-0500","MIGUEL LASALLE",,,,,5,4,0,1,5,0,5,5,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1",,,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180727122210P040058220733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CENTRO GINECO OBSTETRICO DEL OESTE, PSC RETIREMENT PLAN","001","2012-01-01","CENTRO GINECO OBSTETRICO DEL OESTE, PSC & MARBELL BONILLA RODR",,"MABEL BONILLA RODRIGUEZ","PO BOX 6676",,"MAYAGUEZ","PR","00681",,,,,,,,,,,,,,,,,,"660712060","7879086888","621111",,,,,,,,,,,,,,,,,,,"2018-07-27T07:16:05-0500","MABEL BONILLA RODRIGUEZ",,,,,3,3,0,0,3,0,3,3,0,,"2E3C",,"0","0","1","0","0","0","1","0","0","0","0","0","1",,,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180727122225P030085803607001","2017-03-25","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"JERRIE AND GARY ENTERPRISES, INC. 401(K) PLAN","001","2017-03-25","JERRIE AND GARY ENTERPRISES, INC.","NERDS TO GO",,"301 SUGARLOAF TRAIL APT 1114",,"FAIRVIEW","TX","75069",,,,,,,,,,,,,,,,,,"821021806","5053012371","811210",,,,,,,,,,,,,,,,,,,"2018-07-13T08:50:25-0500","GARY DEAN DOWNING","2018-07-13T08:50:25-0500","GARY DEAN DOWNING",,,0,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
