"20180822114153P030136278263001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"HYDRAULIC CONTROLS, INC. 401(K) PLAN","002","1991-09-01","HYDRAULIC CONTROLS, INC.",,,"4700 SAN PABLO AVENUE",,"EMERYVILLE","CA","94608",,,,,,,,,,,,,,,,,,"930702234","5106588300","423800",,,,,,,,,,,,,,,,,,,"2018-08-22T11:40:52-0500","KELLY VAN POPERING",,,,,155,130,0,37,167,0,167,157,7,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,120,,,,,,,,,,
"20180822114154P030005585801001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","1","0","0","0",,"OLIN CORPORATION EMPLOYEES PENSION PLAN","002","1967-01-01","OLIN CORPORATION",,,"190 CARONDELET PLAZA","SUITE 1530","CLAYTON","MO","631053443",,,,,,,,,,,,,,,,,,"131872319","3144801400","325100","PENSION & CEOP ADMINISTRATIVE COMMITTEE OF OLIN CORPORATION",,"190 CARONDELET PLAZA","SUITE 1530","ST. LOUIS","MO","63105",,,,,,,"060943550","3144801465",,,,"2018-08-20T09:58:40-0500","DARLENE FRYE","2018-08-22T11:39:38-0500","DOLORES J. ENNICO",,,23260,3415,10938,5942,20295,2412,22707,,,,"1A1B1I",,"1","0","1","0","1","0","1","0","1","0","1","1","0","0","0","0","1","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,3640,,,,,,,,,,
"20180822114258P030006773909001","2008-01-01","2008-12-31","2",,"0","0","0","0","0","0","0","1","0",,"TERRE HILL CONCRETE PRODUCTS HEALTH AND WELFARE PLAN","501","1986-01-01","TERRE HILL SILO COMPANY, INC.","DBA TERRE HILL CONCRETE PRODUCTS",,"PO BOX 10","485 WEAVERLAND VALLEY ROAD","TERRE HILL","PA","17581",,,,,,,,,,,,,,,,,,"231448019","7174453100","327300",,,,,,,,,,,,,,,,,,,,,,,,,178,171,0,0,171,,,,,,,"4A4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,"2018-08-21T23:00:00-0500","DALE WIEST",,,,,
"20180822114304P040149559777001","2009-01-01","2009-12-31","2",,"0","0","0","0","0","0","0","1","0",,"TERRE HILL CONCRETE PRODUCTS HEALTH AND WELFARE PLAN","501","1986-01-01","TERRE HILL SILO COMPANY, INC.","DBA TERRE HILL CONCRETE PRODUCTS",,"PO BOX 10","485 WEAVERLAND VALLEY ROAD","TERRE HILL","PA","17581",,,,,,,,,,,,,,,,,,"231448019","7174453100","327300",,,,,,,,,,,,,,,,,,,,,,,,,171,170,0,0,170,,,,,,,"4A4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,171,"2",,,"2018-08-21T23:00:00-0500","DALE WIEST",,,,,
"20180822114310P030006773957001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CENTRAL STATES ENTERPRISES, LLC 401(K) PLAN","001","1994-01-01","CENTRAL STATES ENTERPRISES, LLC",,,"1275 LAKE HEATHROW LANE",,"HEATHROW","FL","32746",,,,,,,,,,,,,,,,,,"351061305","4073574230","424500",,,,,,,,,,,,,,,,,,,"2018-08-22T11:42:45-0500","ALICE M PARKER","2018-08-22T11:42:45-0500","ALICE M. PARKER",,,138,119,0,13,132,1,133,97,3,,"2F2G2J2K2R2T3D2E",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,120,,,,,,,,,,
"20180822114315P040149560225001","2010-01-01","2010-12-31","2",,"0","0","0","0","0","0","0","1","0",,"TERRE HILL CONCRETE PRODUCTS HEALTH AND WELFARE PLAN","501","1986-01-01","TERRE HILL SILO COMPANY, INC.","DBA TERRE HILL CONCRETE PRODUCTS",,"PO BOX 10","485 WEAVERLAND VALLEY ROAD","TERRE HILL","PA","17581",,,,,,,,,,,,,,,,,,"231448019","7174453100","327300",,,,,,,,,,,,,,,,,,,,,,,,,170,156,0,0,156,,,,,,,"4A4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,170,"2",,,"2018-08-21T23:00:00-0500","DALE WIEST",,,,,
"20180822192313P040150353025001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"PRIME 8 CONSULTING 401(K) PLAN","001","2010-01-01","PRIME 8 LLC DBA PRIME 8 CONSULTING",,,"12225 SE 6TH #280",,"BELLEVUE","WA","98004",,,,,,,,,,,,,,,,,,"205815277","4254498170","541600",,,,,,,,,,,,,,,,,,,"2018-08-22T20:22:40-0500","NICOLETTE SHARP",,,,,146,131,0,42,173,0,173,102,0,,"2E2F2G2J2K3D2T",,,,"1",,,,"1",,"1",,,"1",,,,"1","1",,"FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,111,,,,,,,,,,
"20180822194352P030145744081001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ANESTHESIA ASSOCIATES OF ANN ARBOR PLLC PROFIT SHARING PLAN","005","1986-01-01","ANESTHESIA ASSOCIATES OF ANN ARBOR PLLC",,,"2006 HOGBACK ROAD","SUITE 5A","ANN ARBOR","MI","48105",,,,,,,,,,,,,,,,,,"381879370","7342632391","621399",,,,,,,,,,,,,,,,"ANESTHESIA ASSOCIATES OF ANN ARBOR PLLC","381879370","005","2018-08-22T19:43:18-0500","MICHAEL J. DORSEY MD","2018-08-22T19:43:18-0500","MICHAEL J. DORSEY MD",,,220,177,1,63,241,0,241,233,2,,"2A2E2F2G2J2R2S2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,182,,,,,,"ANESTHESIA ASSOCIATES OF ANN ARBOR PLLC PROFIT SHARING PLAN AND TRUST",,,,
"20180822200107P030145762881001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CJ SOLUTIONS, INC. 401K PROFIT SHARING PLAN","001","2013-08-23","CJ SOLUTIONS, INC.",,,"17 MONROE ROAD",,"ENFIELD","CT","06082",,,,,,,,,,,,,,,,,,"463480845","8603948248","611000",,,,,,,,,,,,,,,,,,,"2018-08-22T19:46:53-0500","CHRISTINE JUHASZ",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180822200758P040135371447001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"JAVIER'S HEALTH BENEFITS PLAN","501","2016-02-01","MEXI-GRILL, LLC",,,"30012 IVY GLENN DRIVE, SUITE 135",,"LAGUNA NIGUEL","CA","92677",,,,,,,,,,,,,,,,,,"861075073","9494941239","722511",,,,,,,,,,,,,,,,,,,"2018-08-22T19:25:36-0500","OLGA IRKHIN",,,,,119,131,0,0,131,,,,,,,"4A","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,,,,,,,
"20180822210509P040135409527001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"PUC SCHOOLS EMPLOYEE BENEFIT PLAN","501","2010-02-01","PUC SCHOOLS - PARTNERSHIPS TO UPLIFT COMMUNITIES",,,"1405 NORTH SAN FERNANDO BLVD.","SUITE 303","BURBANK","CA","91504",,,,,,,,,,,,,,,,,,"743102820","8185597699","611000",,,,,,,,,,,,,,,,,,,"2018-08-22T21:02:38-0500","LISA TOVAR",,,,,706,619,3,0,622,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,701,"2",,,,,,,,,
"20180822210547P040135409927001","2017-01-26","2017-12-31","2",,"1",,,"1",,"1",,,,,"TISDALE INCORPORATED RETIREMENT PLAN","001","2017-01-26","TISDALE INCORPORATED",,,"132 EAST LAKE COURT",,"FRANKLIN","TN","37067",,,,,,,,,,,,,,,,,,"815168909","6152931770","812990",,,,,,,,,,,,,,,,,,,"2018-08-22T22:05:40-0500","CHRISTOPHER MATTHEW TISDALE",,,,,2,2,0,0,2,0,2,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180822211157P040135414327001","2017-07-01","2018-06-30","2",,,,,,,,,,,,"CAPE COD GASTROENTEROLOGY ASSOCIATES PENSION AND PROFIT SHARING PLAN","001","1992-01-01","CAPE COD GASTROENTEROLOGY ASSOCIATES, P.C",,"PAUL W SIEGEL","PO BOX 397",,"BARNSTABLE","MA","02630",,,,,,,"700 ATTUCKS LANE, SUITE 1B",,"HYANNIS","MA","02601",,,,,,,"042733097","5087758001","621111",,,,,,,,,,,,,,,,,,,,,,,,,3,3,,,3,,3,3,,,"2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-08-22T07:00:00-0500","PAUL W SIEGEL",,"2018-08-22T07:00:00-0500","PAUL W SIEGEL",,
"20180822212244P030006820885001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SCAROLA, REAVIS & PARENT LLP PROFIT SHARING PLAN","001","1993-12-29","SCAROLA, REAVIS & PARENT LLP",,"HELEN D. REAVIS","41 MADISON AVENUE, 41ST FLOOR",,"NEW YORK","NY","10010",,,,,,,,,,,,,,,,,,"133701542","2127634110","541110",,,,,,,,,,,,,,,,,,,,,,,,,4,4,,,4,,4,4,,,"2E2F2G2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-08-22T07:00:00-0500","HELEN D REAVIS",,,,,
"20180822212244P030006820885002","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"SCAROLA, REAVIS & PARENT LLP MONEY PURCHASE PLAN","002","1993-12-29","SCAROLA, REAVIS & PARENT LLP",,"HELEN D. REAVIS","41 MADISON AVENUE, 41ST FLOOR",,"NEW YORK","NY","10010",,,,,,,"41 MADISON AVENUE, 41ST FLOOR",,"NEW YORK","NY","10010",,,,,,,"133701542","2127634110","541110",,,,,,,,,,,,,,,,,,,,,,,,,5,5,,,5,,5,5,,,"2C2F2G",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-08-22T07:00:00-0500","HELEN D REAVIS",,,,,
"20180822213320P030006822917001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"KRYSTIFANI INDUSTRIES, INC. PROFIT SHARING PLAN","001","2008-08-05","KRYSTIFANI INDUSTRIES, INC.",,,"3907 BUTTERSTREAM WAY NW",,"KENNESAW","GA","30144",,,,,,,,,,,,,,,,,,"562623243","7705477865","811190",,,,,,,,,,,,,,,,,,,"2018-08-22T22:33:12-0500","ERIC WASHINGTON",,,,,2,3,0,1,4,0,4,2,0,,"2E2G2R3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180822221629P040135456391001","2017-07-01","2018-04-06","2",,"0","0","1","1","0","0","0","0","0",,"BOR PROPERTIES CO. 401(K) PLAN","001","2006-01-10","BOR PROPERTIES CO.",,,"922 GLENMORE TRL",,"BROWNSBURG","IN","46112",,,,,,,,,,,,,,,,,,"204131584","3179652876","541213",,,,,,,,,,,,,,,,,,,"2018-08-22T22:15:59-0500","ROBERT KIBLER","2018-08-22T22:15:59-0500","ROBERT KIBLER",,,2,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180822223414P030145983169001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"TEDDY TAT-TAK LIU, M.D., P.C. DEFINED BENEFIT PENSION PLAN AND TRUST","001","2005-01-01","TEDDY TAT-TAK LIU, M.D., P.C.",,,"131-07 40TH ROAD, UNIT E31",,"FLUSHING","NY","11354",,,,,,,,,,,,,,,,,,"050595128","7188889220","621111",,,,,,,,,,,,,,,,,,,"2018-08-22T23:33:58-0500","TEDDY TAT-TAK LIU",,,,,5,4,0,2,6,0,6,,1,,"1A3D",,"1",,"1",,"1",,"1",,"1",,"1",,"1","1","1",,,,"FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180822114318P030006773973001","2011-01-01","2011-12-31","2",,"0","0","0","0","0","0","0","1","0",,"TERRE HILL CONCRETE PRODUCTS HEALTH AND WELFARE PLAN","501","1986-01-01","TERRE HILL SILO COMPANY, INC.","DBA TERRE HILL CONCRETE PRODUCTS",,"PO BOX 10","485 WEAVERLAND VALLEY ROAD","TERRE HILL","PA","17581",,,,,,,,,,,,,,,,,,"231448019","7174453100","327300",,,,,,,,,,,,,,,,,,,,,,,,,156,145,0,0,145,,,,,,,"4A4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,156,"2",,,"2018-08-21T23:00:00-0500","DALE WIEST",,,,,
"20180822114320P030144945841001","2017-07-01","2018-06-30","2",,"0","0","0","0","0","1","0","0","0",,"KDL HARDWARE SUPPLY INC. 401(K) PLAN","001","1985-07-01","KDL HARDWARE SUPPLY INC",,,"PO BOX 24746",,"SEATTLE","WA","98124",,,,,,,"850 POPLAR PL S",,"SEATTLE","WA","98144",,,,,,,"911277586","2066827383","423400","KDL HARDWARE SUPPLY INC",,"PO BOX 24746",,"SEATTLE","WA","98124",,,,,,,"911277586","2066827383",,,,"2018-08-22T07:43:03-0500","MARC SNYDER",,,,,13,14,0,2,16,0,16,14,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-08-22","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180822114322P030006773989001","2012-01-01","2012-12-31","2",,"0","0","0","0","0","0","0","1","0",,"TERRE HILL CONCRETE PRODUCTS HEALTH AND WELFARE PLAN","501","1986-01-01","TERRE HILL SILO COMPANY, INC.","DBA TERRE HILL CONCRETE PRODUCTS",,"PO BOX 10","485 WEAVERLAND VALLEY ROAD","TERRE HILL","PA","17581",,,,,,,,,,,,,,,,,,"231448019","7174453100","327300",,,,,,,,,,,,,,,,,,,,,,,,,145,152,0,0,152,,,,,,,"4A4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,145,"2",,,"2018-08-21T23:00:00-0500","DALE WIEST",,,,,
"20180822114329P030006774005001","2013-01-01","2013-12-31","2",,"0","0","0","0","0","0","0","1","0",,"TERRE HILL CONCRETE PRODUCTS HEALTH AND WELFARE PLAN","501","1986-01-01","TERRE HILL SILO COMPANY, INC.","DBA TERRE HILL CONCRETE PRODUCTS",,"PO BOX 10","485 WEAVERLAND VALLEY ROAD","TERRE HILL","PA","17581",,,,,,,,,,,,,,,,,,"231448019","7174453100","327300",,,,,,,,,,,,,,,,,,,,,,,,,152,157,0,0,157,,,,,,,"4A4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,152,"2",,,"2018-08-21T23:00:00-0500","DALE WIEST",,,,,
"20180822114333P040095155197001","2007-01-01","2007-12-31","2",,"0","0","0","0","0","0","0","1","0",,"TERRE HILL CONCRETE PRODUCTS HEALTH AND WELFARE PLAN","501","1986-01-01","TERRE HILL SILO COMPANY, INC.","DBA TERRE HILL CONCRETE PRODUCTS",,"PO BOX 10","485 WEAVERLAND VALLEY ROAD","TERRE HILL","PA","17581",,,,,,,,,,,,,,,,,,"231448019","7174453100","327300",,,,,,,,,,,,,,,,"TERRE HILO SILO, INC.","231448019","501",,,,,,,178,178,0,0,178,,,,,,,"4A4B4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-08-22",,,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,"2018-08-21T23:00:00-0500","DALE WIEST","TERRE HILL CONCRETE PRODUCTS EMPLOYEE BENEFIT PLAN",,,,
"20180724110931P040038491455001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CSG CONSULTANTS, INC. WELFARE PLAN","501","1994-01-01","CSG CONSULTANTS, INC.",,,"550 PILGRIM DR",,"FOSTER CITY","CA","944041253",,,,,,,"550 PILGRIM DR",,"FOSTER CITY","CA","944041253",,,,,,,"912053749","6307732228","541330",,,,,,,,,,,,,,,,,,,,,,,,,189,216,0,0,216,0,216,0,0,0,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","1","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,189,"2",,,"2018-07-23T00:00:00-0500","CAROLE HADDAD",,"2018-07-23T00:00:00-0500","CAROLE HADDAD",,
"20180724110939P040038491727001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"LOYOLA UNIVERSITY VISION PLAN","522","2003-01-01","LOYOLA UNIVERSITY OF CHICAGO",,,"820 NORTH MICHIGAN AVENUE","8TH FLOOR","CHICAGO","IL","60611",,,,,,,,,,,,,,,,,,"361408475","3129157248","611000",,,,,,,,,,,,,,,,,,,"2018-07-24T11:09:21-0500","WINIFRED L. WILLIAMS",,,,,1210,0,0,0,0,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1195,"2",,,,,,,,,
"20180724111007P040038492223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BEAZER HOMES USA, INC. 401(K) PLAN","001","1993-07-01","BEAZER HOMES USA, INC.",,,"1000 ABERNATHY ROAD","SUITE 260","ATLANTA","GA","30328",,,,,,,,,,,,,,,,,,"582086934","7708293768","236110",,,,,,,,,,,,,,,,,,,"2018-07-24T07:09:50-0500","LAURA FRAZZETTA",,,,,2074,1067,15,1019,2101,1,2102,2063,266,,"2F2G2J2K2R2S2E2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1046,,,,,,,,,,
"20180724111025P040038492463001","2017-01-01","2017-12-31","2",,"0","0","0","0","1","0","0","0","0",,"OPTIMUS INDUSTRIES COLLECTIVE BARGAINING UNIT PLAN","001","1986-12-22","OPTIMUS INDUSTRIES, LLC",,,"5727 S. LEWIS, SUITE 600",,"TULSA","OK","741057147",,,,,,,,,,,,,,,,,,"800110031","9184919191","332400",,,,,,,,,,,,,,,,,,,"2018-07-24T11:09:38-0500","JAMES SCHEIPER",,,,,114,100,0,4,104,1,105,88,3,,"2E2F2G2J2T2K3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,105,,,,,,,,,,
"20180724111119P030078818007001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEISSMAN DESIGNS FOR DANCE 401(K) PLAN","001","2005-01-01","WEISSMAN DESIGNS FOR DANCE",,,"6750 MANCHESTER AVENUE",,"SAINT LOUIS","MO","63139",,,,,,,,,,,,,,,,,,"430764447","3147739000","315990",,,,,,,,,,,,,,,,,,,"2018-07-24T11:10:45-0500","BRIAN BUFFUM",,,,,427,401,0,25,426,0,426,252,4,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,402,,,,,,,,,,
"20180724122542P040038553407001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"ENGLEWOOD LAB, INC. HEALTH AND WELFARE BENEFIT PLAN","501","2013-01-01","ENGLEWOOD LAB, INC.",,,"88 W. SHEFFIELD AVE",,"ENGLEWOOD","NJ","07631",,,,,,,,,,,,,,,,,,"474857202","2012274805","325410",,,,,,,,,,,,,,,,"ENGLEWOOD LAB, LLC","760763116","501","2018-07-24T12:24:50-0500","EUNICE LEE",,,,,117,9,0,292,301,,,,,,,"4A4D4B4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,117,"2",,,,,"ENGLEWOOD LAB, LLC HEALTH AND WELFARE BENEFIT PLAN",,,,
"20180724122544P030033875535001","2017-01-01","2017-12-31","2",,,,,,,"1",,,,,"HCRP, INC. PROFIT SHARING PLAN","001","2002-01-01","HCRP, INC.",,,"37356 HUCKABY LANE",,"MURRIETA","CA","92562",,,,,,,,,,,,,,,,,,"463774838","9516008198","621310",,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,1,1,0,,"2A2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-07-18T01:00:00-0500","TRACY HOYT",,,,,
"20180724122620P040052863197001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CONNOR GROUP, INC. WELFARE BENEFIT PLAN","501","2007-01-01","CONNOR GROUP, INC.",,,"16475 BORDEAUX DRIVE",,"RENO","NV","89511",,,,,,,,,,,,,,,,,,"320445452","7759644984","561490",,,,,,,,,,,,,,,,,,,"2018-07-24T12:25:26-0500","BRANDON MORENO",,,,,152,179,1,,180,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,152,"2",,,,,,,,,
"20180724003006P040077610727001","2017-01-01","2017-10-23","2",,"0","0","1","1","0","1","0","0","0",,"KNIFE GUYS, INC. 401(K) PLAN","001","2014-09-13","KNIFE GUYS, INC.",,,"PO BOX 2259",,"COEUR D ALENE","ID","83816",,,,,,,,,,,,,,,,,,"471926033","2086609044","339900",,,,,,,,,,,,,,,,,,,"2018-07-24T00:29:53-0500","STACIE EASTLICK","2018-07-24T00:29:53-0500","STACIE EASTLICK",,,6,0,0,0,0,0,0,0,0,,"2E2F2G2J2K3D3H",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180724023116P030033221919001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIFE SOURCE IRRIGATION INC 401(K) PROFIT SHARING PLAN & TRUST","001","2015-02-01","LIFE SOURCE IRRIGATION INC",,,"214 W 30TH ST",,"NEW YORK","NY","10001",,,,,,,,,,,,,,,,,,"141924742","2126332827","561730",,,,,,,,,,,,,,,,,,,"2018-07-24T02:31:12-0500","MIRIAM TABARES",,,,,108,108,0,7,115,0,115,53,2,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","1","0",,"FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,106,,,,,,,,,,
"20180724033809P030033274783001","2017-06-21","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"UBITES, INC. 401(K) PROFIT SHARING PLAN","001","2017-06-21","UBITES, INC.",,,"50 SUNSET CIRCLE",,"WESTMINSTER","CA","92683",,,,,,,,,,,,,,,,,,"821974758","7149306645","722511",,,,,,,,,,,,,,,,,,,"2018-07-24T03:36:19-0500","TANYA QUACH",,,,,1,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180724040717P040052389101001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EXPORT PACKAGING COMPANY INC. (XPAC)","501","1989-03-01","EXPORT PACKAGING COMPANY INC.",,,"525 10TH AVENUE E.",,"MILAN","IL","61264",,,,,,,,,,,,,,,,,,"362639614","3097870440","561900",,,,,,,,,,,,,,,,,,,,,,,,,1051,1140,2,2,1144,,,,,,,"4A4B4D4E4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-24",,,,,,"1",,,,,,,,,,,,,,,,,1051,"2",,,"2018-07-18T23:00:00-0500","STEPHANIE L. CRAMER",,,,,
"20180724043330P030033318383001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JJ & E COMMUNICATIONS INC. PROFIT SHARING PLAN","002","2000-03-06","JJ & E COMMUNICATIONS INC.",,,"670 WHITE PLAINS ROAD, SUITE 118",,"SCARSDALE","NY","10583",,,,,,,,,,,,,,,,,,"133978328","9147221565","423990",,,,,,,,,,,,,,,,,,,"2018-07-24T04:33:04-0500","JOY NEWMAN",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2J3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-24","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
