"20180720142944P040070325255001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MIDLAND COGENERATION VENTURE LIMITED PARTNERSHIP RETIREE HEALTH PLAN FOR BARGAINED EMPLOYEES","505","1992-12-05","MIDLAND COGENERATION VENTURE LP",,,"100 E PROGRESS PL",,"MIDLAND","MI","486408900",,,,,,,"100 E PROGRESS PL",,"MIDLAND","MI","486408900",,,,,,,"382726166","9896337890","221100",,,,,,,,,,,,,,,,,,,"2018-07-20T13:38:13-0500","KELLY MOLDOVAN",,,,,65,31,34,,65,,65,,,,,"4A4D4E","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,"2",,,,,,,,,
"20180720142945P030071117479001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ILLINOIS TOOL WORKS INC. SEPARATION PAY PLAN","518","1987-07-31","ILLINOIS TOOL WORKS INC.",,,"155 HARLEM AVENUE",,"GLENVIEW","IL","60025",,,,,,,,,,,,,,,,,,"361258310","8477247500","332110",,,,,,,,,,,,,,,,,,,"2018-07-20T13:42:30-0500","KAREN TULLOCH","2018-07-20T13:42:30-0500","KAREN TULLOCH",,,16617,16586,,,16586,,,,,,,"4I","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,16617,"2",,,,,,,,,
"20180720142955P040070325511001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE WEST BEND COMPANY BENEFITS PLAN","553","1996-07-01","ILLINOIS TOOL WORKS INC.",,,"155 HARLEM AVENUE",,"GLENVIEW","IL","60025",,,,,,,,,,,,,,,,,,"361258310","8477247500","335200",,,,,,,,,,,,,,,,,,,"2018-07-20T13:40:52-0500","KAREN TULLOCH","2018-07-20T13:40:52-0500","KAREN TULLOCH",,,263,,227,,227,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,263,"2",,,,,,,,,
"20180720143008P040076561761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SANDIS CIVIL ENGINEERS EMPLOYEE BENEFIT PLAN","501","2014-01-01","SANDIS CIVIL ENGINEERS",,,"5117 JOHNSON DRIVE",,"PLEASANTON","CA","94588",,,,,,,,,,,,,,,,,,"941724242","9253014327","541330",,,,,,,,,,,,,,,,,,,"2018-07-20T14:23:54-0500","TRISH MOYLAN DAVIS","2018-07-20T14:23:54-0500","TRISH MOYLAN DAVIS",,,105,92,,,92,,,,,,,"4A4B4D4E4F4H4Q4R","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,105,"2",,,,,,,,,
"20180720143012P030071118487001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CONEWAGO ENTERPRISES, INC. 401(K) PLAN","001","1998-01-01","CONEWAGO ENTERPRISES, INC",,,"PO BOX 407",,"HANOVER","PA","17331",,,,,,,,,,,,,,,,,,"232716661","7176327722","236200",,,,,,,,,,,,,,,,,,,"2018-07-20T14:12:14-0500","TRACY L MARSHALL","2018-07-20T14:12:14-0500","DONALD B SMITH JR",,,270,355,0,140,495,0,495,471,0,,"2A2E2F2G2J2K2S2T3D",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,222,,,,,,,,,,
"20180720143015P030071118615001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UTICA MUTUAL INSURANCE COMPANY SALARY DEATH BENEFIT PROGRAM","513","1974-11-08","UTICA MUTUAL INSURANCE COMPANY",,,"180 GENESEE ST",,"NEW HARTFORD","NY","134132200",,,,,,,"180 GENESEE ST",,"NEW HARTFORD","NY","134132200",,,,,,,"150476880","3157342379","524290",,,,,,,,,,,,,,,,,,,"2018-07-20T13:57:51-0500","GAIL STEDMAN",,,,,1044,1058,0,0,1058,0,1058,,,,,"4L","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1044,"2",,,,,,,,,
"20180720143031P030074170833001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRUST COMPANY OF ILLINOIS ESOP PLAN","002","2003-01-01","TRUST COMPANY OF ILLINOIS",,,"1901 BUTTERFIELD ROAD, SUITE 1000",,"DOWNERS GROVE","IL","605155673",,,,,,,,,,,,,,,,,,"363880930","6305452200","525920","TRUST COMPANY OF ILLINOIS",,"1901 BUTTERFIELD ROAD, SUITE 1000",,"DOWNERS GROVE","IL","605155673",,,,,,,"363880930","6305452200",,,,,,,,,,37,32,1,5,38,0,38,38,0,,"2O2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,,,,,,,,,,,,,,,,,,29,,,,"2018-07-20T07:00:00-0500","DEBRA GREGORASH",,,,,
"20180720152922P030052836797001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ASSOCIATED RETINAL CONSULTANTS, LLC EMPLOYEE BENEFIT PLAN","501","2011-01-01","ASSOCIATED RETINAL CONSULTANTS, LLC",,,"1000 GALLOPING HILL ROAD, SUITE 305",,"UNION","NJ","07083",,,,,,,,,,,,,,,,,,"208346981","9084588334","621111",,,,,,,,,,,,,,,,,,,,,,,,,153,160,3,0,163,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,153,"2",,,"2018-07-20T03:00:00-0500","ANTHONY GIGANTE",,,,,
"20180720152930P030052836909001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MARIST COLLEGE FLEXIBLE REIMBURSEMENT PLAN","503","1998-08-01","MARIST COLLEGE",,,"3399 NORTH ROAD",,"POUGHKEEPSIE","NY","12601",,,,,,,,,,,,,,,,,,"141442493","8455753000","611000",,,,,,,,,,,,,,,,,,,"2018-07-20T15:28:24-0500","CHRISTINA DANIELE","2018-07-20T15:28:24-0500","CHRISTINA DANIELE",,,166,171,0,0,171,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,166,"2",,,,,,,,,
"20180720152931P040002193865001","2017-10-01","2017-10-31","2",,"0","0","0","1","0","1","0","0","0",,"L. A. DARLING COMPANY DENTAL PLAN","510","1997-07-01","L. A. DARLING COMPANY",,,"1401 HIGHWAY 49B NORTH",,"PARAGOULD","AR","72450",,,,,,,,,,,,,,,,,,"042294740","8702399564","332900",,,,,,,,,,,,,,,,,,,,,,,,,120,118,0,0,118,,,,,,,"4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,120,"2",,,"2018-07-20T07:00:00-0500","JASON MOORE",,,,,
"20180720152931P030052836925001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE EXPERTS 401(K) PLAN","001","2000-11-01","THE EXPERTS PAINTING , INC.",,,"1555 YOSEMITE AVENUE #29",,"SAN FRANCISCO","CA","94124",,,,,,,,,,,,,,,,,,"943379587","4155508088","238300",,,,,,,,,,,,,,,,,,,"2018-07-20T15:29:24-0500","IAN KEAY",,,,,8,6,0,2,8,0,8,6,0,,"2E2J2K2T3D",,"1","0","1","0","1","0","1","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180720152933P040002193897001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"POLYMERSHAPES LLC HEALTH & WELFARE BENEFIT PLAN","501","2017-01-01","POLYMERSHAPES LLC",,,"10130 PERIMETER PARKWAY","SUITE 500","CHARLOTTE","NC","28216",,,,,,,,,,,,,,,,,,"010695945","8663330651","423990",,,,,,,,,,,,,,,,,,,,,,,,,492,466,19,0,485,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,492,"2",,,"2017-07-12T07:00:00-0500","BRADLEY M. CAPLAN",,,,,
"20180720152937P040070461847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"IRELAND, STAPLETON, PRYOR & PASCOE, P.C. 401K PROFIT SHARING PLAN AND TRUST","001","1969-02-01","IRELAND, STAPLETON, PRYOR & PASCOE, P.C.",,,"717 17TH STREET","SUITE 2800","DENVER","CO","80202",,,,,,,,,,,,,,,,,,"840587847","3036232700","541110","IRELAND, STAPLETON, PRYOR & PASCOE, P.C.",,"717 17TH STREET","SUITE 2800","DENVER","CO","80202",,,,,,,"840587847","3036232700",,,,"2018-07-20T15:28:58-0500","ERICA TARPEY",,,,,65,52,0,12,64,0,64,56,0,,"2A2G2J2K2E2R3D2F2T",,"1","0","1","0","0","0","1","0","1","0","0","0","1","1","2","0","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,
"20180720152950P040070462503001","2017-01-01","2017-12-31","2",,"0",,"0","0","0","1",,,,,"403(B) THRIFT PLAN FOR HEAD INJURY ASSOCIATION, INC.","003","2004-07-01","HEAD INJURY ASSOCIATION, INC.",,,"300 KENNEDY DRIVE",,"HAUPPAUGE","NY","117884013",,,,,,,,,,,,,,,,,,"112946185","6315432245","624100",,,,,,,,,,,,,,,,,,,"2018-07-20T15:29:46-0500","LIZ GIORDANO","2018-07-20T15:29:46-0500","LIZ GIORDANO",,,646,405,0,36,441,0,441,242,29,,"2F2G2L2M2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","2","1","1","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,350,,,,,,,,,,
"20180720153008P030052837101001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"PEACE HAVEN EMPLOYEE BENEFIT PLAN TRUST","505","2017-01-01","PEACE HAVEN ASSOCIATION",,,"12630 ROTT ROAD",,"ST. LOUIS","MO","63127",,,,,,,,,,,,,,,,,,"430677632","3149653833","623000",,,,,,,,,,,,,,,,,,,"2018-07-20T14:45:10-0500","VALERIE HICKAM",,,,,29,28,0,0,28,,,,,,,"4A",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,"2",,,,,,,,,
"20180720153009P040070463111001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BARCEL USA, LLC SECTION 125 CAFETERIA PLAN","501","2012-12-01","BARCEL USA, LLC",,,"301 S. NORTHPOINT SUITE 100",,"COPPELL","TX","75019",,,,,,,,,,,,,,,,,,"205934433","9726074487","812990",,,,,,,,,,,,,,,,,,,"2018-07-20T15:24:21-0500","JAVIER PALMA",,,,,229,203,1,,204,,204,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,227,"2",,,,,,,,,
"20180720153019P040002194025001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"SANSTONE HEALTH AND REHABILITATION CO. EMPLOYEE BENEFITS PLAN","501","2006-01-01","SANSTONE HEALTH AND REHABILITATION COMPANY",,,"229 AIRPORT ROAD","SUITE 7-104","ARDEN","NC","28704",,,,,,,,,,,,,,,,,,"320148430","9196089123","541600",,,,,,,,,,,,,,,,,,,"2018-07-20T15:17:24-0500","CHRISTOPHER SPRENGER",,,,,811,1190,0,0,1190,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,811,"2",,,,,,,,,
"20180720153043P030052837133001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"STEVENS HOLTZE CORPORATION BENEFIT PLAN","501","1997-07-01","STEVENS HOLTZE CORPORATION","STOUT STREET HOSPITALITY",,"818 17TH STREET",,"DENVER","CO","80202",,,,,,,,,,,,,,,,,,"841325582","3036070707","721110",,,,,,,,,,,,,,,,,,,,,,,,,339,307,4,0,311,,,,,,,"4A4B4D4E4H4L","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,339,"2",,,"2018-07-20T03:00:00-0500","NICK MARCOVECCHIO",,,,,
"20180720153118P040070465527004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WEIGEL BROADCASTING COMPANY CAFETERIA PLAN","501","1997-08-01","WEIGEL BROADCASTING COMPANY",,,"26 NORTH HALSTED",,"CHICAGO","IL","60661",,,,,,,,,,,,,,,,,,"362497545","3127052888","515100",,,,,,,,,,,,,,,,,,,,,,,,,301,311,,,311,,,,,,,"4A4B4D4E4H4Q","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,,,,,"2018-07-19T07:00:00-0500","NORMAN SHAPIRO",,,,,
"20180720153118P040070465527002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MAIL SERVICES, LLC WELFARE BENEFIT PLAN","501","2009-01-01","MAIL SERVICES, LLC",,,"4100 121ST STREET",,"URBANDALE","IA","50322",,,,,,,"4100 121ST STREET",,"URBANDALE","IA","50322",,,,,,,"208732530","5157277700","561490",,,,,,,,,,,,,,,,,,,,,,,,,213,210,,,210,,,,,,,"4A4B4D4F4H","1",,,,"1",,,,,,,,,"1","3",,,,"FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,213,"2",,,"2018-07-17T07:00:00-0500","TIMOTHY CARSON",,"2018-07-17T07:00:00-0500","TIMOTHY CARSON",,
"20180720153134P030052837341001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MARIST COLLEGE RETIREE EXCHANGE HEALTH REIMBURSEMENT ACCOUNT","504","2015-01-01","MARIST COLLEGE",,,"3399 NORTH ROAD",,"POUGHKEEPSIE","NY","12601",,,,,,,,,,,,,,,,,,"141442493","8455753000","611000",,,,,,,,,,,,,,,,,,,"2018-07-20T15:31:01-0500","CHRISTINA DANIELE","2018-07-20T15:31:01-0500","CHRISTINA DANIELE",,,110,0,119,0,119,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180720153237P040070468295001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MARIST COLLEGE EMPLOYEE BENEFIT PLAN","502","1998-08-01","MARIST COLLEGE",,,"3399 NORTH ROAD",,"POUGHKEEPSIE","NY","12601",,,,,,,,,,,,,,,,,,"141442493","8455753000","611000",,,,,,,,,,,,,,,,,,,"2018-07-20T15:32:18-0500","CHRISTINA DANIELE","2018-07-20T15:32:18-0500","CHRISTINA DANIELE",,,663,663,0,0,663,,,,,,,"4A4B4D4E4F4H4I4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,663,"2",,,,,,,,,
"20180720195532P040070901207001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROTERRA INC BENEFITS PLAN","501","2012-01-01","PROTERRA INC",,,"1 WHITLEE COURT",,"GREENVILLE","SC","29607",,,,,,,,,,,,,,,,,,"271878459","8642140379","488990",,,,,,,,,,,,,,,,,,,"2018-07-20T18:39:37-0500","AMY ARD","2018-07-20T18:39:38-0500","AMY ARD",,,212,336,3,0,339,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,212,"2",,,,,,,,,
"20180720200148P030071882071001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CETECOM INC. 401(K) PLAN","001","1998-06-16","CETECOM INC.",,,"411 DIXON LANDING ROAD",,"MILPITAS","CA","95035",,,,,,,,,,,,,,,,,,"134010489","4085866206","541380",,,,,,,,,,,,,,,,,,,"2018-07-20T15:59:18-0500","VERN STEVENSON",,,,,98,51,0,59,110,0,110,106,2,,"2F2G2J2K2R2S2E2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,61,,,,,,,,,,
"20180720200753P030071891927001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LABELLA ROSA PROPERTIES, INC. PENSION TRANSFER TRUST PLAN","001","2008-01-01","LABELLA ROSA PROPERTIES, INC.",,,"11047 EHLERS ROAD",,"CONROE","TX","773024032",,,,,,,,,,,,,,,,,,"262412011",,"532310",,,,,,,,,,,,,,,,,,,"2018-07-20T21:07:43-0500","ROBERT LABELLE",,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2T",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-20","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180720201219P030003373717001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FIRST MOTOR GROUP OF ENCINO LLC DBA MERCEDES-BENZ OF ENCINO HEALTH AND WELFARE PLAN","501","2015-08-01","FIRST MOTOR GROUP OF ENCINO LLC DBA MERCEDES-BENZ OF ENCINO",,,"16721 VENTURA BLVD",,"ENCINO","CA","91436",,,,,,,,,,,,,,,,,,"464700168","8187698100","441110",,,,,,,,,,,,,,,,,,,,,,,,,105,110,0,2,112,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,101,"2",,,"2018-07-18T07:00:00-0500","TIM DEVINE",,,,,
"20180720201529P040070953223001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STRUCTURED FOUNDATION REPAIRS, INC. HEALTH AND WELFARE PLAN","501","2015-01-01","STRUCTURED FOUNDATION REPAIRS, INC.",,,"13301 TRINITY, BLVD. #133",,"EULESS","TX","76040",,,,,,,,,,,,,,,,,,"200568172","9724841200","238100",,,,,,,,,,,,,,,,,,,,,,,,,104,113,1,0,114,,,,,,,"4A4B4D4E4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-20",,,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,"2018-07-20T07:00:00-0500","HEIDI MORRISON",,,,,
"20180722090856P030002947337001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACCUPAC INC. GROUP DENTAL PLAN","506","1999-10-01","ACCUPAC, INC.",,,"P.O. BOX 51200","1501 INDUSTRIAL BLVD","MAINLAND","PA","194510200",,,,,,,,,,,,,,,,,,"232017278","2152567000","561900",,,,,,,,,,,,,,,,,,,,,,,,,266,280,0,0,280,,,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,264,"2",,,"2018-07-18T00:00:00-0500","DAVID MULLEN",,"2018-07-18T00:00:00-0500","BRUCE WRIGHT",,
"20180722090857P030074356119001","2009-10-01","2010-09-30","2",,"1","0","0","0","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. AETNA PLAN","501","2009-10-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,100,100,0,0,100,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
"20180722090914P030074356231001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ACCUPAC INC. GROUP HMO PLAN","511","1994-01-01","ACCUPAC, INC.",,,"P.O. BOX 51200","1501 INDUSTRIAL BLVD","MAINLAND","PA","194510200",,,,,,,,,,,,,,,,,,"232017278","2152567000","561900",,,,,,,,,,,,,,,,,,,,,,,,,257,276,1,0,277,,,,,,,"4A4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,255,"2",,,"2018-07-18T00:00:00-0500","DAVID MULLE",,"2018-07-18T00:00:00-0500","BRUCE WRIGHT",,
"20180722091007P030002947353001","2010-10-01","2011-09-30","2",,"0","0","0","0","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. AETNA PLAN","501","2009-10-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,100,100,0,0,100,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
"20180722091324P030077597729001","2011-10-01","2012-09-30","2",,"0","0","0","0","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. AETNA PLAN","501","2009-10-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,100,100,0,0,100,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
"20180722091346P030003517717001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"J & A TROPICAL CORP. 401(K) PLAN","001","2016-03-24","J & A TROPICAL CORP.",,,"230 KELLER RD",,"AFTON","TN","37616",,,,,,,,,,,,,,,,,,"811964204","4195839678","722513",,,,,,,,,,,,,,,,,,,"2018-07-22T09:13:38-0500","JODY WILLEMAN","2018-07-22T09:13:38-0500","JODY WILLEMAN",,,1,2,0,0,2,0,2,1,0,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-22","Filed with authorized/valid electronic signature",,"Filed with incorrect/unrecognized electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180722091509P030003517765001","2012-10-01","2013-09-30","2",,"0","0","0","0","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. AETNA PLAN","501","2009-10-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,100,100,0,0,100,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
"20180722091654P040073620727001","2013-10-01","2014-09-30","2",,"0","0","0","0","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. AETNA PLAN","501","2009-10-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,100,100,0,0,100,,,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
"20180722092545P030074381255001","2009-03-01","2010-02-28","2",,"1","0","0","0","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. PRUDENTIAL PLAN","502","2009-03-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,100,211,0,0,211,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,100,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
"20180722092744P030002949465001","2010-03-01","2011-02-28","2",,"0","0","0","0","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. PRUDENTIAL PLAN","502","2009-03-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,211,426,0,0,426,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,211,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
"20180722093102P040002303257001","2011-03-01","2011-04-30","2",,"0","0","0","1","0","0","0","1","0",,"TEXAS STEEL CONVERSION, INC. PRUDENTIAL PLAN","502","2009-03-01","TEXAS STEEL CONVERSION, INC.",,,"3101 HOLMES ROAD",,"HOUSTON","TX","77051",,,,,,,,,,,,,,,,,,"751494270","7137336013","339900",,,,,,,,,,,,,,,,,,,,,,,,,426,475,0,0,475,,,,,,,"4B4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-22",,,,,,"1",,,,,,,,,,,,,,,,,426,"2",,,"2018-07-09T07:00:00-0500","HARRY THOMAS",,,,,
