"20180706150423P030042990199001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WEL COMPANIES, INC. HEALTH AND DENTAL PLAN","501","2009-01-01","WEL COMPANIES, INC.",,,"1625 S BROADWAY ST","PO BOX 5610","DE PERE","WI","54115",,,,,,,,,,,,,,,,,,"391277617","9203390110","484120",,,,,,,,,,,,,,,,,,,"2018-07-06T15:03:45-0500","NICOLE BUNNELL",,,,,333,314,,,314,,,,,,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,333,"2",,,,,,,,,
"20180706150604P030042839073001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROSECRANCE HEALTH NETWORK 403(B) PLAN","002","1997-07-01","ROSECRANCE HEALTH NETWORK",,,"1021 N MULFORD ROAD",,"ROCKFORD","IL","61107",,,,,,,,,,,,,,,,,,"363874007","8153875657","621399",,,,,,,,,,,,,,,,,,,,,,,,,526,389,1,124,514,0,514,514,30,,"2G2M",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,425,,,,"2018-07-05T07:00:00-0500","JUDITH JOBE-EWERS",,,,,
"20180706150609P030042839201001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"EVERPOWER WIND HOLDINGS INC. 401(K) PLAN","001","2007-10-01","EVERPOWER WIND HOLDINGS INC.",,,"1251 WATERFRONT PLACE","3RD FLOOR","PITTSBURGH","PA","15222",,,,,,,,,,,,,,,,,,"352306557","4122539400","221100",,,,,,,,,,,,,,,,,,,"2018-07-06T11:05:19-0500","LISA VOYTKO",,,,,68,56,0,17,73,0,73,72,0,,"2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,54,,,,,,,,,,
"20180706150700P030042994359001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COUNTRY/IAA RETIREE MEDICAL BENEFIT PLAN","516","2013-01-01","CC SERVICES, INC.",,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"371000579","3098212075","561490",,,,,,,,,,,,,,,,,,,"2018-07-06T14:36:44-0500","RACHAEL SKLAMBERG","2018-07-06T14:36:44-0500","RACHAEL SKLAMBERG",,,458,0,477,0,477,0,477,0,0,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180706150730P030042995255001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"COUNTRY/IAA EMPLOYEE WELFARE BENEFIT PLAN","510","1981-01-01","CC SERVICES, INC.",,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"371000579","3098212075","561490","CC SERVICES, INC.",,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"371000579","3098212075",,,,"2018-07-06T14:35:29-0500","RACHAEL SKLAMBERG","2018-07-06T14:35:29-0500","RACHAEL SKLAMBERG",,,4057,3613,19,0,3632,2,3634,0,0,2,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,3584,"1","1","54947481",,,,,,,
"20180706150802P040043468209001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COUNTRY MUTUAL/COTTON STATES RETIREE MEDICAL BENEFIT PLAN","515","2013-01-01","COUNTRY MUTUAL INSURANCE COMPANY",,,"1701 TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"1701 TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"370807507","3098212075","524150",,,,,,,,,,,,,,,,,,,"2018-07-06T14:34:42-0500","RACHAEL SKLAMBERG","2018-07-06T14:34:43-0500","RACHAEL SKLAMBERG",,,1,0,1,0,1,0,1,0,0,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180706150843P040043470833001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"COUNTRY/IAA EMPLOYEE ASSISTANCE AND WELFARE PLAN","512","2008-01-01","CC SERVICES, INC.",,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"371000579","3098212075","561490",,,,,,,,,,,,,,,,,,,"2018-07-06T14:33:38-0500","RACHAEL SKLAMBERG","2018-07-06T14:33:38-0500","RACHAEL SKLAMBERG",,,4220,4279,0,0,4279,0,4279,0,0,2,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4220,"2",,,,,,,,,
"20180706150921P030042998423001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"COUNTRY FINANCIAL REPRESENTATIVE WELFARE BENEFIT PLAN","511","1994-01-01","CC SERVICES, INC.",,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"1701 N TOWANDA AVE",,"BLOOMINGTON","IL","617012057",,,,,,,"371000579","3098212075","561490",,,,,,,,,,,,,,,,,,,"2018-07-06T14:32:42-0500","RACHAEL SKLAMBERG","2018-07-06T14:32:43-0500","RACHAEL SKLAMBERG",,,1611,1483,24,0,1507,1,1508,0,0,1,,"4A4B4D4E4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1583,"1","1","54935150",,,,,,,
"20180706150931P040001598597001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARNEGIE INSTITUTE EMPLOYEE BENEFIT PLAN","501","1975-03-01","CARNEGIE MUSEUMS OF PITTSBURGH",,,"4400 FORBES AVENUE",,"PITTSBURGH","PA","152134007",,,,,,,,,,,,,,,,,,"250965280","4126223180","712100",,,,,,,,,,,,,,,,"CARNEGIE MUSEUMS OF PITTSBURGH","250965280","501","2018-07-03T12:41:02-0500","ERIN KENAVEY","2018-07-03T12:41:02-0500","ERIN KENAVEY",,,1034,1072,0,0,1072,,,,,,,"4A4B4D4E4H4Q","1",,,"1","1",,,"1",,,,,,"1","6",,,,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1034,"2",,,,,"CARNEGIE INSTITUTE INSURANCE PLAN",,,,
"20180706094157P040040248471001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CREATIVE CONCEPTS CHILD CARE C 401(K) PROFIT SHARING PLAN & TRUST","001","2016-05-01","CREATIVE CONCEPTS CHILD CARE C",,,"1211 SPRINGFIELD AVE",,"IRVINGTON","NJ","07111",,,,,,,,,,,,,,,,,,"462981337","9733753618","611000",,,,,,,,,,,,,,,,,,,"2018-07-06T09:41:54-0500","PETAGAYE ANDERSON",,,,,35,34,0,4,38,0,38,28,0,,"2E2F2G2J2S2T3D3H",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,33,,,,,,,,,,
"20180706094356P030031764493001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DRYMALLA CONSTRUCTION COMPANY INC. WELFARE BENEFITS PLAN","501","2001-12-01","DRYMALLA CONSTRUCTION COMPANY, INC.",,,"608 HARBERT",,"COLUMBUS","TX","78934",,,,,,,"608 HARBERT",,"COLUMBUS","TX","78934",,,,,,,"742155388","9797325731","236200",,,,,,,,,,,,,,,,,,,"2018-07-05T08:16:06-0500","JASON GEISLER",,,,,242,238,,,238,,238,,,,,"4A","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,242,"2",,,,,,,,,
"20180706094430P040001150809001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SELEE CORPORATION EMPLOYEES FLEXIBLE BENEFIT PROGRAM","501","1987-07-01","SELEE CORPORATION",,,"700 SHEPHERD STREET",,"HENDERSONVILLE","NC","28792",,,,,,,,,,,,,,,,,,"561784389","8286972411","327900",,,,,,,,,,,,,,,,,,,,,,,,,159,149,0,0,149,,,,,,,"4A4B4D4E4F4H4L","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,156,"2",,,"2018-07-06T03:00:00-0500","SISSY H. ROGERS",,,,,
"20180706103649P040040366471001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"WATRY INDUSTRIES WEEKLY INCOME BENEFIT","509","2016-01-01","WATRY INDUSTRIES",,,"3312 LAKESORE DRIVE",,"SHEBOYGAN","WI","53081",,,,,,,,,,,,,,,,,,"260584287","2053321123","331500","LIGON INDUSTRIES, LLC",,"1927 FIRST AVENUE NORTH 5TH FLOOR","SUITE 500","BIRMINGHAM","AL","35203",,,,,,,"631221609","2053321123",,,,"2018-07-06T10:35:52-0500","JUSTIN MAYFIELD",,,,,0,0,,,0,,,,,,,"4F","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180706103747P040040368103001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"KIRSHENBAUM & KIRSHENBAUM ATTORNEYS AT LAW, INC. 401(K) PLAN","001","2001-01-01","KIRSHENBAUM & KIRSHENBAUM, ATTORNEYS AT LAW, INC.",,,"888 RESERVOIR AVE",,"CRANSTON","RI","029104414",,,,,,,,,,,,,,,,,,"050350480","4019463200","541110",,,,,,,,,,,,,,,,,,,"2018-07-06T06:37:25-0500","JESSE NASON",,,,,16,10,1,3,14,1,15,15,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180706103925P030042622375001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DARWIN KREMER DDS 401K PROFIT SHARING PLAN","001","2003-01-01","DARWIN KREMER DDS",,,"25127 SOUTH CENTER",,"LOS MOLINOS","CA","96055",,,,,,,,,,,,,,,,,,"941680430","5303841000","621210",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2A2E2G2J2K2R3B3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-06",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-06-26T07:00:00-0500","DARWIN KREMER",,"2018-06-26T07:00:00-0500","DARWIN KREMER",,
"20180706103955P030042623911001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"HDM HYRAULICS LLC GROUP HEALTH PLAN","510","2016-01-01","HDM HYDRAULICS LLC",,,"125 FIRE TOWER DRIVE",,"TONAWANDA","NY","141505813",,,,,,,,,,,,,,,,,,"810631854","2053321123","331500","LIGON INDUSTRIES LLC",,"1927 FIRST AVENEUE NORTH 5TH FLOOR","SUITE 500","BIRMINGHAM","AL","35203",,,,,,,"631221609","2053321123",,,,"2018-07-06T10:39:06-0500","JUSTIN MAYFIELD",,,,,0,0,,,0,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180706104048P040040372727001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ROCKSTAR INDUSTRIES LLP 401(K) PROFIT SHARING PLAN & TRUST","001","2011-01-01","ROCKSTAR INDUSTRIES, LLP",,,"7406 E SPRAGUE AVE","STE 1","SPOKANE VALLEY","WA","992120681",,,,,,,,,,,,,,,,,,"202191221","2062978330","453220",,,,,,,,,,,,,,,,,,,"2018-07-06T10:40:45-0500","REBECCA BOLTE",,,,,5,4,0,0,4,0,4,2,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180706104103P030042627607001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DIAMOND BANK EMPLOYEE BENEFITS PLAN","503","2008-01-01","DIAMOND BANK",,,"1135 AIRPORT ROAD",,"HOT SPRINGS","AR","71913",,,,,,,,,,,,,,,,,,"710141380","5017679500","522110",,,,,,,,,,,,,,,,,,,"2018-07-06T10:36:38-0500","JOLEN JOLLY",,,,,134,144,0,0,144,,,,,,,"4A4B4D4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,134,"2",,,,,,,,,
"20180706104104P040040373159001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WATTS ENTERPRISES, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2005-01-01","WATTS ENTERPRISES, INC.",,,"5200 SOUTH HIGHLAND DRIVE, NO. 101",,"SALT LAKE CITY","UT","84117",,,,,,,,,,,,,,,,,,"870654578","8012727111","236110",,,,,,,,,,,,,,,,,,,"2018-07-06T10:40:09-0500","RUSSELL WATTS","2018-07-06T10:40:09-0500","RUSSELL WATTS",,,2,2,0,0,2,0,2,2,0,,"2I2O",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-06","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180613112309P030005198053001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GUARDIAN FUELING TECHNOLOGIES, INC. WELFARE PLAN","505","2006-01-01","GUARDIAN FUELING TECHNOLOGIES, INC.",,,"9452 PHILIPS HWY STE 5",,"JACKSONVILLE","FL","322561332",,,,,,,,,,,,,,,,,,"593666776","9046800850","811310",,,,,,,,,,,,,,,,,,,"2018-06-13T11:19:47-0500","REAGAN MICHAELIS",,,,,227,261,0,0,261,,,,,,,"4A4B4D4E4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,227,"2",,,,,,,,,
"20180613112325P040135979233001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP DENTAL PLAN","520","1997-06-01","AMERICAN SOCIETY OF CIVIL ENGINEERS",,,"1801 ALEXANDER BELL DRIVE",,"RESTON","VA","201914400",,,,,,,,,,,,,,,,,,"131635293","7032956045","541330",,,,,,,,,,,,,,,,,,,"2018-06-13T11:23:15-0500","PATRICK MILLER","2018-06-13T11:23:15-0500","PATRICK MILLER",,,226,205,0,0,205,,,,,,,"4D","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,226,"2",,,,,,,,,
"20180613112430P040135982385001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE SMITH & WOLLENSKY GROUP, INC. EMPLOYEE WELFARE BENEFIT PLAN","501","1987-06-01","THE SMITH AND WOLLENSKY RESTAURANT GROUP, INC.",,,"101 STATION LANDING, SUITE 100",,"MEDFORD","MA","02155",,,,,,,,,,,,,,,,,,"582350980","6176003607","722511",,,,,,,,,,,,,,,,,,,,,,,,,115,104,0,0,104,,,,,,,"4A4B4D4E4H4L","1",,,,"1",,,,,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,115,"2",,,"2018-06-13T03:00:00-0500","CATHERINE WHITE",,,,,
"20180613112534P030005198213001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEXAS SPINE AND JOINT HOSPITAL LTD EMPLOYER PAID BENEFIT","501","2013-01-01","TEXAS SPINE AND JOINT HOSPITAL",,,"1814 ROSELAND BLVD",,"TYLER","TX","757014234",,,,,,,"1814 ROSELAND BLVD",,"TYLER","TX","757014234",,,,,,,"752951355","9035253332","622000",,,,,,,,,,,,,,,,,,,"2018-06-13T11:25:20-0500","DEBBIE SPLINTER","2018-06-13T11:25:21-0500","DEBBIE SPLINTER",,,295,353,,,353,,353,,,,,"4H","0","0","0","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,295,"2",,,,,,,,,
"20180613112536P040135985857001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MOMENTUM GROUP WELFARE BENEFIT PLAN","501","2007-01-01","MOMENTUM TEXTILES, LLC",,,"17811 FITCH",,"IRVINE","CA","92614",,,,,,,,,,,,,,,,,,"330580411","9498338886","423990",,,,,,,,,,,,,,,,,,,"2018-06-13T11:25:25-0500","ANITA S. KWON","2018-06-13T11:25:25-0500","ANITA KWON",,,142,156,2,6,164,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,,,,,
"20180613112608P030132686193001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NAVITUS HEALTH SOLUTIONS, LLC FLEXIBLE COMPENSATION PLAN","505","2007-01-01","NAVITUS HEALTH SOLUTIONS, LLC",,,"2601 WEST BELTLINE HIGHWAY","SUITE 600","MADISON","WI","53713",,,,,,,,,,,,,,,,,,"043608530","6087291500","561490",,,,,,,,,,,,,,,,,,,"2018-06-13T11:22:30-0500","LISA ZUEHL",,,,,224,227,0,0,227,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,224,"2",,,,,,,,,
"20180613112629P040135988289001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ANIMAL HUMANE SOCIETY EMPLOYEE BENEFIT PLAN","505","2007-04-01","ANIMAL HUMANE SOCIETY",,,"845 MEADOW LANE NORTH",,"GOLDEN VALLEY","MN","55422",,,,,,,,,,,,,,,,,,"410693842","7634891579","813000",,,,,,,,,,,,,,,,,,,,,,,,,245,236,6,0,242,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,245,"2",,,"2018-06-11T23:00:00-0500","EILEEN LAY",,,,,
"20180613112735P030132689729001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MIG RETIREMENT PLAN","001","2013-05-16","MARROQUIN INSURANCE GROUP, INC.",,,"181 CIVIC CENTER DRIVE",,"LAKE SAINT LOUIS","MO","63367",,,,,,,,,,,,,,,,,,"462784945","6366999908","524210",,,,,,,,,,,,,,,,,,,"2018-06-13T11:20:30-0500","OSCAR MARROQUIN",,,,,3,3,0,0,3,0,3,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180613112812P030132691361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE RAYMOND AND BEVERLY SACKLER FOUNDATION 401(K) PLAN","001","2002-12-01","RAYMOND AND BEVERLY SACKLER FOUNDATION, INC.",,,"14000 QUAIL SPRINGS PARKWAY","SUITE 2200","OKLAHOMA CITY","OK","73134",,,,,,,,,,,,,,,,,,"237022467","4059366220","541700",,,,,,,,,,,,,,,,,,,"2018-06-13T11:26:48-0500","DANNY PARKS",,,,,6,6,0,0,6,0,6,6,0,,"2E2F2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180613112825P030132691905001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"EPHRATA NATIONAL BANK GROUP HEALTH INSURANCE PLAN","501","2006-01-01","EPHRATA NATIONAL BANK",,,"31 EAST MAIN STREET","PO BOX 457","EPHRATA","PA","175220457",,,,,,,,,,,,,,,,,,"230559393","7177334181","522110",,,,,,,,,,,,,,,,,,,,,,,,,193,222,0,0,222,,,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,193,"2",,,"2018-06-13T03:00:00-0500","DENNIS A. KLUGH",,,,,
"20180613143131P030132125975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AVERETT UNIVERSITY FLEXIBLE BENEFITS PLAN","505","1998-07-01","AVERETT UNIVERSITY",,,"420 W MAIN ST",,"DANVILLE","VA","245413612",,,,,,,"420 W MAIN ST",,"DANVILLE","VA","245413612",,,,,,,"540129860","4347917186","611000",,,,,,,,,,,,,,,,,,,"2018-06-13T14:31:06-0500","LISA STEWART",,,,,140,143,0,0,143,0,143,0,0,,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,140,"2",,,,,,,,,
"20180613111205P040052678015005","2017-01-01","2017-12-31","2",,,,,,"1",,,,,,"CITIGROUP SMITHBARNEY FBO WILLIAM S. FRIEDMAN PROFIT SHARING PLAN","001","1983-07-06","WILLIAM S. FRIEDMAN, M.D.",,,"116 MAIN STREET PO BOX 478",,"WESTMINSTER","MA","01473",,,,,,,,,,,,,,,,,,"042705900","9788740535","621111","WILLIAM S. FRIEDMAN, M.D.",,"116 MAIN STREET P O BOX 478",,"WESTMINSTER","MA","01473",,,,,,,"042705900","9788740535",,,,"2018-06-11T13:17:08-0500","WILLIAM S. FRIEDMAN, M.D.",,,"2018-06-11T13:16:29-0500","JEFFREY J. GALLANT",6,6,,,6,,6,6,,,"2E2G",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180613111928P040083027117001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HUNTER STEEL CONSTRUCTION, INC., CROSS-TESTED 401(K) PROFIT SHARING PLAN","002","2008-01-01","HUNTER STEEL CONSTRUCTION, INC.",,,"7374 EL CAJON BOULEVARD",,"LA MESA","CA","919413413",,,,,,,,,,,,,,,,,,"208945229","6194621092","236200",,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,0,3,0,3,3,0,,"2A2E2J3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-06-06T07:00:00-0500","DANIE R. HUNTER",,,,,
"20180613112024P030131656743001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DELORES M. DAINS, DDS., INC. MONEY PURCHASE PENSION PLAN.","001","1994-01-01","DELORES M. DAINS, DDS., INC.",,,"17751 BEACH BLVD.",,"HUNTINGTON BEACH","CA","92647",,,,,,,,,,,,,,,,,,"330590550","7148471884","621210",,,,,,,,,,,,,,,,,,,,,,,,,7,5,0,1,6,0,6,2,0,,"2C2F3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,5,,,,"2018-06-11T07:00:00-0500","DELORES M. DAINS, DDS",,"2018-06-11T07:00:00-0500","DELORES M. DAINS, DDS",,
"20180613152526P040005508165001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"TECHNIP UMBILICALS INC. MEDICAL PLAN","501","2008-01-01","TECHNIP UMBILICALS INC.",,,"16661 JACINTOPORT BLVD",,"HOUSTON","TX","77015",,,,,,,,,,,,,,,,,,"760495554","2812492800","339900",,,,,,,,,,,,,,,,,,,"2018-06-13T15:25:03-0500","JOHN PAZZANESE",,,,,136,0,0,0,0,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-13","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,136,"2",,,,,,,,,
"20180613152639P030047552271001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"SALIENT PARTNERS, L. P. HEALTH AND WELFARE PLAN","501","2012-01-01","SALIENT PARTNERS, L.P.",,,"4265 SAN FELIPE STREET, SUITE 800",,"HOUSTON","TX","77027",,,,,,,,,,,,,,,,,,"870696141","7139934675","523900",,,,,,,,,,,,,,,,,,,,,,,,,212,185,14,0,199,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","3",,,,"FILING_RECEIVED","2018-06-13",,,,,,"1",,,,,,,,,,,,,,,,,212,"2",,,"2018-06-13T03:00:00-0500","ROZANNA DAVIS",,,,,
