"20180723094320P030079690897001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CALERES, INC. LONG TERM DISABILITY PLAN","512","1965-04-01","CALERES, INC.",,,"8300 MARYLAND AVE",,"SAINT LOUIS","MO","631053645",,,,,,,"8300 MARYLAND AVE",,"SAINT LOUIS","MO","631053645",,,,,,,"430197190","3148544000","448210","CALERES, INC.","SR DIRECTOR, BENEFITS AND RISK MGMT","8300 MARYLAND AVE",,"SAINT LOUIS","MO","631053645",,,,,,,"430197190","3148544000",,,,"2018-07-20T14:53:53-0500","TIMOTHY SUTTER","2018-07-20T15:29:35-0500","WILLIAM BERBERICH",,,864,789,,,789,,789,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,864,"2",,,,,,,,,
"20180723094332P040082501681001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"JABIL INC. HEALTH BENEFIT PLAN","501","1988-01-01","JABIL INC.",,,"10560 9TH STREET NORTH",,"ST. PETERSBURG","FL","33716",,,,,,,,,,,,,,,,,,"381886260","7278035311","335900",,,,,,,,,,,,,,,,"JABIL CIRCUIT, INC.","381886260","501","2018-07-23T09:41:42-0500","STEVEN FREIBERG",,,,,6276,6899,120,0,7019,,,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6124,"2",,,,,"JABIL CIRCUIT, INC. HEALTH BENEFIT PLAN",,,,
"20180723094337P040082501969001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CALERES, INC. LIFE INSURANCE PLAN","533","1976-02-01","CALERES, INC.",,,"8300 MARYLAND AVE",,"SAINT LOUIS","MO","631053645",,,,,,,"8300 MARYLAND AVE",,"SAINT LOUIS","MO","631053645",,,,,,,"430197190","3148544000","448210","CALERES, INC.","SR DIRECTOR, BENEFITS & RISK MGMT","8300 MARYLAND AVE",,"SAINT LOUIS","MO","631053645",,,,,,,"430197190","3148544000",,,,"2018-07-20T14:54:21-0500","TIMOTHY SUTTER","2018-07-20T15:28:41-0500","WILLIAM BERBERICH",,,5243,4812,,,4812,,4812,,,,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,5243,"2",,,,,,,,,
"20180723094340P040082502145001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FARIBAULT FOODS, INC. MEDICAL FLEXIBLE SPENDING ACCOUNT PLAN","504","2002-01-01","FARIBAULT FOODS, INC.",,,"222 SOUTH 9TH STREET, SUITE 3380",,"MINNEAPOLIS","MN","55402",,,,,,,,,,,,,,,,,,"410246215","6123336461","311900",,,,,,,,,,,,,,,,,,,"2018-07-23T09:43:13-0500","MARY WAGNER",,,,,127,136,0,0,136,,,,,,,"4A4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,127,"2",,,,,,,,,
"20180723094356P040003204325001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","1","0","0",,"HUB GROUP EMPLOYEE PROFIT SHARING AND TRUST PLAN","001","1986-01-01","HUB GROUP, INC.",,,"2000 CLEARWATER DRIVE",,"OAK BROOK","IL","60523",,,,,,,,,,,,,,,,,,"364007085","6302713600","488510",,,,,,,,,,,,,,,,,,,"2018-07-23T09:43:36-0500","BRIGITTE SLAKER",,,,,3440,4419,0,767,5186,1,5187,4401,0,,"2E2F2G2J2K2R2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2712,,,,,,,,,,
"20180723094431P040082506449001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"NILES BOLTON ASSOCIATES, INC. INCENTIVE SAVINGS PLAN","001","1987-04-01","NILES BOLTON ASSOCIATES, INC.",,,"3060 PEACHTREE RD NW STE 600",,"ATLANTA","GA","303052240",,,,,,,,,,,,,,,,,,"581407613","4043657600","541310",,,,,,,,,,,,,,,,,,,"2018-07-23T09:44:23-0500","PAT CASTELLI","2018-07-23T09:44:24-0500","PAT CASTELLI",,,178,122,0,44,166,0,166,164,6,,"2E2F2G2J2K2S2T3D",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","3","1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,138,,,,,,,,,,
"20180723094435P040003204453001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"FLEXIBLE BENEFITS PLAN","506","2003-01-01","JABIL INC.",,,"10560 9TH STREET NORTH",,"ST. PETERSBURG","FL","33716",,,,,,,,,,,,,,,,,,"381886260","7278035311","335900",,,,,,,,,,,,,,,,"JABIL CIRCUIT, INC.","381886260","506","2018-07-23T09:44:15-0500","STEVEN FREIBERG",,,,,1169,1077,0,0,1077,,,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1169,"2",,,,,"FLEXIBLE BENEFITS PLAN",,,,
"20180723094436P030079695345001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ODL INCORPORATED EMPLOYEE BENEFIT PLAN","510","1985-01-01","ODL, INCORPORATED",,,"215 EAST ROOSEVELT",,"ZEELAND","MI","494641239",,,,,,,,,,,,,,,,,,"381374838","6167729111","339900",,,,,,,,,,,,,,,,,,,"2018-07-23T06:35:00-0500","TYSHA GILL",,,,,399,414,1,0,415,,,,,,,"4A4B4D4E4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,389,"2",,,,,,,,,
"20180723094438P040082507153002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"GREAT AMERICAN DINING GROUP DENTAL PLAN","506","2008-06-01","GREAT AMERICAN DINING",,,"PO BOX 581",,"ASHLAND","NH","03217",,,,,,,,,,,,,,,,,,"020430145","6039689330","722511",,,,,,,,,,,,,,,,,,,,,,,,,148,148,,,148,,,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,148,"2",,,"2018-07-23T07:00:00-0500","MOE LAFRENIERE",,,,,
"20180723094438P040082507153005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"NETHERLAND, SEWELL & ASSOCIATES, INC. EMPLOYEE BENEFIT PLAN","501","1987-08-01","NETHERLAND SEWELL & ASSOCIATES, INC.",,,"2100 ROSS AVE., SUITE 2200",,"DALLAS","TX","75201",,,,,,,,,,,,,,,,,,"751330935","2149695401","541330",,,,,,,,,,,,,,,,,,,,,,,,,167,165,4,,169,,,,,,,"4A4B4D4E4F4H4L4Q","1",,,,"1",,,,,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,163,"2",,,"2018-07-17T07:00:00-0500","CLIFFORD H. REES III",,,,,
"20180723094438P040082507153003","2017-04-01","2018-03-31","2",,,,,,,,,,,,"PRECISION VALVE & AUTOMATION - GROUP INSURANCE HEALTH PREMIUM PAYMENT PLAN","501","1993-02-01","PRECISION VALVE AND AUTOMATION INC",,,"ONE MUSTANG DRIVE",,"COHOES","NY","12047",,,,,,,,,,,,,,,,,,"141758317","5183712684","335900",,,,,,,,,,,,,,,,,,,,,,,,,169,180,,,180,,,,,,,"4A4B4D4E4H","1",,,"1","1",,,,,,,,,"1","2",,,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-07-10T07:00:00-0500","ANTHONY J HYNES",,"2018-07-10T07:00:00-0500","ANTHONY J HYNES",,
"20180723094438P040082507153004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ABEL CONSTRUCTION CO., INC. HEALTH & WELFARE PLAN","501","2003-01-01","ABEL CONSTRUCTION CO., INC.",,,"PO BOX 476","3925 COLUMBIA AVE","MOUNTVILLE","PA","17554",,,,,,,,,,,,,,,,,,"232289380","7172853103","237990",,,,,,,,,,,,,,,,,,,,,,,,,127,134,0,,134,,,,,,,"4A4B4D4F4H4L","1",,,"1","1",,,"1",,,,,,"1","3","1",,,"FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-07-23T07:00:00-0500","ERIC BARLEY",,"2018-07-23T07:00:00-0500","ERIC BARLEY",,
"20180723100426P030058170813001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE NATURE CONSERVANCY TRAVEL ACCIDENT INSURANCE PLAN","503","1974-04-01","THE NATURE CONSERVANCY",,,"4245 NORTH FAIRFAX DRIVE SUITE 100",,"ARLINGTON","VA","22203",,,,,,,,,,,,,,,,,,"530242652","7038415300","813000",,,,,,,,,,,,,,,,,,,,,,,,,3260,3304,0,0,3304,,,,,,,"4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,3260,"2",,,"2018-07-19T07:00:00-0500","REBECCA J. BRAKE",,,,,
"20180723100428P040076072183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"ETOUCH SYSTEMS CORP WELFARE BENEFITS VISION PLAN","503","2012-01-01","ETOUCH SYSTEMS CORPORATION",,,"6627 DUMBARTON CIRCLE",,"FREMONT","CA","94555",,,,,,,,,,,,,,,,,,"931213189","5083897312","541519",,,,,,,,,,,,,,,,,,,,,,,,,165,150,2,2,154,,,,,,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,165,"2",,,"2018-07-18T07:00:00-0500","STEPHANIE DICKERSON",,,,,
"20180723100443P040076072535001","2017-01-01","2017-12-31","2",,"0",,"0","0","0",,,,,,"BNP MEDIA 401K PLAN","002","1980-08-01","BNP MEDIA, INC.",,,"2401 W BIG BEAVER RD STE 700",,"TROY","MI","480843333",,,,,,,,,,,,,,,,,,"380389320","2483623700","511120",,,,,,,,,,,,,,,,,,,"2018-07-23T10:04:39-0500","ANDREA CAMP","2018-07-23T10:04:39-0500","ANDREA CAMP",,,563,500,0,68,568,3,571,545,15,,"2E2F2G2J2K2S2T3D3H",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,492,,,,,,,,,,
"20180723100514P040076073287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COX MANUFACTURING CO., INC. 401K PROFIT SHARING PLAN","001","1997-01-01","COX MANUFACTURING CO., INC.",,,"5500 NORTH LOOP 1604 EAST",,"SAN ANTONIO","TX","782474690",,,,,,,,,,,,,,,,,,"741357358","2106577731","332700","COX MANUFACTURING CO., INC.",,"5500 NORTH LOOP 1604 EAST",,"SAN ANTONIO","TX","782474690",,,,,,,"741357358","2106577731",,,,"2018-07-23T09:53:21-0500","BLANE PITCEL",,,,,133,133,0,13,146,0,146,114,12,,"2E2F2G2K3D2J2T",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,
"20180723100527P030058172173001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"AUTONATION DENTAL BENEFITS PLAN","511","2002-04-01","AUTONATION, INC.",,,"200 SW 1ST AVENUE","14TH FLOOR","FORT LAUDERDALE","FL","33301",,,,,,,,,,,,,,,,,,"731105145","9547696000","441110","AUTONATION, INC. C/O AUTONATION BENEFITS COMPANY","EMPLOYEE BENEFITS COMMITTEE","200 SW 1ST AVENUE","14TH FLOOR","FORT LAUDERDALE","FL","33301",,,,,,,"650608572","9547696000",,,,"2018-07-23T10:04:37-0500","MAUREEN REDMAN",,,,,13321,12806,,,12806,,,,,,,"4D","1","0","0","1","1","0","0","0","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,13321,"2",,,,,,,,,
"20180723100531P040076073767001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHEMICAL FINANCIAL CORPORATION 401K SAVINGS PLAN","002","1991-01-01","CHEMICAL FINANCIAL CORPORATION",,,"BOX 569",,"MIDLAND","MI","486405115",,,,,,,"333 E. MAIN ST.",,"MIDLAND","MI","486405115",,,,,,,"382022454","9898395350","551111",,,,,,,,,,,,,,,,,,,,,,,,,4122,3154,30,929,4113,2,4115,4115,733,,"2E2G2J2K3D3H2F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,3423,,,,"2018-07-22T23:00:00-0500","LORI A GWIZDALA",,,,,
"20180723100530P030058172397001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"CELIA CORPORATION 401(K) PLAN","003","1990-08-01","CELIA CORPORATION",,,"309 S. UNION STREET",,"SPARTA","MI","49345",,,,,,,,,,,,,,,,,,"382543338","6168877341","323100",,,,,,,,,,,,,,,,,,,,,,,,,274,271,0,18,289,0,289,222,7,,"2E2G2J2K3H3D2F",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,259,,,,"2018-07-17T23:00:00-0500","BRAD BUETTNER",,,,,
"20180723100534P040076073847001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"MARINE BANK, ETAL EMPLOYEES' 401K PROFIT SHARING PLAN & TRUST","001","1986-01-01","MARINE BANK",,,"3050 WEST WABASH AVE",,"SPRINGFIELD","IL","62704",,,,,,,,,,,,,,,,,,"370919766","2177260600","522110","MARINE BANK",,"3050 WEST WABASH AVE",,"SPRINGFIELD","IL","62704",,,,,,,"370919766","2177260600",,,,"2018-07-23T10:03:03-0500","KATHY SEADLER","2018-07-23T09:42:55-0500","MARK RICHARDSON",,,286,189,4,79,272,0,272,272,0,,"2E2F2G2J2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,
"20180723104835P040037726943001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WAHL CLIPPER CORPORATION WELFARE BENEFIT PLAN","505","1990-01-01","WAHL CLIPPER CORPORATION",,,"2900 NORTH LOCUST STREET","P.O. BOX 578","STERLING","IL","61081",,,,,,,,,,,,,,,,,,"361922730","8156256525","335900",,,,,,,,,,,,,,,,,,,,,,,,,993,979,74,19,1072,,,,,,,"4A4B4D4E4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-23",,,,,,"1",,,,,,,,,,,,,,,,,993,"2",,,"2018-07-23T07:00:00-0500","KRISTI COMPTON",,,,,
"20180723104951P040051069709001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CARMEL COUNTRY CLUB, INC. 401(K) PLAN","002","1999-10-01","CARMEL COUNTRY CLUB, INC",,,"4735 CARMEL ROAD",,"CHARLOTTE","NC","282267844",,,,,,,,,,,,,,,,,,"560507966","7049453323","721110",,,,,,,,,,,,,,,,,,,"2018-07-23T10:49:01-0500","RICHARD A. LANCASTER","2018-07-23T10:49:01-0500","RICHARD A. LANCASTER",,,167,123,0,28,151,0,151,141,7,,"2E2J2K2G3D2T2F",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,150,,,,,,,,,,
"20180723105037P030076364791001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIBERTY GLOBAL, INC. EMPLOYEE HEALTH PLAN","501","1998-11-01","LIBERTY GLOBAL, INC.",,,"1550 WEWATTA STREET SUITE 1000",,"DENVER","CO","80202",,,,,,,,,,,,,,,,,,"461947033","3032206600","517000",,,,,,,,,,,,,,,,,,,"2018-07-20T18:34:39-0500","MICHELLE KEIST",,,,,153,173,3,,176,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","6","1","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,153,"2",,,,,,,,,
"20180723105047P030076365383001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"WIS-PAK WELFARE BENEFIT PLAN","501","1981-12-01","WIS-PAK, INC.",,,"860 WEST STREET","P.O. BOX 496","WATERTOWN","WI","530943517",,,,,,,,,,,,,,,,,,"391130799","9202626300","312110",,,,,,,,,,,,,,,,,,,"2018-07-23T10:48:01-0500","WILLIAM SIMONIS",,,,,720,729,3,,732,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-07-23","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,717,"2",,,,,,,,,
"20180618121843P040003465271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EXPRESSJET AIRLINES, INC. FLEXIBLE SPENDING ACCOUNT PLAN","505","1993-01-01","EXPRESSJET AIRLINES, INC.",,,"A-TECH CENTER","990 TOFFIE TERRACE","ATLANTA","GA","30354",,,,,,,"A-TECH CENTER","990 TOFFIE TERRACE","ATLANTA","GA","30354",,,,,,,"581354495","4048561000","481000","EXPRESSJET AIRLINES, INC.",,"A-TECH CENTER","990 TOFFIE TERRACE","ATLANTA","GA","30354",,,,,,,"581354495","4048561000",,,,"2018-06-18T12:09:36-0500","ROBERT SIMMONS",,,,,288,244,,,244,,244,,,,,"4A","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,288,,,,,,,,,,
"20180618121902P030003344865001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"D & S HUNT VENTURES INC. RETIREMENT PLAN","001","2016-11-09","D & S HUNT VENTURES INC.",,,"15408 MASTIN STREET",,"OVERLAND PARK","KS","66221",,,,,,,,,,,,,,,,,,"814368015","8163327211","722513",,,,,,,,,,,,,,,,,,,"2018-06-18T13:16:28-0500","DARYL HUNT",,,,,4,4,0,0,4,0,4,1,0,,"2E2G3D2R3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180618122016P030003346033001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENSON BOTSFORD, LLC MEDICAL PLAN","503","2011-01-01","BENSON BOTSFORD, LLC",,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"272953228","8475946237","541600",,,,,,,,,,,,,,,,,,,"2018-06-18T12:20:00-0500","LINDA BERT","2018-06-18T11:18:00-0500","PATRICIA BAEDER",,,87,82,0,0,82,0,82,0,0,0,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,87,"2",,,,,,,,,
"20180618122037P040003785905001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SK USA, INC. HEALTH AND WELFARE PLAN","501","1988-07-01","SK USA, INC.",,,"55 EAST 59TH STREET","11TH FLOOR","NEW YORK","NY","10022",,,,,,,,,,,,,,,,,,"134187356","2125832430","541600",,,,,,,,,,,,,,,,,,,"2018-06-18T12:18:30-0500","YOONSIK CHUNG",,,,,701,744,45,0,789,,,,,,,"4A4B4D4E4H4Q4F","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,701,"2",,,,,,,,,
"20180618122225P040000098725001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MOORE VENTURES INC. RETIREMENT PLAN","001","2016-09-23","MOORE VENTURES INC.",,,"12816 INGLEWOOD AVE",,"HAWTHORNE","CA","90250",,,,,,,,,,,,,,,,,,"320506586","3107365171","561110",,,,,,,,,,,,,,,,,,,"2018-06-18T13:19:31-0500","VANESSA MOORE",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180618122227P040000098741001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENSON BOTSFORD, LLC DENTAL PLAN","509","2011-01-01","BENSON BOTSFORD, LLC",,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"272953228","8475946237","541600",,,,,,,,,,,,,,,,,,,"2018-06-18T12:22:09-0500","LINDA BERT","2018-06-18T11:17:16-0500","PATRICIA BAEDER",,,99,89,0,0,89,0,89,0,0,0,,"4D","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,99,"2",,,,,,,,,
"20180618122229P040000098757001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ARCO ALLOYS EMPLOYEES PROFIT SHARING PLAN","002","1959-12-01","ARCO ALLOYS CORP.",,,"1891 TROMBLY ST",,"DETROIT","MI","482112127",,,,,,,"1891 TROMBLY ST",,"DETROIT","MI","482112127",,,,,,,"381287267","3138712680","331400",,,,,,,,,,,,,,,,,,,"2018-06-18T12:21:33-0500","DAVID ARONOW",,,,,9,9,0,0,9,0,9,,,,"2A2E",,"1","0","0","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,9,,,,,,,,,,
"20180618122241P030003349153001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRENTON BANKSHARES, INC. EMPLOYEE STOCK OWNERSHIP PLAN WITH 401(K) PROVISIONS","002","1986-01-01","TRENTON BANKSHARES, INC.",,,"106 HAMILTON","P.O. DRAWER 4","TRENTON","TX","75490",,,,,,,,,,,,,,,,,,"752642091","9039892235","551111",,,,,,,,,,,,,,,,,,,"2018-06-18T12:22:35-0500","LEW DONAGHEY",,,,,90,48,5,10,63,0,63,44,0,,"2J2K2H2I2O3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,77,,,,,,,,,,
"20180618122405P030003351761001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENSON BOTSFORD, LLC HEALTH PLAN (VISION)","504","2011-01-01","BENSON BOTSFORD, LLC",,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"272953228","8475946237","541600",,,,,,,,,,,,,,,,,,,"2018-06-18T12:23:52-0500","LINDA BERT","2018-06-18T11:16:29-0500","PATRICIA BAEDER",,,99,89,0,0,89,0,89,0,0,0,,"4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,99,"2",,,,,,,,,
"20180618122552P030003355393001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BENSON BOTSFORD, LLC BASIC LIFE PLAN","505","2011-01-01","BENSON BOTSFORD, LLC",,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"1721 MOON LAKE BLVD STE 105",,"HOFFMAN ESTATES","IL","601691070",,,,,,,"272953228","8475946237","541600",,,,,,,,,,,,,,,,,,,"2018-06-18T12:25:41-0500","LINDA BERT","2018-06-18T11:15:41-0500","PATRICIA BAEDER",,,117,107,0,0,107,0,107,0,0,0,,"4B","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,117,"2",,,,,,,,,
"20180618150524P030002891239001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"D.J. HEATING & AIR CONDITIONING, INC. 401(K) PROFIT SHARING PLAN AND TRUST","001","1998-01-01","D.J. HEATING & AIR CONDITIONING",,,"1409 ROUTE 9W",,"MARLBORO","NY","125425416",,,,,,,"1409 ROUTE 9W",,"MARLBORO","NY","125425416",,,,,,,"141547986","8452364436","238220",,,,,,,,,,,,,,,,,,,"2018-06-18T15:05:13-0500","LUDWIG BACH",,,,,33,26,0,5,31,0,31,21,0,,"2F2G2J2K2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-18","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,29,"2",,,,,,,,,
"20180618150609P030002892455001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"CONNEXUS ENERGY GROUP HEALTH PLAN","501","1999-01-01","CONNEXUS ENERGY",,,"14601 RAMSEY BOULEVARD",,"RAMSEY","MN","55303",,,,,,,,,,,,,,,,,,"410128105","7633232725","221100",,,,,,,,,,,,,,,,,,,,,,,,,188,188,0,0,188,,,,,,,"4A",,,,"1",,,,"1",,,,,,,,,,,"FILING_RECEIVED","2018-06-18",,,,,,"1",,,,,,,,,,,,,,,,,188,"2",,,"2018-06-15T03:00:00-0500","PETER MILLER",,,,,
