"20180530084135P040097780807001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"AMBASSADOR CONSTRUCTION CO., INC. SALARY REDUCTION PLAN","002","1987-01-01","AMBASSADOR CONSTRUCTION CO., INC.",,,"105 MADISON AVENUE","5TH FLOOR","NEW YORK","NY","10016",,,,,,,,,,,,,,,,,,"131933096","2129221020","236200",,,,,,,,,,,,,,,,,,,"2018-05-30T04:25:41-0500","MARIANNE BUTERA",,,,,26,26,0,0,26,0,26,20,0,,"2A2E2F2G2J2T3D",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1",,,,"FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,28,,,,,,,,,,
"20180530084308P030068028877001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NATIONAL INSURANCE CRIME BUREAU EMPLOYEE SAVING PLAN","002","1992-07-01","NATIONAL INSURANCE CRIME BUREAU",,,"1111 E. TOUHY AVE, STE 400",,"DES PLAINES","IL","60018",,,,,,,,,,,,,,,,,,"363776789","8004476282","813000",,,,,,,,,,,,,,,,,,,"2018-05-30T04:29:37-0500","BARBARA LOW","2018-05-30T04:37:43-0500","ROBERT JACHNICKI",,,477,415,11,49,475,4,479,453,16,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0",,"1","0","0",,"1","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,405,,,,,,,,,,
"20180530084507P030068031485001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"WIT & CO., LTD. RETIREMENT PLAN","001","1989-01-01","WIT & CO., LTD.",,,"8600 FREEPORT PARKWAY","STE 240","IRVING","TX","75063",,,,,,,,,,,,,,,,,,"362808788","9729573022","423990",,,,,,,,,,,,,,,,,,,"2018-05-29T06:15:38-0500","CHARLES MOORHEAD",,,,,8,8,0,1,9,0,9,9,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,7,,,,,,,,,,
"20180530084515P030068031693001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"SUNESIS PHARMACEUTICALS, INC. 401(K) PLAN","001","1998-11-01","SUNESIS PHARMACEUTICALS, INC.",,,"395 OYSTER POINT BLVD.","SUITE 400","S. SAN FRANCISCO","CA","94080",,,,,,,,,,,,,,,,,,"943295878","6502663500","541700",,,,,,,,,,,,,,,,,,,"2018-05-29T08:45:46-0500","ESTHER JHUN",,,,,79,38,0,42,80,0,80,75,0,,"3D2E2F2G2J2K2T",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","1","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,,,,,,,,,,
"20180530084526P030068031885001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"LUMINATE, LLC 401(K) PLAN","001","2006-11-30","LUMINATE, LLC",,,"1801 BROADWAY","SUITE 1620","DENVER","CO","80202",,,,,,,,,,,,,,,,,,"204682147","3038607627","541600",,,,,,,,,,,,,,,,,,,"2018-05-29T10:46:35-0500","MICHAEL ROBINSON",,,,,30,26,0,5,31,0,31,28,0,,"2F2G2J2K2T3B3D2E",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,27,,,,,,,,,,
"20180530084530P030068032029001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"CREATIVE REALITIES, INC. 401(K) RETIREMENT PLAN","002","2015-02-01","CREATIVE REALITIES, INC.",,,"13100 MAGISTERIAL DR","STE 100","LOUISVILLE","KY","40223",,,,,,,,,,,,,,,,,,"411967918","5027918800","541512",,,,,,,,,,,,,,,,,,,"2018-05-29T12:46:49-0500","WILLIAM LOGAN",,,,,85,64,0,34,98,0,98,77,0,,"2E2F2G2J2K2S2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,54,,,,,,,,,,
"20180530084541P030068032221001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MYRIANT CORPORATION 401(K) PLAN","001","2006-09-25","MYRIANT CORPORATION",,,"42 CUMMINGS PARK",,"WOBURN","MA","01801",,,,,,,,,,,,,,,,,,"264724442","6176575236","325100",,,,,,,,,,,,,,,,,,,"2018-05-29T10:11:34-0500","DOREEN DONOVAN",,,,,103,33,0,60,93,0,93,87,0,,"2G2J2K2T3D3H2F2E",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,48,,,,,,,,,,
"20180530084546P030068032349001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"HIRSCH AND RATAKONDA, M.D., P.A. 401(K) PLAN","002","1998-01-01","HIRSCH AND RATAKONDA, M.D., P.A.",,,"290 MADISON AVENUE",,"MORRISTOWN","NJ","07960",,,,,,,,,,,,,,,,,,"222319608","9735388181","621399",,,,,,,,,,,,,,,,,,,"2018-05-29T08:21:00-0500","SUSAN LOMBARDO",,,,,26,21,0,6,27,0,27,25,0,,"2A2E2F2G2J3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180530084554P030068032477001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"KASCON, INC. 401(K) PLAN","001","2000-01-01","KASCON, INC.",,,"6325 WOODSIDE COURT","SUITE 300","COLUMBIA","MD","21046",,,,,,,,,,,,,,,,,,"522177965","4107407479","236200",,,,,,,,,,,,,,,,,,,"2018-05-29T09:45:32-0500","CASSY ROLLINS",,,,,23,21,0,0,21,0,21,13,0,,"2E2F2A2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,,,,,
"20180530084601P030068032653001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"RETIREMENT PLAN","001","1993-01-01","ISIX CORPORATION",,,"60B W. TERRA COTTA AVE 122",,"CRYSTAL LAKE","IL","60014",,,,,,,,,,,,,,,,,,"363835534","8475193157","541512",,,,,,,,,,,,,,,,"DARC CORPORATION","363835534","001","2018-05-29T12:40:10-0500","BRIAN CONNOLLY",,,,,6,1,0,3,4,0,4,4,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,"DARC CORPORATION RETIREMENT SAVINGS PLAN",,,,
"20180530084609P030068032781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"B&C 401(K) PROFIT SHARING PLAN","001","2007-01-01","RITA ROQUEZ",,,"1924 FRANKLIN ST","SUITE 200","OAKLAND","CA","94612",,,,,,,"1924 FRANKLIN ST","SUITE 200","OAKLAND","AL","94612",,,,,,,"650307428","5104833560","541330",,,,,,,,,,,,,,,,,,,"2018-05-29T07:49:25-0500","RITA HORTENCIA ROQUEZ",,,,,105,112,0,3,115,0,115,66,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,99,,,,,,,,,,
"20180530084626P030068033133001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"ESPIAL, INC. 401(K) PLAN","001","2000-01-07","ESPIAL, INC.",,,"3375 SCOTT BLVD","SUITE 130","SANTA CLARA","CA","95054",,,,,,,,,,,,,,,,,,"943342969","6509438660","541519",,,,,,,,,,,,,,,,,,,"2018-05-30T02:45:07-0500","CONNIE DEMERS",,,,,78,55,0,20,75,0,75,67,0,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,55,,,,,,,,,,
"20180530102408P030036639583001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERNAL MEDICINE CONSULTANTS, INC. 401K PROFIT SHARING PLAN","004","1977-01-01","INTERNAL MEDICINE CONSULTANTS, INC.",,,"104 N. MURRAY HILL ROAD",,"COLUMBUS","OH","43228",,,,,,,"104 N. MURRAY HILL ROAD",,"COLUMBUS","OH","43228",,,,,,,"310734765","6148786413","621111","INTERNAL MEDICINE CONSULTANTS, INC.",,"104 N. MURRAY HILL ROAD",,"COLUMBUS","OH","43228",,,,,,,"310734765","6148786413",,,,"2018-05-30T10:23:44-0500","DONNA OLENHOUSE","2018-05-30T10:23:45-0500","DONNA OLENHOUSE",,,15,15,0,0,15,0,15,15,0,,"2E2J",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-30","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,15,"2",,,,,,,,,
"20180531153528P030004090229001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"JOHN FABICK TRACTOR COMPANY WELFARE BENEFIT PLAN","508","2003-01-01","JOHN FABICK TRACTOR COMPANY",,,"ONE FABICK DRIVE",,"FENTON","MO","63026",,,,,,,,,,,,,,,,,,"430263380","6363435900","423800",,,,,,,,,,,,,,,,,,,"2018-05-31T15:35:00-0500","KIMBERLY GERDES",,,,,757,0,0,0,0,,,,,,,"4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,757,"2",,,,,,,,,
"20180531153537P030103552833001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SYMMETRY SURGICAL INC. EMPLOYEE BENEFIT PLAN","502","2015-01-01","SYMMETRY SURGICAL INC.",,,"3034 OWEN DRIVE",,"ANTIOCH","TN","37013",,,,,,,,,,,,,,,,,,"471523659","6159645396","423400",,,,,,,,,,,,,,,,,,,"2018-05-31T15:31:54-0500","DENNIS TAPP","2018-05-31T15:31:54-0500","DENNIS TAPP",,,175,182,1,0,183,,,,,,,"4A4B4D4E4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","2",,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,175,"2",,,,,,,,,
"20180531153548P030004090277001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CHESHIRE ACADEMY LIFE AND DISABILITY PLAN","501","2012-01-01","CHESHIRE ACADEMY",,,"10 MAIN STREET",,"CHESHIRE","CT","06410",,,,,,,,,,,,,,,,,,"060662113","2032725396","611000",,,,,,,,,,,,,,,,,,,"2018-05-31T15:35:03-0500","JULIE ANDERSON",,,,,119,116,0,0,116,,,,,,,"4B4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,119,"2",,,,,,,,,
"20180531091444P030103655975001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RANDALL A GAW MD PROFIT SHARING PLAN","001","1993-01-01","RANDALL A GAW MD",,,"865 DRY VALLEY RD",,"COOKEVILLE","TN","385064934",,,,,,,"865 DRY VALLEY RD",,"COOKEVILLE","TN","385064934",,,,,,,"621381101","9315265511","621111",,,,,,,,,,,,,,,,,,,"2018-05-31T09:14:34-0500","RANDY GAW",,,,,1,1,,,1,,1,,,,"2E2F2G3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180531091508P040107671873001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROBERTS INSURANCE AGENCY INC. PENSION PLAN","001","1970-10-01","ROBERTS INSURANCE AGENCY, INC.",,,"112 E. DEYOUNG STREET",,"MARION","IL","62959",,,,,,,,,,,,,,,,,,"379015745","6189973353","524210",,,,,,,,,,,,,,,,,,,"2018-05-31T09:19:46-0500","LARRY MARKS","2018-05-31T09:19:43-0500","LARRY MARKS",,,10,10,0,0,10,0,10,10,0,,"2C3D",,"1",,"1",,"1",,"1",,"1",,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180531091508P040107671873002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROBERT V GRAYBILL DDS KEOGH PLAN","001","1985-01-01","ROBERT GRAYBILL DDS",,,"1420 N BOSTON AVE",,"RUSSELLVILLE","AR","72801",,,,,,,,,,,,,,,,,,"710564091","4799675514","621210",,,,,,,,,,,,,,,,,,,"2018-05-22T10:29:08-0500","ROBERT GRAYBILL","2018-05-22T10:29:15-0500","ROBERT GRAYBILL",,,2,0,0,2,2,0,2,2,0,,"2C3B",,"1",,"1",,"1",,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180531091521P040004331733001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JOHNSON ELECTRIC EMPLOYEES' HEALTH AND WELFARE BENEFIT PLAN","505","2014-01-01","JOHNSON ELECTRIC NA HOLDING, INC.",,,"801 SCHOLZ DRIVE",,"VANDALIA","OH","45377",,,,,,,,,,,,,,,,,,"980208105","9379172455","238210",,,,,,,,,,,,,,,,,,,"2018-05-31T09:06:25-0500","PAUL SWEENEY",,,,,585,602,3,0,605,,,,,,,"4A4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","7","1","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,585,"2",,,,,,,,,
"20180531091917P040100016535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SIMPLIFILE LLC EMPLOYEE BENEFITS PLAN","501","2012-01-01","SIMPLIFILE LLC",,,"4844 NORTH 300 WEST","SUITE 202","PROVO","UT","84604",,,,,,,,,,,,,,,,,,"010658627","8013730151","541519",,,,,,,,,,,,,,,,,,,"2018-05-31T09:17:50-0500","CASSIE SANDGREN",,,,,147,152,1,0,153,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,147,"2",,,,,,,,,
"20180531133520P040062647501002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MMG GPO, LLC 401(K) PROFIT SHARING PLAN","001","2007-07-01","MMG GPO, LLC",,,"501 8TH AVENUE NE",,"DECATUR","AL","356013962",,,,,,,,,,,,,,,,,,"264245517","8663744377","454110",,,,,,,,,,,,,,,,"MMG, LLC","201441423","001","2018-05-31T08:33:29-0500","MELODY GILL",,,,,6,3,0,5,8,0,8,6,0,,"2E2F2J2K3D3H",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,"MMG, LLC 401(K) PROFIT SHARING PLAN",,,,
"20180531133520P040062647501001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HJ KORNFELD PROFIT SHARING PLAN AND TRUST","001","1991-04-15","H J KORNFELD",,,"1867 EAST 13TH STREET",,"BROOKLYN","NY","11229",,,,,,,"1867 EAST 13TH STREET",,"BROOKLYN","NY","11229",,,,,,,"113038740","7183829300","541110",,,,,,,,,,,,,,,,,,,"2018-05-22T11:07:57-0500","HJ KORNFELD","2018-05-22T11:07:57-0500","HJ KORNFELD",,,3,3,,,3,,3,3,,,"2C2E",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180531133520P040062647501003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"PARKSIDE INSURANCE AGENCY INC PROFIT SHARING PLAN AND TRUST","001","1989-08-02","PARKSIDE INSURANCE AGENCY INC",,"C/O JOHN BUCKLEY","4550 W. 103RD ST.","SUITE 304-A","OAK LAWN","IL","604534866",,,,,,,"4550 W. 103RD ST.","SUITE 304-A","OAK LAWN","IL","604534866",,,,,,,"362908823","7084256616","524210",,,,,,,,,,,,,,,,,,,,,,,,,3,2,,,2,,2,2,,,"2E2G3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-05-29T07:00:00-0500","JOHN BUCKLEY",,,,,
"20180531133520P040062647501004","2017-01-01","2017-12-31","2",,,,,,,,,,,,"WORLD CHOICE INVESTMENTS, LLC WELFARE BENEFIT PLAN","503","1999-07-01","WORLD CHOICE INVESTMENTS, LLC",,"TRISH JOHNSON","PO BOX 58",,"PIGEON FORGE","TN","378680058",,,,,,,,,,,,,,,,,,"621482653","8657748123","713900",,,,,,,,,,,,,,,,,,,"2018-05-23T05:28:54-0500","GAIL RULE","2018-05-23T05:28:54-0500","GAIL RULE",,,240,231,,,231,,,,,,,"4A4B4D4F4H","1",,,"1","1",,,"1",,,,,,"1","8",,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180531133520P040062647501005","2017-01-01","2017-12-31","2",,,,,,,,,,,,"HEALTH CARE BENEFITS PLAN FOR RETIREES OFFERED BY W F RETIREES HEALTH TRUST","501","1992-01-01","W F RETIREES HEALTH TRUST DENNIS FAULKNER, TRUSTEE",,,"400 N. ST. PAUL STREET , SUITE 600",,"DALLAS","TX","75201",,,,,,,,,,,,,,,,,,"752396970","2147201929","525990","DENNIS FAULKNER, TRUSTEE",,"400 N. ST. PAUL STREET, SUITE 600",,"DALLAS","TX","75201",,,,,,,"752396970","2147201929",,,,"2018-05-30T09:56:15-0500","DENNIS FAULKNER, TRUSTEE",,,,,223,204,,,204,,204,,,,,"4A4E4Q",,,"1",,,,"1",,,,,"1",,"1","3","1",,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,
"20180531133545P040062648205001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VAN METER, INC. EMPLOYEE BENEFITS PLAN","514","2001-01-01","VAN METER INC.",,,"850 32ND AVE SW",,"CEDAR RAPIDS","IA","524043913",,,,,,,,,,,,,,,,,,"421448821","3193665301","423600",,,,,,,,,,,,,,,,,,,"2018-05-31T13:28:15-0500","JESSICA TESAR",,,,,586,464,12,10,486,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,522,"2",,,,,,,,,
"20180531133553P040062648509001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MACKIN EDUCATIONAL RESOURCES GROUP MEDICAL PLAN","501","2017-01-01","MACKIN BOOK COMPANY",,,"3505 COUNTY ROAD 42 WEST",,"BURNSVILLE","MN","55306",,,,,,,,,,,,,,,,,,"411658426","9528959540","451211",,,,,,,,,,,,,,,,,,,"2018-05-31T13:35:44-0500","LAUREEN LEE",,,,,121,126,0,0,126,,,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,121,"2",,,,,,,,,
"20180531134219P040100481719001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DJM CAPITAL PARTNERS, INC. PROFIT SHARING PLAN","001","1996-02-01","DJM CAPITAL PARTNERS, INC.",,,"60 SOUTH MARKET STREET, SUITE 1120",,"SAN JOSE","CA","95113",,,,,,,,,,,,,,,,,,"942715403","4082710366","541990",,,,,,,,,,,,,,,,,,,,,,,,,44,39,0,10,49,0,49,46,1,,"2A2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,37,,,,"2018-05-24T07:00:00-0500","D. JOHN MILLER",,,,,
"20180531134429P040100489063001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"THE CROWE & DUNLEVY EMPLOYEE WELFARE BENEFITS PLAN","511","2016-01-01","CROWE & DUNLEVY, A PROFESSIONAL CORPORATION",,,"324 N. ROBINSON AVENUE","SUITE 100","OKLAHOMA CITY","OK","73102",,,,,,,,,,,,,,,,,,"731055796","4052357700","541110",,,,,,,,,,,,,,,,,,,"2018-05-31T13:42:57-0500","HOGANTAYLOR LLP PREPARER",,,,,189,195,6,,201,,201,,,,,"4A4B4D4E4F4H4L4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,189,"2",,,,,,,,,
"20180531134450P040100490311001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROMONTORY INTERFINANCIAL NETWORK, LLC EMPLOYEE BENEFITS PLAN","501","2012-01-01","PROMONTORY INTERFINANCIAL NETWORK, LLC",,,"1300 NORTH 17TH STREET","SUITE 1800","ARLINGTON","VA","22209",,,,,,,,,,,,,,,,,,"043669574","7032923400","523900",,,,,,,,,,,,,,,,,,,"2018-05-31T13:43:47-0500","SUSAN GAYLE",,,,,179,191,2,3,196,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","7","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,178,"2",,,,,,,,,
"20180531170154P040100799831001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"EDITHA C. ORLINO-OLIVA, A MEDICAL CORPORATION 401(K) PROFIT SHARING PLAN","002","1979-05-01","EDITHA C. ORLINA-OLIVA, A MEDICAL CORPORATION",,,"2135 AIRPARK DRIVE",,"REDDING","CA","96001",,,,,,,,,,,,,,,,,,"942575258","5302415272","621111",,,,,,,,,,,,,,,,,,,,,,,,,4,2,0,1,3,0,3,3,0,,"2A2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,3,,,,"2018-05-24T07:00:00-0500","EDITHA C. ORLINO-OLIVA",,,,,
"20180531170220P040100800951001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ROCKLAND & ORANGE REPORTING - PROFIT SHARING PLAN","001","1995-01-01","ROCKLAND & ORANGE REPORTING",,,"2 CONGERS ROAD",,"NEW CITY","NY","10956",,,,,,,,,,,,,,,,,,"133734525","8456344200","541990","KIKI BIELORY","BIELORY CPA, LLC","38 MAPLE MOOR LANE",,"CORTLANDT MANOR","NY","10567",,,,,,,"471676935","9147361695",,,,"2018-05-31T16:15:21-0500","KIKI BIELORY CPA",,,,,0,1,,,1,,1,,,,"2E3B3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180531170436P040108541249001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"KANSAS SURGERY & RECOVERY CENTER, LLC MEDICAL & DENTAL PLAN","501","2014-01-01","KANSAS SURGERY & RECOVERY CENTER, LLC.",,,"2770 NORTH WEBB ROAD",,"WICHITA","KS","67226",,,,,,,,,,,,,,,,,,"481148580","3166340090","622000",,,,,,,,,,,,,,,,,,,,,,,,,104,106,0,0,106,,,,,,,"4A4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,"2018-05-31T03:00:00-0500","ASHLEY SIMON",,,,,
"20180531170517P040100808055001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"KANSAS SURGERY & RECOVERY CENTER, LLC VISION PLAN","502","2014-01-01","KANSAS SURGERY & RECOVERY CENTER, LLC.",,,"2770 NORTH WEBB ROAD",,"WICHITA","KS","67226",,,,,,,,,,,,,,,,,,"481148580","3166340090","622000",,,,,,,,,,,,,,,,,,,,,,,,,104,106,0,0,106,,,,,,,"4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,104,"2",,,"2018-05-31T03:00:00-0500","ASHLEY SIMON",,,,,
"20180531170619P040003814601001","2017-01-01","2017-12-31","2",,"1",,,,,,,,,,"KANSAS SURGERY & RECOVERY CENTER, LLC LIFE","503","2014-01-01","KANSAS SURGERY & RECOVERY CENTER, LLC.",,,"2770 NORTH WEBB ROAD",,"WICHITA","KS","67226",,,,,,,,,,,,,,,,,,"481148580","3166340090","622000",,,,,,,,,,,,,,,,,,,,,,,,,151,158,0,0,158,,,,,,,"4B","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-05-31",,,,,,"1",,,,,,,,,,,,,,,,,151,"2",,,"2018-05-31T03:00:00-0500","ASHLEY SIMON",,,,,
"20180531112916P030103184545001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"THE O'CONNELL COMPANIES, INC. GROUP LONG TERM DISABILITY INCOME PLAN","501","1973-06-01","THE O'CONNELL COMPANIES, INC.",,,"800 KELLY WAY",,"HOLYOKE","MA","01040",,,,,,,,,,,,,,,,,,"042669288","4135345667","551112",,,,,,,,,,,,,,,,,,,"2018-05-31T11:28:43-0500","MARTIN SCHOENEMANN",,,,,282,282,0,0,282,,,,,,,"4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-05-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,282,"2",,,,,,,,,
