"20180627165833P040023377751001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SPIRE HOSPITALITY, LLC HEALTH PLAN","503","1989-04-01","SPIRE HOSPITALITY, LLC",,,"111 PFINGSTEN ROAD","SUITE 425","DEERFIELD","IL","60015",,,,,,,,,,,,,,,,,,"363087906","8474986650","721110",,,,,,,,,,,,,,,,,,,"2018-06-27T14:13:00-0500","WILLIAM M. KEATING","2018-06-27T14:13:00-0500","WILLIAM M. KEATING",,,1150,1174,19,0,1193,,,,,,,"4A4D4E","1",,,"1","1",,,"1",,,,,,"1","4",,,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1147,"2",,,,,,,,,
"20180627165843P030024849895001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"CTS RETIREMENT PLAN","001","2001-01-01","CORPORATE TECHNOLOGY SOLUTIONS",,,"7119 W. NORTH AVENUE",,"MILWAUKEE","WI","53213",,,,,,,,,,,,,,,,,,"391892596","4142912715","332700",,,,,,,,,,,,,,,,,,,"2018-06-27T12:58:17-0500","SUSAN DEPELECYN",,,,,24,19,0,6,25,0,25,20,0,,"2E2F2G2J2K2T3D2R",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,19,,,,,,,,,,
"20180627165846P040023378183001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"UNITECH CONSULTING LLC LIFE AND DISABILITY PLAN","502","2012-01-01","UNITECH CONSULTING LLC","CHAMELEON INTEGRATED SERVICES",,"3207 WASHINGTON AVENUE",,"ST. LOUIS","MO","63103",,,,,,,,,,,,,,,,,,"200126792","3147737200","541511",,,,,,,,,,,,,,,,,,,"2018-06-27T16:56:35-0500","JEFF KELLEY",,,,,143,171,0,0,171,,,,,,,"4B4F4H","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,143,"2",,,,,,,,,
"20180627165917P040023379415001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ELEVATE FINANCIAL SERVICES RETIREMENT PLAN","001","2016-04-26","ELEVATE FINANCIAL SERVICES, INC.",,,"5434 TIMBER PARK DR.",,"FLOWER MOUND","TX","75028",,,,,,,,,,,,,,,,,,"812384089","9722003826","524210",,,,,,,,,,,,,,,,,,,"2018-06-27T16:58:32-0500","KELVIN L. SMITH",,,,,2,2,0,0,2,0,2,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180627165926P040023379671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SPIRE HOSPITALITY, LLC LONG TERM DISABILITY, LIFE AND ACCIDENTAL DEATH & DISMEMBERMENT PLAN","504","2005-08-01","SPIRE HOSPITALITY, LLC",,,"111 PFINGSTEN ROAD","SUITE 425","DEERFIELD","IL","60015",,,,,,,,,,,,,,,,,,"363087906","8474986650","721110",,,,,,,,,,,,,,,,,,,"2018-06-27T14:08:32-0500","WILLIAM M. KEATING","2018-06-27T14:08:32-0500","WILLIAM M. KEATING",,,1861,1901,0,0,1901,,,,,,,"4B4F4H4Q","1",,,"1","1",,,"1",,,,,,"1","7",,,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1861,"2",,,,,,,,,
"20180627165932P040000658937001","2017-06-01","2017-12-31","2",,"1",,,"1",,,,,,,"SEACOR MARINE HEALTH AND WELFARE BENEFIT PLAN","501","2017-06-01","SEACOR MARINE PAYROLL MANAGEMENT LLC",,,"7910 MAIN STREET","2ND FLOOR","HOUMA","LA","70360",,,,,,,,,,,,,,,,,,"300886670","9858586501","483000",,,,,,,,,,,,,,,,,,,,,,,,,295,297,0,0,297,,,,,,,"4A4B4D4F4H4L","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,295,"2",,,"2018-06-27T03:00:00-0500","KEVIN M. WILSON",,,,,
"20180627170008P030024852039001","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"BORDANARO & SON, INC. 401(K) PLAN","001","2011-01-01","BORDANARO & SON, INC.",,,"5870 N DUXBURY PIER LN",,"GARDEN CITY","ID","83714",,,,,,,,,,,,,,,,,,"942244447","2088532590","332700",,,,,,,,,,,,,,,,,,,"2018-06-27T15:40:35-0500","NANCY BORDANARO",,,,,3,0,0,0,0,0,0,0,0,,"2E2G2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180627170117P040023383015001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"STONE MOUNTAIN FAMILY PRACTICE, P.C. PROFIT SHARING PLAN","001","1986-07-01","STONE MOUNTAIN FAMILY PRACTICE, P.C.",,,"1805 PARK PLAZA CIRCLE, SUITE 101",,"STONE MOUNTAIN","GA","30087",,,,,,,,,,,,,,,,,,"581479304","7704697000","621111",,,,,,,,,,,,,,,,,,,,,,,,,13,12,0,0,12,0,12,12,0,,"2A2E3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,13,,,,"2018-06-27T07:00:00-0500","MARTHA CRENSHAW. M.D.",,"2018-06-27T07:00:00-0500","MARTHA CRENSHAW. M.D.",,
"20180627170125P040023383383001","2016-10-01","2017-09-30","4","C","0","0","0","0","0","0","0","0","0",,"COMMINGLED PENSION TRUST FUND (SMARTRETIREMENT DRE 2035) OF JPMORGAN CHASE BANK, N.A.","001",,"JPMORGAN CHASE BANK, N.A.",,,"270 PARK AVE","22ND FLOOR","NEW YORK","NY","10017",,,,,,,,,,,,,,,,,,"205819181","2126480846",,,,,,,,,,,,,,,,,,,,,,,,"2018-06-27T16:59:36-0500","MICHAEL D'AMBROSIO",,,,,0,,,,,,,,"0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","FILING_RECEIVED","2018-06-27",,"Filed with authorized/valid electronic signature",,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180627153011P030024725223002","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"N. RENUKA PRASAD PLAN","001","1984-01-01","RENUKA N. PRASAD",,,"302 LAUREL WOODS DRIVE",,"DANVILLE","VA","24540",,,,,,,,,,,,,,,,,,"541137803","4348369078","621112",,,,,,,,,,,,,,,,,,,"2018-06-27T14:55:29-0500","RENUKA N. PRASAD","2018-06-27T14:55:29-0500","RENUKA N. PRASAD",,,2,0,0,0,0,0,0,0,0,,"2E2G3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180627153011P030024725223003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"BROWN CONSTRUCTION, INC. 401(K) PLAN","001","2001-01-01","BROWN CONSTRUCTION, INC.",,,"PO BOX 495",,"NAMPA","ID","836530495",,,,,,,,,,,,,,,,,,"820466506","2084669264","236200","BROWN CONSTRUCTION, INC.",,"PO BOX 495",,"NAMPA","ID","836530495",,,,,,,"820466506","2084650274",,,,"2018-06-27T15:47:29-0500","RICHARD BROWN","2018-06-27T15:47:36-0500","RICHARD BROWN",,,37,22,0,15,37,0,37,37,0,,"2E2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,
"20180627153011P030024725223001","2017-01-01","2017-12-31","1",,,,,,"1",,,,,,"SUPPLEMENTAL UNEMPLOYMENT BENEFIT FUND OF THE ELECTRICAL INDUSTRY","502","1963-09-04","BOARD OF TRUSTEES, SUPPLEMENTAL UNEMPLOYMENT BENEFIT FUND OF THE","ELECTRICAL INDUSTRY, DETROIT, MI",,"P.O. BOX 71337",,"MADISON HEIGHTS","MI","48071",,,,,,,,,,,,,,,,,,"386080379","5865759200","238210",,,,,,,,,,,,,,,,,,,"2018-06-27T14:46:14-0500","E CRAIG YOUNG","2018-06-26T09:53:00-0500","THOMAS MITTELBRUN, III",,,4121,4723,0,0,4723,,,,,239,,"4C4F4Q",,,"1",,,,"1",,,,,"1",,,,"1",,,"FILING_RECEIVED","2018-06-27","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4121,"2",,,,,,,,,
"20180627153103P030000930217001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CAMPAGNA ACADEMY PENSION & SAVINGS PLAN","002","1989-01-01","CAMPAGNA ACADEMY, INC.",,,"7403 CLINE AVENUE",,"SCHERERVILLE","IN","46375",,,,,,,,,,,,,,,,,,"351068483","2193228614","624100",,,,,,,,,,,,,,,,,,,,,,,,,225,168,0,27,195,0,195,116,31,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-06-27",,,,,,"1",,,,,,,,,,,,,,,,,203,,,,"2018-06-26T23:00:00-0500","MARY KAPITAN",,,,,
"20180619152434P030005748967001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"BACON & WALLACE, L.L.P. 401(K) PLAN","001","2001-01-01","BACON & WALLACE, L.L.P.",,,"6363 WOODWAY DRIVE","SUITE 800","HOUSTON","TX","77057",,,,,,,,,,,,,,,,,,"760663152","7137391060","541110",,,,,,,,,,,,,,,,,,,"2018-06-19T11:24:11-0500","REBECCA DELITY",,,,,5,6,0,1,7,0,7,7,0,,"2A2E2F2G2J2K3B3D",,"0","0","1","0","0","0","1","0","0","0",,"0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180619153004P040001311823001","2017-01-01","2017-02-28","2",,"0","0","1","1","0","0","0","0","0",,"ISLAND PACIFIC ACADEMY DEFINED CONTRIBUTION RETIREMENT PLAN","001","2004-07-07","ISLAND PACIFIC ACADEMY",,,"909 HAUMEA STREET",,"KAPOLEI","HI","96707",,,,,,,,,,,,,,,,,,"680534162","8086743562","611000",,,,,,,,,,,,,,,,,,,,,,,,,121,0,0,0,0,0,0,0,0,,"2L2G2F",,"1","0","0","0","1","0","0","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-06-19",,,,,,"1",,,,,,,,,,,,,,,,,66,,,,"2018-06-19T07:00:00-0500","GERALD TERAMAE",,,,,
"20180619153125P040000195765001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METRO CITY BANK WELFARE BENEFIT PLAN","501","2016-01-01","METRO CITY BANK",,,"5114 BUFORD HWY, NE",,"DORAVILLE","GA","30340",,,,,,,,,,,,,,,,,,"760819027","7704554972","522110",,,,,,,,,,,,,,,,,,,"2018-06-19T15:22:52-0500","VALERIE PENDERGAST",,,,,139,162,0,0,162,,,,,,,"4A4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,139,"2",,,,,,,,,
"20180619153128P040006514177001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MIROMAR DEVELOPMENT CORPORATION 401(K) PLAN","001","2008-06-01","MIROMAR DEVELOPMENT CORPORATION",,,"10801 CORKSCREW ROAD SUITE 305",,"ESTERO","FL","33928",,,,,,,,,,,,,,,,,,"593584715","2393905130","531390",,,,,,,,,,,,,,,,,,,"2018-06-19T11:31:06-0500","TIM BYAL",,,,,184,170,0,44,214,1,215,170,9,,"2E2F2G2J2K2T3D3H",,,"0","1","0",,"0","1","0","1","0",,"1","0","0","0","1","1","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,144,,,,,,,,,,
"20180619154759P030005204253001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"JAMES MARTIN DAVIS RETIREMENT PLAN","001","1982-01-01","JAMES MARTIN DAVIS","JAMES MARTIN DAVIS, ATTORNEY","STEVE JOHNSON CPA","8305 DAVENPORT ST",,"OMAHA","NE","681143541",,,,,,,"209 S 19 ST, SUITE 650",,"OMAHA","NE","68102",,,,,,,"470631243","4023419900","541110",,,,,,,,,,,,,,,,,,,"2018-06-19T15:16:04-0500","JAMES M DAVIS","2018-06-19T15:16:05-0500","JAMES M DAVIS",,,1,,,,0,,0,,,,"2E2G3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180619154809P030005204557001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCCREARY MODERN, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2008-01-01","MCCREARY MODERN, INC.",,,"P.O. BOX 130",,"NEWTON","NC","286580130",,,,,,,"2564 SOUTH US 321 HWY",,"NEWTON","NC","286589349",,,,,,,"561497443","8284646465","337000",,,,,,,,,,,,,,,,,,,"2018-06-19T15:46:56-0500","JO NELL HARRISON",,,,,1104,744,128,327,1199,8,1207,1206,43,,"2I2P2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,703,,,,,,,,,,
"20180619154946P030005207341001","2017-06-01","2017-12-31","2",,"0","0","0","1","0","0","0","0","0",,"RESIDENTIAL SERVICE PROVIDERS INC EMPLOYEE GROUP HEALTH PLAN","501","2017-06-01","RESIDENTIAL SERVICE PROVIDERS, INC","RSP HEATING AND COOLING","JAMES WEIHL","PO BOX 286","6951 E GRAND RD","CARTERVILLE","IL","629183704",,,,,,,"PO BOX 286","6951 E GRAND RD","CARTERVILLE","IL","629183704",,,,,,,"205405922","6189422424","811490",,,,,,,,,,,,,,,,,,,"2018-06-19T15:49:11-0500","NICOLE WEIHL",,,,,0,25,0,0,25,0,25,0,0,0,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180619155124P030005665825001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"NUVITA, INC. 401(K) PROFIT SHARING PLAN","001","2014-01-08","NUVITA, INC.",,,"1226 DOBBINS DRIVE",,"NEW ALBANY","OH","43054",,,,,,,,,,,,,,,,,,"464472900","6145707536","812112",,,,,,,,,,,,,,,,,,,"2018-06-19T15:50:26-0500","MATTHEW HAUN",,,,,5,5,0,0,5,0,5,1,0,,"2E2J2K3D2H",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180619155219P030005667553001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PERRY & ASSOCIATES INC EMPLOYEE PROFIT SHARING PLAN","001","1985-01-01","PERRY & ASSOCIATES INC",,,"17 E WINCHESTER ST # 200",,"MURRAY","UT","84107",,,,,,,"17 E WINCHESTER ST # 200",,"MURRAY","UT","84107",,,,,,,"870306252","8012648800","237210",,,,,,,,,,,,,,,,,,,"2018-06-19T15:46:48-0500","WILLIAM PERRY","2018-06-19T15:46:48-0500","WILLIAM PERRY",,,4,3,,,3,,3,,,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,4,"2",,,,,,,,,
"20180619155233P030005211997001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TRADITIONS BANCSHARES, INC. EMPLOYEE STOCK OWNERSHIP PLAN","001","2007-01-01","TRADITIONS BANCSHARES, INC.",,,"109 SECOND AVENUE NW",,"CULLMAN","AL","35055",,,,,,,,,,,,,,,,,,"030487826","2567352132","522110","TRADITIONS BANCSHARES, INC.",,"109 SECOND AVENUE NW",,"CULLMAN","AL","35055",,,,,,,"030487826","2567352132",,,,"2018-06-19T15:52:10-0500","KELA ALLISON",,,,,93,68,0,28,96,0,96,94,4,,"2O",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,
"20180619155517P030005673441001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"DANAHERLAGNESE, PC 401(K) PLAN","001","1987-01-01","DANAHERLAGNESE, PC",,,"CAPITOL PLACE","21 OAK STREET","HARTFORD","CT","06106",,,,,,,,,,,,,,,,,,"061091283","8602473666","541110",,,,,,,,,,,,,,,,,,,"2018-06-19T11:55:03-0500","R. C. DANAHER, JR.",,,,,74,57,0,15,72,0,72,67,2,,"2E2F2G2J2K2T3D",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,58,,,,,,,,,,
"20180619155540P040006541095001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"INTERLINK ENGINEERING LLC 401(K) PROFIT SHARING PLAN & TRUST","001","2008-01-01","INTERLINK ENGINEERING LLC",,,"9830 S 51ST ST STE B119",,"PHOENIX","AZ","85044",,,,,,,,,,,,,,,,,,"202018683","4806990600","541330",,,,,,,,,,,,,,,,,,,"2018-06-19T03:55:36-0500","RICH D'ALOISIO",,,,,15,8,0,7,15,0,15,14,0,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,"2",,,,,,,,,
"20180619155627P030005675809001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LBC HOUSTON, LP CAFETERIA PLAN","501","1988-01-01","LBC HOUSTON, LP",,,"2625 BAY AREA BOULEVARD","SUITE 200","HOUSTON","TX","77058",,,,,,,,,,,,,,,,,,"741920179","2812913455","493100",,,,,,,,,,,,,,,,,,,"2018-06-19T15:53:18-0500","BRUCE MOORE",,,,,192,204,4,0,208,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","3","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,188,"2",,,,,,,,,
"20180619064248P040005483745001","2017-02-01","2018-01-31","2",,"0","0","0","0","0","0","0","0","0",,"PROGRAM DEVELOPMENT SERVICES, INC. HEALTH AND WELFARE BENEFIT PLAN","501","2014-01-01","PROGRAM DEVELOPMENT SERVICES, INC.",,,"6908 NEW UTRECHT AVENUE",,"BROOKLYN","NY","112281810",,,,,,,,,,,,,,,,,,"112715916","7182562212","623000",,,,,,,,,,,,,,,,,,,"2018-06-19T06:42:06-0500","REGINA ABELL",,,,,255,264,0,0,264,,,,,,,"4A4B4D4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,255,"2",,,,,,,,,
"20180619065300P040005499249001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CNH CAPITAL MANAGEMENT, LLC SAFE HARBOR 401(K) PROFIT-SHARING PLAN","001","2005-01-01","CNH CAPITAL MANAGEMENT, LLC",,,"TWO GREENWICH PLAZA, 4TH FLOOR",,"GREENWICH","CT","06830",,,,,,,,,,,,,,,,,,"472533184","2037423001","523900",,,,,,,,,,,,,,,,,,,"2018-06-19T06:52:31-0500","MARK MITCHELL","2018-06-19T06:52:31-0500","MARK MITCHELL",,,19,13,1,5,19,0,19,19,0,,"3D2E2G2J2R",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,15,,,,,,,,,,
"20180619065912P040005503537001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"ATLANTA METAL, INC. PROFIT SHARING PLAN","001","1969-01-01","ATLANTA METAL, INC.",,,"5350 OAKDALE RD SE",,"SMYRNA","GA","30082",,,,,,,,,,,,,,,,,,"581021871","4046886278","331200",,,,,,,,,,,,,,,,,,,"2018-06-19T02:52:31-0500","JULIE S POSKE",,,,,8,4,0,2,6,1,7,7,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1",,,,,,"FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180619070202P030004453511001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LANCASTER SKIN CENTER, P.C. ROTH SAFE-HARBOR 401K PROFIT SHARING AND TRUST","001","2004-01-01","LANCASTER SKIN CENTER, PC",,,"190 NORTH POINTE BLVD","SUITE 1","LANCASTER","PA","17601",,,,,,,,,,,,,,,,,,"232913761","7175606444","621111",,,,,,,,,,,,,,,,,,,"2018-06-19T05:12:43-0500","WILLIAM ANDERSEN, TRUSTEE",,,,,0,10,,,10,,10,,,,"2E2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,11,,,,,,,,,,
"20180619070223P030004454535001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MASTER FEED & GRAIN,INC. DEFINED BENEFIT PLAN","001","1983-01-01","MASTER FEED & GRAIN,INC.",,,"300 MULBERRY ST","PO BOX 312","CONNEAUTVILLE","PA","164060312",,,,,,,,,,,,,,,,,,"251297350","8145873645","423990",,,,,,,,,,,,,,,,,,,"2018-06-19T06:58:49-0500","DOROTHY A. LUCKOCK",,,,,11,3,0,7,10,1,11,11,0,,"1A3B3D",,"0","1","0","0","0","1","0","0","1","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180619110732P030004925837001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BROOKDALE SENIOR LIVING, INC. WELFARE PLAN","501","2007-01-01","BROOKDALE SENIOR LIVING, INC.",,,"6737 W WASHINGTON STREET","SUITE 2300","MILWAUKEE","WI","53214",,,,,,,,,,,,,,,,,,"203068069","4149185000","623000",,,,,,,,,,,,,,,,,,,"2018-06-18T16:48:22-0500","JENNIFER LAW","2018-06-18T16:48:22-0500","JENNIFER LAW",,,78517,76535,203,0,76738,,,,,,,"4A4B4D4E4F4G4H4L4Q","1",,,"1","1",,,"1",,,,,,"1","12",,,,"FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,78517,"2",,,,,,,,,
"20180619135407P030005525287001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JX ENTERPRISES, INC. EMPLOYEE WELFARE BENEFITS PLAN","501","1985-03-01","JX ENTERPRISES, INC.",,,"1320 WALNUT RIDGE DRIVE - SUITE 100",,"HARTLAND","WI","53029",,,,,,,,,,,,,,,,,,"391157251","2625136450","441228",,,,,,,,,,,,,,,,,,,"2018-06-19T13:52:29-0500","RICH YEZZI",,,,,614,741,13,0,754,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,610,"2",,,,,,,,,
"20180619135556P040003050781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"BONNYVILLE CONSTRUCTION CO. PENSION PLAN FKA MONEY PURCHASE PENSION PLAN AND TRUST OF THE BONNYVILLE CONSTRUCTION CO.","002","1977-10-01","BONNYVILLE CONSTRUCTION CO.",,,"1365 GARDEN OF THE GODS RD. #150",,"COLORADO SPRINGS","CO","80907",,,,,,,,,,,,,,,,,,"840416716","7195909777","531120",,,,,,,,,,,,,,,,,,,"2018-06-19T13:55:16-0500","DOUG WOLFE",,,,,4,2,0,2,4,0,4,4,0,,"2E3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180619135631P040003050941001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TUESDAY MORNING, INC. WELFARE BENEFIT PLAN","501","1979-06-11","TUESDAY MORNING, INC.",,,"6250 LBJ FREEWAY",,"DALLAS","TX","75240",,,,,,,,,,,,,,,,,,"751482994","9723873562","453220",,,,,,,,,,,,,,,,,,,"2018-06-19T08:33:24-0500","DENISE DAVIS",,,,,2431,2199,14,0,2213,,,,,,,"4A4B4D4E4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","8","0","0","0","FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2431,"2",,,,,,,,,
"20180619193305P030006021601001","2017-02-17","2017-12-31","2",,"1",,,"1",,,,,,,"T&P SALES INCORPORATED RETIREMENT PLAN","001","2017-02-17","T&P SALES INCORPORATED",,,"1430 WEST 1100 NORTH",,"PLEASANT GROVE","UT","84062",,,,,,,,,,,,,,,,,,"815401059","8018859255","812990",,,,,,,,,,,,,,,,,,,"2018-06-19T20:30:32-0500","TIMOTHY PARSONS",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-06-19","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
