"20180412170051P040038413645001","2017-01-01","2017-10-13","2",,"0","0","1","1","0","0","0","0","0",,"JAMES E BURKHOLDER DDS PA 401(K) PROFIT SHARING PLAN & TRUST","002","2009-01-01","JAMES E BURKHOLDER DDS PA",,,"2718 LOTUS DRIVE",,"HARLINGEN","TX","78550",,,,,,,,,,,,,,,,,,"271509848","9564281375","621210",,,,,,,,,,,,,,,,,,,"2018-04-12T05:00:47-0500","JANE C BURKHOLDER",,,,,14,0,0,0,0,0,0,0,0,,"2E2F2G2J2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,12,,,,,,,,,,
"20180412170229P040038415709001","2017-06-21","2017-06-30","2",,"1",,,"1",,"1",,,,,"MUSTARDSEED CYCLING INC. RETIREMENT PLAN","001","2017-06-21","MUSTARDSEED CYCLING INC.",,,"1952 BRIM DRIVE",,"TOLEDO","OH","43613",,,,,,,,,,,,,,,,,,"821932470","4192610832","713900",,,,,,,,,,,,,,,,,,,"2018-04-12T17:59:58-0500","PATRICK HICKEY",,,,,1,1,0,0,1,0,1,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180412170656P040001699913001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KARP & WEISS, P.C. 401(K) PROFIT SHARING PLAN","001","1985-02-01","KARP & WEISS, P.C.",,,"3060 NORTH SWAN RD.",,"TUCSON","AZ","857121225",,,,,,,,,,,,,,,,,,"860838847","5203254200","541110",,,,,,,,,,,,,,,,,,,"2018-04-12T15:11:18-0500","LAURA BELLEAU","2018-04-12T15:11:18-0500","LAURA BELLEAU",,,12,8,0,0,8,0,8,8,0,,"2H2R3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180412170715P040001699929001","2017-01-01","2017-08-31","2",,"0","0","1","1","1","1","0","0","0",,"TOTEM OCEAN TRAILER EXPRESS, INC. 401(K) RETIREMENT PLAN","002","1988-01-01","TOTEM OCEAN TRAILER EXPRESS, INC.",,,"32001 32ND AVENUE SOUTH, SUITE 200",,"FEDERAL WAY","WA","98001",,,,,,,,,,,,,,,,,,"910935556","2534498139","483000",,,,,,,,,,,,,,,,,,,"2018-04-02T15:11:09-0500","GENE GERRARD","2018-04-12T17:06:03-0500","HUGH SIMPSON",,,1591,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2R2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1591,,,,,,,,,,
"20180426151851P030028877601001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GNOMON, INC - FLEXIBLE BENEFITS PLAN","501","2016-01-01","GNOMON, INC",,,"1015 CAHUENGA BLVD",,"LOS ANGELES","CA","90038",,,,,,,"1015 CAHUENGA BLVD",,"LOS ANGELES","CA","90038",,,,,,,"954634146","3234666663","541511","GNOMON, INC",,"1015 CAHUENGA BLVD",,"LOS ANGELES","CA","90038",,,,,,,"954634146","3234666663",,,,"2018-04-26T13:01:18-0500","LISA HAGEN",,,,,8,7,,,7,,7,,,,,"4A","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,8,"2",,,,,,,,,
"20180426152002P040017943293001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CRAFTSMEN AUTO BODY PROFIT SHARING PLAN","001","2004-01-01","D.A.M. ENTERPRISES, INC.","CRAFTSMEN AUTO BODY",,"17710 STUDEBAKER ROAD",,"CERRITOS","CA","907032641",,,,,,,,,,,,,,,,,,"330836022","5624029784","811120",,,,,,,,,,,,,,,,,,,"2018-04-26T15:15:58-0500","DOUGLAS A. MEWES",,,,,8,6,0,1,7,0,7,5,0,,"2A2E2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180426152129P030028881953001","2017-01-01","2017-04-30","2",,"0","0","0","1","0","0","0","0","0",,"FLO-KEM, INC. - FLEXIBLE BENEFITS PLAN","501","2009-01-01","FLO-KEM, INC.",,,"19402 SUSANA ROAD",,"RANCHO DOMINGUEZ","CA","90221",,,,,,,"19402 SUSANA ROAD",,"RANCHO DOMINGUEZ","CA","90221",,,,,,,"953093555","3106327124","325600","FLO-KEM, INC.",,"19402 SUSANA ROAD",,"RANCHO DOMINGUEZ","CA","90221",,,,,,,"953093555","3106327124",,,,"2018-04-26T12:32:01-0500","JOHN GRIMES",,,,,10,9,,,9,,9,,,,,"4A","0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,10,"2",,,,,,,,,
"20180426153512P040017947693001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"JDCH ENTERPRISES, INC. 401(K) PLAN","001","2016-03-15","JDCH ENTERPRISES, INC.","WHICH WICH SANDWICHES",,"23306 PERLA VERDE TERRACE CIRCLE",,"KATY","TX","77493",,,,,,,,,,,,,,,,,,"811859831","7135427174","722511",,,,,,,,,,,,,,,,,,,"2018-04-26T15:34:34-0500","JOHN CAO","2018-04-26T15:34:34-0500","JOHN CAO",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180426104241P040029680513001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MACRO CONSULTING GROUP LLC 401(K) PROFIT SHARING PLAN & TRUST","002","2011-01-01","MACRO CONSULTING GROUP LLC",,,"1639 STATE RT 10 STE 204",,"PARSIPPANY","NJ","070544506",,,,,,,,,,,,,,,,,,"611834587","9734519400","523900",,,,,,,,,,,,,,,,,"223366908",,"2018-04-26T10:42:38-0500","HEIDI HEATH",,,,,24,26,0,4,30,0,30,28,0,,"2A2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,22,,,,,,"MACRO CONSULTING GROUP",,,,
"20180426104356P030010201663001","2017-01-01","2017-12-31","2",,"0","0","0",,"0","1","0","0","0",,"MILLOGIC LTD. 401K PLAN","001","2002-08-01","MILLOGIC LTD.",,,"89 CAMBRIDGE ST",,"BURLINGTON","MA","01803",,,,,,,,,,,,,,,,,,"300002582","3392345700","541330",,,,,,,,,,,,,,,,,,,"2018-04-26T06:43:06-0500","SUSAN MOSCARIELLO","2018-04-26T06:42:36-0500","THOMAS KRAUS",,,6,6,0,0,6,0,6,6,0,,"2F2G2J2K2T3D2E",,,"0","1","0",,"0","1","0","1","0",,"0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,6,,,,,,,,,,
"20180209150435P040003658997001","2017-06-07","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"AMERICA'S PUBLIC SAFETY INC RETIREMENT PLAN","001","2017-06-07","AMERICA'S PUBLIC SAFETY INC",,,"2815 FREEWOOD PT","APT 9","COLORADO SPRINGS","CO","80920",,,,,,,,,,,,,,,,,,"821781395","9082961783","541990",,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,,1,1,,,"2E2F2G3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-02-09",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-02-09T00:00:00-0600","KJELL-ARNE HEKTOEN",,,,,
"20180209150552P040084612881001","2017-02-22","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"REGNALEB ENTERPRISES, INC. 401K PROFIT SHARING PLAN","001","2017-02-22","REGNALEB ENTERPRISES, INC.",,,"218 NORTH ROAD",,"WESTHAMPTON","MA","01027",,,,,,,,,,,,,,,,,,"815425390","4135370379","541600",,,,,,,,,,,,,,,,,,,"2018-02-09T14:46:16-0600","ART BELANGER",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180209152009P040003661653001","2017-09-22","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"EVOSTEMA IT GROUP, INC. 401K PROFIT SHARING PLAN","001","2017-09-22","EVOSTEMA IT GROUP, INC.",,,"701 N POST OAK ROAD","SUITE 550","HOUSTON","TX","77024",,,,,,,,,,,,,,,,,,"822863693","2817208400","541519",,,,,,,,,,,,,,,,,,,"2018-02-09T15:19:09-0600","DAVID LISTAK",,,,,0,2,0,0,2,0,2,2,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180209152630P030003444245001","2017-01-01","2017-07-31","2",,"0","0","1","1","1","1","0","0","0",,"DOWLING COLLEGE DEFINED CONTRIBUTION RETIREMENT","001","1969-01-01","DOWLING COLLEGE",,"RSR CONSULTING, LLC","49 ROY AVENUE",,"MASSAPEQUA","NY","11758",,,,,,,,,,,,,,,,,,"112157078","5163083505","611000",,,,,,,,,,,,,,,,,,,"2018-02-09T15:25:27-0600","ROBERT S. ROSENFELD","2018-02-09T15:25:27-0600","ROBERT S. ROSENFELD",,,761,0,0,0,0,0,0,0,0,,"2F2G2L2M2T",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-02-09","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180209152849P030076300247001","2017-06-01","2017-08-31","2",,"0","0","0","1","0","0","0","0","0",,"EASCARE, LLC GROUP HEALTH PLAN","501","2001-06-01","EASCARE, LLC",,,"500 NEPONSET AVENUE",,"BOSTON","MA","02122",,,,,,,,,,,,,,,,,,"043406735","6177409292","621900",,,,,,,,,,,,,,,,,,,,,,,,,212,264,3,0,267,,,,,,,"4A4B4D4H4L4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-02-09",,,,,,"1",,,,,,,,,,,,,,,,,209,"2",,,"2018-02-08T06:00:00-0600","ROBERT MACLENNAN",,,,,
"20180209152902P030076300759001","2017-10-06","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"GOTTSCHALK VENTURES, INC. 401K PROFIT SHARING PLAN","001","2017-10-06","GOTTSCHALK VENTURES, INC.",,,"1905 SILVER SPUR",,"BELTON","TX","76513",,,,,,,,,,,,,,,,,,"822993573","2544932623","531390",,,,,,,,,,,,,,,,,,,"2018-02-09T15:28:28-0600","DAMON GOTTSCHALK",,,,,0,1,0,0,1,0,1,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180209152918P030076301271001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MFB MANAGEMENT SERVICES INC. PROFIT SHARING PLAN","001","2011-03-23","MFB MANAGEMENT SERVICES INC.",,,"2954 HEARTHSIDE LANE",,"LANCASTER","PA","17601",,,,,,,,,,,,,,,,,,"451014758","7179517541","531310",,,,,,,,,,,,,,,,,,,"2018-02-09T15:27:29-0600","MARK F. BOFF",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180209154540P030000069672001","2017-08-03","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"FRANCHISE WATCHDOG, INC. 401K PROFIT SHARING PLAN","001","2017-08-03","FRANCHISE WATCHDOG, INC.",,,"32 RIVER DELL",,"OAKLAND","NJ","07436",,,,,,,,,,,,,,,,,,"822350518","7604702516","541990",,,,,,,,,,,,,,,,,,,"2018-02-09T15:44:52-0600","CHRIS LOPEZ",,,,,0,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-02-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,0,,,,,,,,,,
"20180209154642P040084717137001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"THE GRAHAM HARPER CORPORATION RETIREMENT PLAN","001","2014-06-13","THE GRAHAM HARPER CORPORATION",,,"6321 MILDRED AVENUE",,"EDINA","MN","55439",,,,,,,,,,,,,,,,,,"471118444","6513875790","812990",,,,,,,,,,,,,,,,,,,"2018-02-09T15:44:49-0600","NICHOLETTE SCHLAEGER",,,,,1,1,0,0,1,0,1,1,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-02-09","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180209160732P040084778017001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"3RT ENTERPRISES INC 401K PROFIT SHARING PLAN","001","2012-03-13","3RT ENTERPRISES INC",,,"2026 SPRINGROCK ST",,"GADSDEN","AL","359033767",,,,,,,"2026 SPRINGROCK ST",,"GADSDEN","AL","359033767",,,,,,,"454771059","2563905373","238300",,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,1,0,1,1,0,,"2E2G2J2K2R3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-02-09",,,,,,"1",,,,,,,,,,,,,,,,,1,,,,"2018-02-09T00:00:00-0600","ROY E MILLER",,,,,
"20180209160806P040084779585001","2011-12-01","2012-11-30","2",,"1","0","0","0","0","0","0","1","0",,"COMFORT HOME CARE LLC HEALTH AND WELFARE PLAN","501","2008-07-01","COMFORT HOME CARE, LLC",,,"147 PELHAM STREET",,"METHUEN","MA","01844",,,,,,,,,,,,,,,,,,"113810717","9786854700","621610",,,,,,,,,,,,,,,,,,,,,,,,,265,265,,,265,,265,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-02-09",,,,,,"1",,,,,,,,,,,,,,,,,265,"2",,,"2018-02-02T00:00:00-0600","CASSANDRA CHUTE",,,,,
"20180209161000P040084785153001","2012-12-01","2013-11-30","2",,"0","0","0","0","0","0","0","1","0",,"COMFORT HOME CARE LLC HEALTH AND WELFARE PLAN","501","2008-07-01","COMFORT HOME CARE, LLC",,,"147 PELHAM STREET",,"METHUEN","MA","01844",,,,,,,,,,,,,,,,,,"113810717","9786854700","621610",,,,,,,,,,,,,,,,,,,,,,,,,353,353,,,353,,353,,,,,"4A4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-02-09",,,,,,"1",,,,,,,,,,,,,,,,,353,"2",,,"2018-02-02T00:00:00-0600","CASSANDRA CHUTE",,,,,
"20180209161031P030076408407001","2013-12-01","2014-11-30","2",,"0","0","0","0","0","0","0","1","0",,"COMFORT HOME CARE LLC HEALTH AND WELFARE PLAN","501","2008-07-01","COMFORT HOME CARE, LLC",,,"147 PELHAM STREET",,"METHUEN","MA","01844",,,,,,,,,,,,,,,,,,"113810717","9786854700","621610",,,,,,,,,,,,,,,,,,,,,,,,,379,418,,,418,,418,,,,,"4A4B4D4F4H4L","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-02-09",,,,,,"1",,,,,,,,,,,,,,,,,379,"2",,,"2018-02-02T00:00:00-0600","CASSANDRA CHUTE",,,,,
"20180410172340P030042533361001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"SLOAT GARDEN CENTER, INC. PROFIT SHARING PLAN","001","1982-03-01","SLOAT GARDEN CENTER, INC.",,,"420 COLOMA STREET",,"SAUSALITO","CA","94965",,,,,,,,,,,,,,,,,,"941338777","4153320657","111400",,,,,,,,,,,,,,,,,,,,,,,,,76,99,0,11,110,0,110,37,1,,"2E2F2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-10",,,,,,"1",,,,,,,,,,,,,,,,,67,,,,"2018-04-10T07:00:00-0500","THEODORE WARSHAUER",,,,,
"20180410173407P030042558001001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"CAREGUARDIAN, INC. ANCILLARY BENEFITS PLAN","504","2016-01-01","CAREGUARDIAN, INC. HOMETEAM",,,"50 WEST 23RD STREET","9TH FLOOR","NEW YORK","NY","10010",,,,,,,"50 WEST 23RD STREET","9TH FLOOR","NEW YORK","NY","10010",,,,,,,"465159913","6467689863","621610",,,,,,,,,,,,,,,,,,,,,,,,,239,293,,,293,,,,,,,"4B4D4E4F4H","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-10",,,,,,"1",,,,,,,,,,,,,,,,,239,"2",,,"2018-04-02T11:00:00-0500","TUSHAR HEFA",,,,,
"20180410110056P040041697271001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COLUMBIA FRUIT PACKERS, INC. MEDICAL REIMBURSEMENT PLAN","502","1993-06-01","COLUMBIA FRUIT PACKERS, INC.",,,"2575 EUCLID AVENUE",,"WENATCHEE","WA","98801",,,,,,,,,,,,,,,,,,"910906247","5096627153","115110",,,,,,,,,,,,,,,,,,,"2018-04-10T10:28:33-0500","TERESA STOKES","2018-04-10T10:28:33-0500","TERESA STOKES",,,293,262,1,0,263,,,,,,,"4A4B4D4E4Q","1",,,"1","1",,,"1",,,,,,"1","1",,,,"FILING_RECEIVED","2018-04-10","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,290,"2",,,,,,,,,
"20180410110231P030042154817001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MCHUTCHISON, INC. EMPLOYEE STOCK OWNERSHIP PLAN","002","2006-02-21","MCHUTCHISON, INC.",,,"64 MOUNTAIN VIEW BLVD",,"WAYNE","NJ","07470",,,,,,,,,,,,,,,,,,"204363712","6304979278","424930",,,,,,,,,,,,,,,,,,,,,,,,,105,98,1,7,106,0,106,106,0,,"2I2O2Q3I",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-10",,,,,,"1",,,,,,,,,,,,,,,,,100,,,,"2018-04-10T11:00:00-0500","MICHAEL HERLIHY",,,,,
"20180410110410P030027588959001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"B&D RADIOLOGY PARTNERS 401(K) PLAN","001","2009-12-01","B&D RADIOLOGY PARTNERS, PLLC",,,"452 ASHSTEADE LANE",,"CINCINNATI","OH","45255",,,,,,,,,,,,,,,,,,"270536826","5132606912","621111",,,,,,,,,,,,,,,,,,,"2018-04-10T11:02:48-0500","ERIC A. BRANDSER",,,,,3,2,0,1,3,0,3,3,0,,"2E2F2G2J2K2R3B3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-04-10","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180412145320P040046324791001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"METAL BLDG INTERIOR PRODUCTS 401(K) PROFIT SHARING PLAN & TRUST","001","1999-01-01","METAL BLDG INTERIOR PRODUCTS",,,"801 BOND ST",,"ELYRIA","OH","440353318",,,,,,,,,,,,,,,,,,"340964060","4403226500","339900",,,,,,,,,,,,,,,,,,,"2018-04-12T02:53:16-0500","ANDREWUNGAR",,,,,43,35,0,2,37,0,37,31,0,,"2E2F2G2J2K2R2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,37,,,,,,,,,,
"20180412145648P030045579937001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"MEDICAL PLAN FOR THE EMPLOYEES OF BOSCOV'S, INC.","501","1965-01-01","BOSCOV'S, INC.",,,"4500 PERKIOMEN AVENUE",,"READING","PA","19606",,,,,,,,,,,,,,,,,,"231571589","6107792000","452110",,,,,,,,,,,,,,,,,,,"2018-04-12T15:54:38-0500","TONI MILLER",,,,,3479,3504,,,3504,,3504,,,,,"4A","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3479,"2",,,,,,,,,
"20180412145717P040046333223001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"DENTAL PLAN FOR THE EMPLOYEES OF BOSCOV'S, INC.","504","1965-01-01","BOSCOV'S, INC.",,,"4500 PERKIOMEN AVENUE",,"READING","PA","19606",,,,,,,,,,,,,,,,,,"231571589","6107792000","452110",,,,,,,,,,,,,,,,,,,"2018-04-12T15:55:02-0500","TONI MILLER",,,,,3286,3312,,,3312,,3312,,,,,"4D","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,3286,"2",,,,,,,,,
"20180412103952P030044906055001","2017-01-01","2017-12-31","2",,"1","0","1","0","0","0","0","0","0",,"BRIDGEHAMPTON NATIONAL BANK","505","2017-01-01","BRIDGEHAMPTON NATIONAL BANK",,,"PO BOX 3005",,"BRIDGEHAMPTON","NY","119323005",,,,,,,"PO BOX 3005",,"BRIDGEHAMPTON","NY","119323005",,,,,,,"112934194","6315371001","522110",,,,,,,,,,,,,,,,,,,"2018-04-12T10:39:39-0500","DEBORAH MCGRORY",,,,,208,0,,,0,,0,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,208,,,,,,,,,,
"20180412171208P030031735549001","2017-01-01","2017-12-31","2",,"0","1","1","0","0","0","0","0","0",,"HUGHES DEVELOPMENT CORPORATION PROFIT SHARING PLAN","001","1976-08-01","HUGHES DIVERSIFIED SERVICES CORP",,,"PO BOX 336",,"GLENDORA","CA","917400336",,,,,,,"801 DAVIS AVE",,"EXETER","CA","93221",,,,,,,"953180875","5592807950","561300","HUGHES DEVELOPMENT CORPORATION PROFIT SHARING PLAN",,"PO BOX 336",,"GLENDORA","CA","917400336",,,,,,,"953257325","6267570171",,,,"2018-04-12T17:06:16-0500","THOMAS HUGHES","2018-04-12T17:06:16-0500","THOMAS HUGHES",,,4,0,,,0,,0,0,0,,"2E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180412074842P030044741911001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"MILLER PLACE ANIMAL HOSPITAL 401(K) PROFIT SHARING PLAN","001","1998-01-01","MP VETERINARY HOSPITAL, PC",,,"815 ROUTE 25A",,"MILLER PLACE","NY","11764",,,,,,,,,,,,,,,,,,"263938779","6317442050","541940",,,,,,,,,,,,,,,,,,,"2018-04-11T16:50:08-0500","PILAR GALVIS",,,,,10,8,0,2,10,0,10,10,0,,"2E2F2G2J2K",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-04-12","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180426104500P040029688337001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MAINE CENTER FOR CANCER MEDICINE AND BLOOD DISORDERS DENTAL PLAN","510","2017-01-01","MAINE CENTER FOR CANCER MEDICINE AND BLOOD DISORDERS, PA","NEW ENGLAND CANCER SPECIALISTS",,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"010357684","2073967630","621111","MAINE CENTER FOR CANCER MEDICINE AND BLOOD DISORDERS, PA",,"100 CAMPUS DR UNIT 108",,"SCARBOROUGH","ME","040747172",,,,,,,"010357684","2073967630",,,,"2018-04-26T10:44:09-0500","ISABELLA BOUFFARD",,,"2018-04-26T10:44:09-0500","ISABELLA BOUFFARD",116,121,,2,123,,123,,,,,"4D","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,116,"2",,,,,,,,,
"20180426104517P040029689121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"COOPERATIVA DE AHORRO Y CREDITO AIBONITENA 1165(E) PLAN","002","2000-08-01","COOPERATIVA DE AHORRO Y CREDITO AIBONITENA",,,"PO BOX 422",,"AIBONITO","PR","00705",,,,,,,,,,,,,,,,,,"660213182","7877354131","522130",,,,,,,,,,,,,,,,,,,"2018-04-26T10:44:49-0500","CARLOS F. ORTIZ DIAZ","2018-04-26T10:44:49-0500","CARLOS F. ORTIZ DIAZ",,,46,36,0,9,45,0,45,45,0,,"2E2F2G2J3C",,"1","0","1","0","1","0","1","0","1","0","0","0","1","1","1","0","0","0","FILING_RECEIVED","2018-04-26","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,39,,,,,,,,,,
