"20180731090444P030097944481001","2017-04-01","2017-12-31","2",,,,"1","1",,"1",,,,,"PROVANT HEALTH SOLUTIONS WELFARE BENEFIT PLAN","501","2014-04-01","PROVANT HEALTH SOLUTIONS, LLC",,,"42 LADD STREET",,"EAST GREENWICH","RI","02818",,,,,,,,,,,,,,,,,,"201778511","4018851463","561110",,,,,,,,,,,,,,,,,,,,,,,,,127,0,0,0,0,,,,,,,"4A4B4D4E4H4L","1",,,"1","1",,,"1",,,,,,"1","5",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,127,"2",,,"2018-07-30T03:00:00-0500","KRISTEN GOEHL",,,,,
"20180731095439P030070942829001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GORDON RESEARCH CONFERENCES","001","1975-07-17","GORDON RESEARCH CONFERENCES",,,"512 LIBERTY LANE",,"WEST KINGSTON","RI","02892",,,,,,,,,,,,,,,,,,"260150662",,"611000",,,,,,,,,,,,,,,,,,,,,,,,,25,15,0,12,27,0,27,27,2,,"2C3D2T",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","1","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,16,,,,"2018-03-05T23:00:00-0600","NANCY RYAN GRAY",,,,,
"20180731095442P040002995705001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"FLORIDA ACTUARIAL CORPORATION 401(K) PLAN","001","2005-05-01","FLORIDA ACTUARIAL CORPORATION",,,"121 E. COMMERCIAL BLVD.",,"FORT LAUDERDALE","FL","33334",,,,,,,,,,,,,,,,,,"202716953","9549210400","541990",,,,,,,,,,,,,,,,,,,,,,,,,2,2,0,0,2,0,2,2,0,,"2E2F2G2J2K2T3D",,"1","0","0","0","1","0","0","0","0","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,2,,,,"2018-07-30T23:00:00-0500","MARK HOREVITZ",,,,,
"20180731095446P040092581431001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GROUP LIFE AND HEALTH PLAN FOR EMPLOYEES OF ONR, INC.","503","1993-10-15","ORTHOPAEDIC AND NEUROLOGICAL REHABILITATION, INC.",,,"1101 S CAPITAL OF TEXAS HWY","BUILDING G","AUSTIN","TX","78746",,,,,,,,,,,,,,,,,,"770183906","5122769417","621399",,,,,,,,,,,,,,,,,,,"2018-07-31T09:51:13-0500","CHARLES THOMPSON",,,,,207,275,3,0,278,,,,,,,"4A4B4D4E4F4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","5","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,203,"2",,,,,,,,,
"20180731095447P030070943197001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"GIORGIO COMPANIES PROFIT SHARING & 401(K) PLAN","001","1976-06-01","GIORGIO FOODS, INC.",,,"108 PLAZA DR., SUITE 200",,"BLANDON","PA","19510",,,,,,,,,,,,,,,,,,"231661073","6109262139","424400",,,,,,,,,,,,,,,,,,,"2018-07-31T09:53:46-0500","MICHAEL SOBOTA",,,,,2347,1940,0,214,2154,0,2154,1679,156,,"2E2F2G2J2K2T3D3H2S",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2136,,,,,,,,,,
"20180731095449P040002995737001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PRYOR LEARNING SOLUTIONS, INC. GROUP HEALTH PLAN","501","2015-01-01","PRYOR LEARNING SOLUTIONS, INC.",,,"5700 BROADMOOR ST.","SUITE 300","MISSION","KS","66202",,,,,,,,,,,,,,,,,,"431830400","9139678540","611000",,,,,,,,,,,,,,,,,,,"2018-07-31T09:49:16-0500","KATHY GRIER",,,,,153,154,3,0,157,,,,,,,"4A4B4D4E4F4H4Q","1","0","0","1","1","0","0","1","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,149,"2",,,,,,,,,
"20180731095507P040092582871001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"UNIVERSITY OF NEBRASKA FOUNDATION DEFINED CONTRIBUTION RETIREMENT PLAN","001","1963-05-01","UNIVERSITY OF NEBRASKA FOUNDATION",,,"P.O. BOX 82555, 1010 LINCOLN MALL",,"LINCOLN","NE","68501",,,,,,,,,,,,,,,,,,"470379839","4024581100","525990",,,,,,,,,,,,,,,,,,,"2018-07-30T18:38:41-0500","TROY K WILHELM",,,,,302,180,0,136,316,1,317,317,0,,"2L",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1","1",,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,171,,,,,,,,,,
"20180731095509P040092583063001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"TRUE SPIN DENTAL LLC EMPLOYEE GROUP HEALTH PLAN","501","2017-09-01","TRUE SPIN DENTAL LLC",,,"2334 W LAWRENCE AVE STE 221",,"CHICAGO","IL","606251030",,,,,,,"2334 W LAWRENCE AVE STE 221",,"CHICAGO","IL","606251030",,,,,,,"900915988","5179712229","339110",,,,,,,,,,,,,,,,,,,"2018-07-31T09:54:43-0500","ERIC MILMAN","2018-07-31T09:54:43-0500","ERIC MILMAN",,,0,7,,,7,,7,,,1,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,0,"2",,,,,,,,,
"20180731095529P030070944717001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RED OAK HEALTH SERVICES EMPLOYEE DENTAL & VISION PLAN","501","1993-03-01","RED OAK HEALTH SERVICES INC","HILLCREST CARE CENTER",,"1702 HILLCREST DR",,"BELLEVUE","NE","680053652",,,,,,,,,,,,,,,,,,"421323608","4022918500","623000",,,,,,,,,,,,,,,,,,,"2018-07-31T09:24:40-0500","MARTHA ZUBKE",,,,,332,390,,,390,,390,,,,,"4D4E","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,332,"2",,,,,,,,,
"20180731095540P040002996121001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RED OAK HEALTH SERVICES EMPLOYEE MEDICAL PLAN","502","2004-11-01","RED OAK HEALTH SERVICES INC","HILLCREST CARE CENTER",,"1702 HILLCREST DR",,"BELLEVUE","NE","680053652",,,,,,,,,,,,,,,,,,"421323608","4022918500","623000",,,,,,,,,,,,,,,,,,,"2018-07-31T09:14:01-0500","MARTHA ZUBKE",,,,,332,391,,,391,,391,,,,,"4A","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,332,"2",,,,,,,,,
"20180731095546P030070945437001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"VBA DEFINED CONTRIBUTION PLAN FOR CITIZENS AND FARMERS BANK","002","1984-01-01","CITIZENS AND FARMERS BANK",,,"P.O. BOX 391",,"WEST POINT","VA","23181",,,,,,,"621 MAIN STREET",,"WEST POINT","VA","23181",,,,,,,"540169510","8048432360","522110","VBA BENEFITS CORPORATION",,"4490 COX ROAD",,"GLEN ALLEN","VA","23060",,,,,,,"541741662","8006435599",,,,"2018-07-30T10:36:05-0500","BOBBI WEIMER","2018-07-31T09:55:32-0500","JASON LONG",,,347,320,0,56,376,0,376,374,25,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,290,,,,,,,,,,
"20180731095549P030004593061001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"AERO-MACH LABS, INC. PROFIT SHARING 401(K) PLAN","001","1975-11-01","AERO-MACH LABORATORIES, INC.",,,"7707 EAST FUNSTON",,"WICHITA","KS","67207",,,,,,,,,,,,,,,,,,"480783108","3166827707","336410","AERO-MACH LABORATORIES, INC.",,"7707 EAST FUNSTON",,"WICHITA","KS","67207",,,,,,,"480783108","3166827707",,,,"2018-07-31T09:55:12-0500","JEFF CARNLEY",,,,,115,86,0,11,97,0,97,97,6,,"2E2F2G2J2K3D",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,
"20180731095559P030070945981001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"DETEX CORPORATION LIFE & AD&D","504","1988-06-01","DETEX CORPORATION",,"VIRGINIA E MORALES","302 DETEX DR",,"NEW BRAUNFELS","TX","781303045",,,,,,,"302 DETEX DR",,"NEW BRAUNFELS","TX","781303045",,,,,,,"135028040","8306292900","334500",,,,,,,,,,,,,,,,,,,"2018-07-31T09:53:18-0500","VIRGINIA MORALES","2018-07-31T09:53:18-0500","VIRGINIA MORALES",,,127,127,,,127,,127,,,,,"4B","1","0","0","1","1","0","0","1","0","0","0","0","0","1","1","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,131,"2",,,,,,,,,
"20180731095619P030070946781002","2017-01-01","2017-12-31","2",,,,,,,,,,,,"AMARILLO HEART GROUP, LLP DENTAL,VISION,LIFE BENE","507","2014-01-01","AMARILLO HEART GROUP, LLP",,,"1901 PORT LANE",,"AMARILLO","TX","791062430",,,,,,,,,,,,,,,,,,"201138329","8063584714","621111",,,,,,,,,,,,,,,,,,,,,,,,,149,179,,,179,,,,,,,"4E","1",,,,"1",,,,,,,,,"1","1",,,,"FILING_RECEIVED","2018-07-31",,,,,,"1",,,,,,,,,,,,,,,,,,"2",,,"2018-07-18T07:00:00-0500","NATHAN FLOOD",,,,,
"20180731095619P030070946781003","2017-01-01","2017-12-31","2",,,,,,,,"1",,,,"ENGLISH CONSTRUCTION COMPANY EMPLOYEE HEALTH AND WELFARE BENEFIT PLAN","501","1963-10-01","ENGLISH CONSTRUCTION COMPANY, INC",,,"PO BOX P7000",,"LYNCHBURG","VA","24505",,,,,,,"615 CHURCH STREET",,"LYNCHBURG","VA","24504",,,,,,,"540472783","4348450301","237310",,,,,,,,,,,,,,,,,,,"2018-07-31T05:30:13-0500","DANIEL L. WATSON","2018-07-31T05:30:13-0500","DANIEL L. WATSON",,,354,322,1,,323,,,,,,,"4A4B4E","1",,,"1","1",,,"1",,,,,,"1","2","1",,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,354,,,,,,,,,,
"20180731101205P040046448367012","2017-01-01","2017-12-31","2",,,,,,,,,,,,"VARADAREDDY T REDDY MONEY PURCHASE PLAN","002","1987-01-01","VARADAREDDY T REDDY",,,"613 NORTH GOLDER",,"ODESSA","TX","79761",,,,,,,,,,,,,,,,,,"751749569","4323334906","621111","VARADAREDDY T REDDY",,"613 NORTH GOLDER",,"ODESSA","TX","79761",,,,,,,"751749569","4323334906",,,,"2018-07-31T09:41:28-0500","VARADAREDDY T REDDY",,,,,2,1,,,1,,1,1,,,"2C2G3B",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180731101205P040046448367008","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ASSELTA & COMPANY BASIC PROFIT SHARING PLAN","001","1999-12-29","ASSELTA & COMPANY",,,"226 MORGAN AVENUE",,"COLLINGSWOOD","NJ","08108",,,,,,,,,,,,,,,,,,"364299347","8563979999","541990","ASSELTA & COMPANY",,"226 MORGAN AVENUE",,"COLLINGSWOOD","NJ","08108",,,,,,,"364299347","8563979999",,,,"2018-07-30T13:08:15-0500","JANE ASSELTA",,,,,2,,,1,1,,1,2,,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180731101205P040046448367016","2017-01-01","2017-12-31","1",,,,,,"1",,,,,,"1199SEIU/GREATER NEW YORK CHILD CARE FUND","501","2002-10-30","1199SEIU/GREATER NEW YORK CHILD",,,"PO BOX 842",,"NEW YORK","NY","10108",,,,,,,,,,,,,,,,,,"753086330","6464736365","624410","1199SEIU/GREATER NEW YORK CHILD",,"PO BOX 842",,"NEW YORK","NY","10108",,,,,,,"753086330","6464736365",,,,"2018-07-31T08:52:17-0500","VIVIAN FOX",,,,,18765,18831,,,18831,,18831,,,152,,"4Q",,,"1",,,,"1",,,,,"1",,,,"1",,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,18765,"2",,,,,,,,,
"20180731101205P040046448367015","2017-01-01","2017-12-31","1",,,,,,"1",,,,,,"1199SEIU/EMPLOYER CHILD CARE FUND","501","1992-01-01","1199SEIU/EMPLOYER CHILD CARE FUND",,,"PO BOX 842",,"NEW YORK","NY","10108",,,,,,,,,,,,,,,,,,"133641466","6464736365","624410","1199SEIU/EMPLOYER CHILD CARE FUND",,"PO BOX 842",,"NEW YORK","NY","10108",,,,,,,"133641466","6464736365",,,,"2018-07-31T08:53:15-0500","VIVIAN FOX",,,,,113444,114245,,,114245,,114245,,,214,,"4Q",,,"1",,,,"1",,,,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,113444,"2",,,,,,,,,
"20180731101222P040065492205001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"STAN CLARK COMPANIES, INC. 401(K) PLAN","001","1988-01-01","STAN CLARK COMPANIES, INC.",,,"516 W. ELM STREET","P.O. BOX 729","STILLWATER","OK","74074",,,,,,,,,,,,,,,,,,"731422060","4053770799","722511",,,,,,,,,,,,,,,,,,,"2018-07-31T11:12:13-0500","SHEILA PARSONS",,,,,174,164,0,20,184,0,184,108,8,,"2E2G2J2K2R2T3D3H",,"1",,"1",,,,"1",,"1",,,"1",,"1","2","1",,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,191,,,,,,,,,,
"20180731101242P030070963677001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"OHIO BANKERS BENEFITS TRUST","501","1952-05-20","OHIO BANKERS BENEFITS TRUST",,,"4215 WORTH AVE STE 300",,"COLUMBUS","OH","432191546",,,,,,,"4215 WORTH AVE STE 300",,"COLUMBUS","OH","432191546",,,,,,,"316172509","6143407603","813000","THE TRUSTEES OF THE OHIO BANKERS BENEFITS TRUST",,"4215 WORTH AVE STE 300",,"COLUMBUS","OH","432191546",,,,,,,"316172509","6143407595","OHIO BANKERS LEAGUE","310916384","501","2018-07-31T10:08:22-0500","JEFFREY QUAYLE","2018-07-31T10:08:22-0500","JEFFREY QUAYLE",,,1373,1322,,,1322,,1322,,,,,"4A4B4D4E4Q","1","0","1","0","1","0","1","0","0","0","0","1","0","1","4","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,1373,"1","1","56581328",,,"OHIO BANKERS BENEFITS TRUST",,,,
"20180731101316P030070964829001","2017-01-01","2017-12-31","1",,"0","0","0","0","0","0","0","0","0",,"OHIO BANKERS LEAGUE FLEX SPENDING ACCOUNTS PLAN","509","1997-01-01","OHIO BANKERS LEAGUE",,,"4215 WORTH AVE STE 300",,"COLUMBUS","OH","432191546",,,,,,,"4215 WORTH AVE STE 300",,"COLUMBUS","OH","432191546",,,,,,,"310916384","6143407603","813000",,,,,,,,,,,,,,,,,,,"2018-07-31T08:47:41-0500","JEFFREY QUAYLE","2018-07-31T08:47:41-0500","JEFFREY QUAYLE",,,101,110,,,110,,110,,,,,"4Q","0","0","0","1","0","0","0","1","0","0","0","0","0","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,101,"2",,,,,,,,,
"20180731101320P040065492909001","2017-03-09","2017-12-31","2",,"1",,,"1",,"1",,,,,"LEBOEUF HOLDINGS INC. RETIREMENT PLAN","001","2017-03-09","LEBOEUF HOLDINGS INC.",,,"314 GREENBANK ROAD",,"BRYN MAWR","PA","19010",,,,,,,,,,,,,,,,,,"820844476","4845351196","812990",,,,,,,,,,,,,,,,,,,"2018-07-31T11:12:51-0500","JOHN M. LEBOEUF",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180731101321P040065492941001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"MARCK INDUSTRIES EMPLOYEE BENEFIT PLAN","501","2017-01-01","MARCK INDUSTRIES",,,"401 MAIN STREET","SUITE E","CASSVILLE","MO","65625",,,,,,,,,,,,,,,,,,"431809673","4178475900","562000",,,,,,,,,,,,,,,,,,,"2018-07-31T10:12:46-0500","GRACE MCMANUS",,,,,130,117,1,0,118,,,,,,,"4A4B4D4E","1","0","0","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,130,"2",,,,,,,,,
"20180731101405P040065493725001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"NORC, INC. SUPPLEMENTAL RETIREMENT PLAN","004","2001-07-01","NORC, INC.",,,"55 E. MONROE",,"CHICAGO","IL","60603",,,,,,,,,,,,,,,,,,"362167808","3123573872","541910",,,,,,,,,,,,,,,,,,,"2018-07-31T10:13:21-0500","HEATHER COLE","2018-07-31T10:13:21-0500","HEATHER COLE",,,2405,1573,0,452,2025,2,2027,1019,0,,"2F2G2L2M2T3J",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","1","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1948,,,,,,,,,,
"20180731101415P040065493885001","2017-03-01","2018-02-28","2",,"0","0","0","0","0","0","0","0","0",,"WIRTGEN AMERICA, INC. EMPLOYEE BENEFITS PLAN","501","2012-03-01","WIRTGEN AMERICA, INC.",,,"6030 DANA WAY",,"ANTIOCH","TN","37013",,,,,,,,,,,,,,,,,,"621250621","6155010600","423800",,,,,,,,,,,,,,,,,,,"2018-07-31T10:13:09-0500","ROBERT J. COLLINS",,,,,252,258,0,0,258,,,,,,,"4A4B4D4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,252,"2",,,,,,,,,
"20180731101418P030004596005001","2017-04-01","2018-03-31","2",,,"1",,,,,,,,,"GROUP MEDICAL PLAN FOR EMPLOYEES AND DEPENDENTS OF P.C. RICHARD & SON","504","1991-01-01","P.C. RICHARD & SON",,,"150 PRICE PARKWAY",,"FARMINGDALE","NY","11735",,,,,,,,,,,,,,,,,,"112128677","6318434300","443141",,,,,,,,,,,,,,,,,,,"2018-07-31T09:47:49-0500","LEAH KOCH","2018-07-31T11:13:47-0500","KEVIN HUGHEY",,,1366,1359,,,1359,,1359,,,,,"4A",,,,"1",,,,"1",,,,,,,,"1",,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1366,"2",,,,,,,,,
"20180731101435P040065494221001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","1","0","0","0",,"PACEJET LOGISTICS INC 401(K) PROFIT SHARING PLAN & TRUST","001","2000-01-01","PACEJET LOGISTICS INC",,,"8760 ORION PLACE STE 200",,"COLUMBUS","OH","43240",,,,,,,,,,,,,,,,,,"593771327","6145057288","812990",,,,,,,,,,,,,,,,,,,"2018-07-31T10:14:32-0500","ELIZABETH HENSLEY",,,,,27,37,0,2,39,0,39,16,0,,"2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","1",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,26,,,,,,,,,,
"20180731101440P030070966957001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"R BOICE INC 401K PROFIT SHARING PLAN","001","1996-01-01","R BOICE INC DBA QUALITY MFG",,,"6294 EGAN RD",,"ORISKANY FALLS","NY","13477",,,,,,,,,,,,,,,,,,"161484418","3158293497","339900",,,,,,,,,,,,,,,,,,,"2018-07-31T04:55:49-0500","MICHAEL HALL",,,,,9,8,0,1,9,0,9,9,0,,"2E2F2H2J2K3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,8,,,,,,,,,,
"20180731101508P040065494781001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"RML MANAGEMENT COMPANY 401K TRUST","001","2016-03-22","RML MANAGEMENT COMPANY, INC",,"RONALD M. LAZAR","648 BLOOMFIELD AVENUE",,"VERONA","NJ","07044",,,,,,,,,,,,,,,,,,"811918806","9145885287","541600",,,,,,,,,,,,,,,,,,,"2018-07-30T18:11:18-0500","RONALD. M. LAZAR","2018-07-30T18:11:18-0500","RONALD M. LAZAR",,,1,1,0,0,1,0,1,1,0,,"2E2F2G2J2K2R2S3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,1,,,,,,,,,,
"20180731101510P040065494797001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LIFECORE BIOMEDICAL LLC HEALTH AND WELFARE BENEFIT PLAN","507","2014-01-01","LIFECORE BIOMEDICAL, LLC.",,,"3515 LYMAN BLVD",,"CHASKA","MN","55318",,,,,,,,,,,,,,,,,,"410948334","9523684300","339110",,,,,,,,,,,,,,,,,,,"2018-07-31T10:14:33-0500","KRISTEN WEISS-TODD","2018-07-31T10:13:54-0500","KRISTEN WEISS-TODD",,,189,247,8,0,255,,,,,,,"4A4B4D4F4H4L","1","0","0","1","1","0","0","1","0","0","0","0","0","1","2","0","0","0","FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,189,"2",,,,,,,,,
"20180731101510P030041361999006","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"A D MARTIN LUMBER COMPANY INC SELF FUNDED MEDICAL REIMBURSEMENT PLAN","501","2010-01-01","A D MARTIN LUMBER COMPANY, INC.",,,"P.O. BOX 1729",,"RIVERTON","WY","82501",,,,,,,,,,,,,,,,,,"830176109","3078569229","423300",,,,,,,,,,,,,,,,,,,"2018-07-31T09:41:24-0500","JOHN MARTIN",,,,,0,0,0,0,0,,,,,,,"4A",,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,"2",,,,,,,,,
"20180731101510P030041361999009","2017-01-01","2017-12-31","2",,,,,,,,,,,,"LASALLE ORAL SURGERY PROFIT SHARING PLAN & TRUST","001","1985-04-01","LA SALLE ORAL SURGERY",,,"206 MARQUETTE ST SUITE 311",,"LA SALLE","IL","61301",,,,,,,,,,,,,,,,,,"363350273","8152241988","621210","LA SALLE ORAL SURGERY",,"206 MARQUETTE ST, SUITE 311",,"LA SALLE","IL","61301",,,,,,,"363350273",,,,,"2018-07-31T10:31:07-0500","JOHN P. LAVIERI",,,,,7,4,0,0,4,0,4,6,0,,"2G",,"1",,"1",,,,"1",,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180731101510P030041361999003","2017-01-01","2017-12-31","2",,,,,,,,,,,,"FOUR SEASONS HEATING & COOLING, INC. MONEY PURCHASE PLAN","001","1991-01-01","FOUR SEASONS HTG. & COOLING",,"CHARLES FASO","910 CREEKSIDE DR.",,"TONAWANDA","NY","141501302",,,,,,,,,,,,,,,,,,"161135254","7166921413","238220",,,,,,,,,,,,,,,,,,,"2018-07-31T10:25:05-0500","CHARLES FASO","2018-07-31T10:25:12-0500","CHARLES FASO",,,3,3,0,0,3,0,3,3,0,,"2C",,"1",,,,"1",,,,,,,,"1","1","1",,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180731101510P030041361999008","2017-01-01","2017-12-31","2",,,,"1",,,,,,,,"DAVE L FREDRICK DDS MSD PC PROFIT SHARING PLAN","002","1999-01-01","DAVE L FREDRICK DDS MSD PC",,"JEAN VAUGHT","1006 E SYCAMORE AVE",,"NORFOLK","NE","68701",,,,,,,,,,,,,,,,,,"470538053","4023711231","621399",,,,,,,,,,,,,,,,,,,"2018-07-30T15:24:50-0500","JEAN VAUGHT","2018-07-30T15:24:57-0500","JEAN VAUGHT",,,1,0,0,0,0,0,0,0,0,,"2E3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-07-31","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180731101510P030041361999002","2017-02-01","2018-01-31","2",,,,,,,,,,,,"PERRY BROTHERS INC RETIREMENT PLAN","001","1945-12-03","PERRY BROTHERS INC",,,"PO BOX 28",,"LUFKIN","TX","75902",,,,,,,"107 W LUFKIN AVE",,"LUFKIN","TX","75901",,,,,,,"750490980","9366346686","452900","RETIREMENT COMMITTEE",,"PO BOX 28",,"LUFKIN","TX","759020028",,,,,,,"750490980","9366346686",,,,,,,,,,1,0,0,1,1,0,1,,0,,"2E",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-07-31",,,,,,,,,,,,,,,,,,,,,,,,,,,"2018-07-31T13:00:00-0500","AMANDA ENOCKSEN",,,,,
