"20180314113438P030063110735001","2017-01-01","2017-05-03","2",,"0","0","1","1","0","1","0","0","0",,"DATAMAR INC. SAFE HARBOR 401K PROFIT SHARE PLAN","001","2002-01-01","DATAMAR, INC.",,,"3030 GETTYSBURG RD, STE B",,"CAMP HILL","PA","17011",,,,,,,,,,,,,,,,,,"202900452","7179200528","541910",,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,0,0,0,0,0,0,,"2E2G2J2K2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-14",,,,,,"1",,,,,,,,,,,,,,,,,4,,,,"2018-03-14T07:00:00-0500","ROSEMARY MCAVOY",,,,,
"20180314113534P030094824061001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"HELMOND ENTERPRISES, INC 401K PROFIT SHARING PLAN","001","2013-02-26","HELMOND ENTERPRISES, INC.",,,"107 SEA GULL LANE",,"MIDWAY","KY","40347",,,,,,,,,,,,,,,,,,"462113589","8599402588","713900",,,,,,,,,,,,,,,,,,,"2018-03-14T11:34:01-0500","SHERRI HELMOND",,,,,6,4,0,0,4,0,4,3,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180314113649P030094825405001","1995-01-01","1995-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:36:15-0500","MARIE SCIOCCHETTI",,,,,0,,,,0,,0,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180314113724P040004009993001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"TEXAS GRINS FAMILY DENTISTRY, P.A. 401(K)","001","2016-01-01","TEXAS GRINS FAMILY DENTISTRY, PA",,,"136 EL CHICO TRAIL, STE. 101",,"WILLOW PARK","TX","76087",,,,,,,,,,,,,,,,,,"203603436","8174354919","621210",,,,,,,,,,,,,,,,,,,"2018-03-14T11:37:22-0500","DR. RYAN CRAIN",,,,,7,6,0,1,7,0,7,4,0,,"2E2J2K2F2G2R3D",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
"20180314113823P040132776919001","1996-01-01","1996-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:37:52-0500","MARIE SCIOCCHETTI",,,,,0,,,,0,,0,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180314113903P030094827661001","2017-01-01","2017-12-31","2",,"1","0","0","0","0","0","0","0","0",,"LAWRENCE COVELL INC 401(K) PROFIT SHARING PLAN & TRUST","001","2017-01-01","LAWRENCE COVELL INC",,,"225 STEELE ST",,"DENVER","CO","80206",,,,,,,,,,,,,,,,,,"840612667","3033201023","812990",,,,,,,,,,,,,,,,,,,"2018-03-14T11:39:00-0500","JOSEPH N. COVELL II",,,,,10,7,0,1,8,0,8,8,0,,"2E2F2G2J2K2R2S2T3D",,"0","0","1","0","0","0","1","0","0",,,"0","1","0","0","0","0",,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,10,,,,,,,,,,
"20180314113928P040154287089001","1997-01-01","1997-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:39:00-0500","MARIE SCIOCCHETTI",,,,,0,,,,0,,0,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180314114032P030094829229001","1998-01-01","1998-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:40:06-0500","MARIE SCIOCCHETTI",,,,,0,,,,,,,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,"0",,,,,,,
"20180314114139P040154290353001","1999-01-01","1999-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:41:09-0500","MARIE SCIOCCHETTI",,,,,,,,,,,,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,"0",,,,,,,
"20180314114311P040154292545001","2000-01-01","2000-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:42:36-0500","MARIE SCIOCCHETTI",,,,,,,,,,,,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,"0",,,,,,,
"20180314114417P030094832973001","2001-01-01","2001-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:43:47-0500","MARIE SCIOCCHETTI",,,,,,,,,,,,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,"0",,,,,,,
"20180314114506P040154295345001","2017-01-01","2017-05-31","2",,,,"1","1",,"1",,,,,"FACE2FACE SERVICES INC. RETIREMENT PLAN","001","2014-06-09","FACE2FACE SERVICES INC.",,,"551 NW 77TH ST SUITE 205",,"BOCA RATON","FL","33487",,,,,,,,,,,,,,,,,,"471070127","5614040550","621610",,,,,,,,,,,,,,,,,,,"2018-03-14T12:42:55-0500","RICARDO E. PEREZ",,,,,2,0,0,0,0,0,0,0,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180314114534P030063129839001","2002-01-01","2002-12-31","2",,"0","0","0","0","0","0","0","1","0",,"MEDIA-UPPER PROVIDENCE FREE LIBRARY 403(B) DC PLAN","001","1993-02-01","MEDIA-UPPER PROVIDENCE FREE LIBRARY",,,"1 E FRONT ST.",,"MEDIA","PA","190632911",,,,,,,,,,,,,,,,,,"231384955","6105661918","611000",,,,,,,,,,,,,,,,,,,"2018-03-14T11:45:02-0500","MARIE SCIOCCHETTI",,,,,,,,,,,,,,,"2L",,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,,,,"0",,,,,,,
"20180314194333P030095016573001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"LAUPAHOEHOE FARMS, LTD. PROFIT SHARING PLAN","002","2008-01-01","LAUPAHOEHOE FARMS, LTD.",,,"1288 KAPIOLANI BLVD. #4703",,"HONOLULU","HI","96814",,,,,,,,,,,,,,,,,,"990241997","8089616648","531210",,,,,,,,,,,,,,,,,,,"2018-03-14T19:42:28-0500","JOHN TOLMIE","2018-03-14T19:42:28-0500","JOHN TOLMIE",,,3,1,0,1,2,0,2,1,0,,"2E",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180314200150P040004030441001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"CROWN MACHINE, INC. PROFIT SHARING & RETIREMENT PLAN","001","1989-04-01","CROWN MACHINE, INC.",,,"2707 NORTH MAIN STREET",,"ROCKFORD","IL","61103",,,,,,,,,,,,,,,,,,"363342920","8158777700","332700",,,,,,,,,,,,,,,,,,,,,,,,,22,21,0,4,25,0,25,21,0,,"2E2F2G2J2K3D",,,,"1",,,,"1",,"1",,,,"1",,,,,,"FILING_RECEIVED","2018-03-14",,,,,,"1",,,,,,,,,,,,,,,,,19,,,,"2018-03-08T06:00:00-0600","DANIEL GLAVIN",,"2018-03-08T06:00:00-0600","DANIEL GLAVIN",,
"20180314210657P030135385623001","2017-01-01","2017-05-31","2",,"0","0","1","1","1","1","0","0","0",,"ELSTER PERFECTION 401K & PROFIT SHARING PLAN FOR UNION EMPLOYEES","003","2007-04-01","ELSTER SOLUTIONS, LLC",,,"208 SOUTH ROGERS LANE",,"RALEIGH","NC","27610",,,,,,,,,,,,,,,,,,"161636768","9192505493","334500",,,,,,,,,,,,,,,,,,,,,,,,,187,0,0,0,0,0,0,0,3,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-03-14",,,,,,"1",,,,,,,,,,,,,,,,,172,,,,"2018-03-14T07:00:00-0500","CHRISTOPHER GREGG",,,,,
"20180314211218P030142745441001","2017-01-01","2017-05-31","2",,"0","0","1","1","0","1","0","0","0",,"ELSTER/AMCO 401(K) SAVINGS AND RETIREMENT PLAN","001","2003-01-01","ELSTER SOLUTIONS, LLC",,,"208 SOUTH ROGERS LANE",,"RALEIGH","NC","27610",,,,,,,,,,,,,,,,,,"161636768","9192505493","334500",,,,,,,,,,,,,,,,,,,,,,,,,1501,0,0,0,0,0,0,0,20,,"2E2F2G2J2K2S2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0","0","1","1","0","FILING_RECEIVED","2018-03-14",,,,,,"1",,,,,,,,,,,,,,,,,895,,,,"2018-03-14T07:00:00-0500","CHRISTOPHER GREGG",,,,,
"20180314212312P030142768993001","2017-06-27","2017-12-31","2",,"1",,,"1",,,,,,,"MODHA ENTERPRISES INC. RETIREMENT PLAN","001","2017-06-27","MODHA ENTERPRISES INC.",,,"4601 ACACIA PARKWAY",,"PROSPER","TX","75078",,,,,,,,,,,,,,,,,,"821994996","9139082840","812990",,,,,,,,,,,,,,,,,,,"2018-03-14T22:21:09-0500","SHASHIKANT M. MODHA",,,,,2,2,0,0,2,0,2,2,0,,"2E2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180314222343P040133341671001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KIDNEY & HYPERTENSION CONSULTANTS, S.C. 401(K) PLAN AND TRUST","001","2003-01-01","KIDNEY & HYPERTENSION CONSULTANTS, S.C.",,,"7447 W. TALCOTT ROAD, SUITE 463",,"CHICAGO","IL","60631",,,,,,,,,,,,,,,,,,"820558911","7737638400","621111",,,,,,,,,,,,,,,,,,,"2018-03-14T22:17:11-0500","DAIVA K. VALAITIS",,,,,5,4,0,1,5,0,5,5,0,,"2A2E2F2G2J2K2T3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","1","1","0","1","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180314101507P030134402471001","2017-01-01","2017-12-31","2",,,,,,,,,,,,"ALLIED PEDIATRICS OF GREATER BROCKTON, INC. 401(K)PLAN","001","2002-01-01","ALLIED PEDIATRICS OF GREATER BROCKTON, INC.",,,"179 QUINCY STREET",,"BROCKTON","MA","02302",,,,,,,,,,,,,,,,,,"043340622","5084277700","621111",,,,,,,,,,,,,,,,,,,"2018-02-27T13:28:31-0600","RONALD SUNOG","2018-02-27T13:28:40-0600","RONALD SUNOG",,,24,26,0,0,26,0,26,26,0,,"2E2G2J",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,24,,,,,,,,,,
"20180314101704P040154146833001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"KELLEY & KELLEY, P.C. PROFIT SHARING RETIREMENT PLAN","001","1981-03-01","KELLEY & KELLEY, P.C.",,"JAMES P. KELLEY","211 N ROBINSON AVE STE 800",,"OKLAHOMA CITY","OK","731027170",,,,,,,"211 N ROBINSON AVE STE 800",,"OKLAHOMA CITY","OK","731027170",,,,,,,"731111907","4056593333","541110",,,,,,,,,,,,,,,,,,,"2018-03-14T10:06:41-0500","JAMES KELLEY","2018-03-14T10:06:41-0500","JAMES KELLEY",,,3,3,,,3,,3,,0,,"2E",,"0","0","1","0","0","0","1","0","1","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,3,,,,,,,,,,
"20180314101933P040154152913001","2017-01-01","2017-05-01","3",,,,"1","1",,"1",,,,,"FOUNDATION HEALTHCARE 401(K) PLAN","002","2003-10-01","FOUNDATION SURGICAL HOSPITAL",,,"14000 N. PORTLAND AVE.","SUITE 200","OKLAHOMA CITY","OK","73134",,,,,,,,,,,,,,,,,,"352330205","4056081731","621111",,,,,,,,,,,,,,,,,,,"2018-03-14T11:17:39-0500","STEVE VEST",,,,,653,0,0,0,0,0,0,0,0,,"2E2F2J2G2K2S2T3B3D",,"1",,"1",,"1",,"1",,"1",,,"1",,"1","1","1",,,"FILING_RECEIVED","2018-03-14","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,412,,,,,,,,,,
"20180315150445P040052050815001","2017-01-01","2017-05-10","2",,"0",,"1","1","1","1",,,,,"THE FREIGHTCAR ROANOKE, INC. 401(K) PLAN","007","1995-10-01","FREIGHT CAR AMERICA, INC.",,,"830 CAMPBELL AVE SE",,"ROANOKE","VA","240131042",,,,,,,,,,,,,,,,,,"251837219","8145335000","336510",,,,,,,,,,,,,,,,,,,"2018-03-15T15:04:41-0500","MATTHEW GODER","2018-03-15T15:04:41-0500","MATTHEW GODER",,,279,0,0,0,0,0,0,0,13,,"2E2F2G2J2K2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,240,,,,,,,,,,
"20180315150657P040098725373001","2017-01-01","2017-05-10","2",,"0",,"1","1","1","1",,,,,"THE FREIGHTCAR SERVICES, INC. 401(K) PLAN","006","1995-10-01","FREIGHTCAR AMERICA, INC.",,,"2313 CANNON ST",,"DANVILLE","IL","618324200",,,,,,,,,,,,,,,,,,"251837219","2174434106","336510",,,,,,,,,,,,,,,,,,,"2018-03-15T15:06:53-0500","MATTHEW GODER","2018-03-15T15:06:53-0500","MATTHEW GODER",,,179,0,0,0,0,0,0,0,6,,"2E2F2G2J2K2T",,"1",,"1",,"1",,"1",,"1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,109,,,,,,,,,,
"20180315151614P040135164503001","2009-01-01","2009-12-31","2",,"0","1","0","0","0","0","0","1","0",,"U.S. SECURITY HOLDINGS, INC. RETIREMENT SAVINGS PLAN","002","1986-01-01","U.S. SECURITY HOLDINGS, INC.",,,"200 MANSELL COURT","STE 500","ROSWELL","GA","30076",,,,,,,"200 MANSELL COURT","STE 500","ROSWELL","GA","30076",,,,,,,"582385098","7706251516","812990",,,,,,,,,,,,,,,,,,,"2018-03-15T15:14:31-0500","ELIZABETH CHADWICK","2018-03-15T15:14:32-0500","ELIZABETH CHADWICK",,,1334,858,0,1,859,0,859,800,1,,"2E2F2G2J2K2T3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180315151656P030144409489001","2017-01-01","2017-12-31","2",,"0","0","1","0","0","0","0","0","0",,"WOOD'S POWR-GRIP CO., INC. EMPLOYEE GROUP LIFE INSURANCE PLAN","502","2013-01-01","WOOD'S POWR-GRIP CO., INC.",,,"908 WEST MAIN STREET",,"LAUREL","MT","59044",,,,,,,,,,,,,,,,,,"810294758","4066288231","339900",,,,,,,,,,,,,,,,,,,"2018-03-15T15:01:55-0500","BRYAN WOOD",,,,,116,0,0,0,0,,,,,,,"4B4H4Q","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,116,"2",,,,,,,,,
"20180315151659P030006523109001","2010-01-01","2010-12-31","2",,"0","1","0","0","0","0","0","1","0",,"U.S. SECURITY HOLDINGS, INC. RETIREMENT SAVINGS PLAN","002","1986-01-01","U.S. SECURITY HOLDINGS, INC.",,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"582385098","7706251500","812990",,,,,,,,,,,,,,,,,,,"2018-03-15T15:16:04-0500","ELIZABETH CHADWICK","2018-03-15T15:16:04-0500","ELIZABETH CHADWICK",,,859,753,0,29,782,0,782,765,16,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180315151739P030144410081001","2011-01-01","2011-12-31","2",,"0","1","0","0","0","0","0","1","0",,"U.S. SECURITY HOLDINGS, INC. RETIREMENT SAVINGS PLAN","002","1986-01-01","U.S. SECURITY HOLDINGS, INC.",,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"582385098","7706251500","812990",,,,,,,,,,,,,,,,,,,"2018-03-15T15:17:08-0500","ELIZABETH CHADWICK","2018-03-15T15:17:08-0500","ELIZABETH CHADWICK",,,782,702,0,51,753,0,753,715,71,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180315151811P040135167751001","2012-01-01","2012-12-31","2",,"0","1","0","0","0","0","0","1","0",,"U.S. SECURITY HOLDINGS, INC. RETIREMENT SAVINGS PLAN","002","1986-01-01","U.S. SECURITY HOLDINGS, INC.",,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"582385098","7706251500","812990",,,,,,,,,,,,,,,,,,,"2018-03-15T15:17:52-0500","ELIZABETH CHADWICK","2018-03-15T15:17:52-0500","ELIZABETH CHADWICK",,,753,762,1,75,838,0,838,829,94,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180315151946P040135170503001","2013-01-01","2013-12-31","2",,"0","1","0","0","0","0","0","1","0",,"U.S. SECURITY HOLDINGS, INC. RETIREMENT SAVINGS PLAN","002","1986-01-01","U.S. SECURITY HOLDINGS, INC.",,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"200 MANSELL COURT","E. STE 500","ROSWELL","GA","30076",,,,,,,"582385098","7706251500","812990",,,,,,,,,,,,,,,,,,,"2018-03-15T15:18:34-0500","ELIZABETH CHADWICK","2018-03-15T15:18:34-0500","ELIZABETH CHADWICK",,,838,13004,1,79,13084,0,13084,2032,3,,"2E2F2G2J2K2T3D3H",,"0","0","1","0","0","0","1","0","1","0","0","1","0","0",,"1","1","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,,,,,,,,,,,
"20180315075046P040051875023001","2017-06-07","2017-12-31","2",,"1","0","0","1","0","0","0","0","0",,"SEJAT, CORP. 401(K) PROFIT SHARING PLAN","001","2017-06-07","SEJAT, CORP.",,,"11711 FOREMAN ST",,"LOWELL","MI","49331",,,,,,,,,,,,,,,,,,"821798613","6166081717","561790",,,,,,,,,,,,,,,,,,,"2018-03-15T07:48:12-0500","JOSEPH SEJAT",,,,,2,2,0,0,2,0,2,1,0,,"2E2J2K2H3D",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180315075657P040051878479001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"GENERAL GALVANIZING & SUPPLY CO., INC. PROFIT SHARING PLAN","003","1986-06-01","GENERAL GALVANIZING FASTENER SPECIALIST INC.",,,"652 WHITTIER STREET",,"BRONX","NY","104746121",,,,,,,,,,,,,,,,,,"822555159","7185894300","332810",,,,,,,,,,,,,,,,"GENERAL GALVANIZING & SUPPLY CO., INC.","131833108","003","2018-03-15T07:52:19-0500","JOHN VISENTIN",,,,,5,5,0,0,5,,5,5,0,,"2E2J3D","4B","0","0","1","0","0","0","1","0","1","0","0","0","1","0","0","0","0","0","FILING_RECEIVED","2018-03-15","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,5,,,,,,"GENERAL GALVANIZING & SUPPLY CO., INC PROFIT SHARING PLAN",,,,
"20180316170352P030096688637001","2017-01-01","2017-12-31","2",,"0","1","0","0","0","0","0","0","0",,"JULIE A STAGGERS PROFIT SHARING PLAN","001","1999-01-01","JULIE A STAGGERS DDS PC",,,"3052 VALLEY AVE STE 100",,"WINCHESTER","VA","226012672",,,,,,,"3052 VALLEY AVE STE 100",,"WINCHESTER","VA","226012672",,,,,,,"541654133","5407226700","621210",,,,,,,,,,,,,,,,,,,"2018-03-16T17:02:26-0500","JULIE STAGGERS",,,,,4,4,,,4,,4,4,,,"2E2G3E",,"0","0","1","0","0","0","1","0","0","0","0","0","1","0",,"0","0","0","FILING_RECEIVED","2018-03-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,4,,,,,,,,,,
"20180316170636P040004213305001","2017-01-01","2017-10-31","2",,"0","0","1","1","0","1","0","0","0",,"NEVADA TITLE COMPANY EMPLOYEE PROFIT SHARING PLAN & TRUST","001","1983-10-01","NEVADA TITLE COMPANY",,,"2500 N. BUFFALO DRIVE","SUITE 150","LAS VEGAS","NV","89128",,,,,,,,,,,,,,,,,,"880153350","7022515000","531390",,,,,,,,,,,,,,,,,,,"2018-03-16T17:03:23-0500","MICHELLE HOLT",,,,,144,0,0,0,0,0,0,0,0,,"2E2F2G2J2K2S2T3D3H",,"1","0","1","0","1","0","1","0","1","0","0","1","0","1","1","1","0","0","FILING_RECEIVED","2018-03-16","Filed with authorized/valid electronic signature",,,,,"1",,,,,,,,,,,,,,,,,113,,,,,,,,,,
"20180316180427P040158847617001","2017-01-01","2017-12-31","2",,"0","0","0","0","0","0","0","0","0",,"PROVIDENCE THREE, INC. PROFIT SHARING PLAN","001","2007-05-23","PROVIDENCE THREE, INC.",,,"6535 E. SANTA AURELIA",,"TUCSON","AZ","85715",,,,,,,,,,,,,,,,,,"260240230","5209757742","453990",,,,,,,,,,,,,,,,,,,"2018-03-16T14:53:26-0500","JIM WEISERT","2018-03-16T14:53:26-0500","JIM WEISERT",,,2,2,0,0,2,0,2,2,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,2,,,,,,,,,,
"20180316180702P040158850097001","2017-01-01","2017-12-31","3",,"0","0","0","0","0","0","0","0","0",,"TRIM FITNESS CORP. PROFIT SHARING PLAN","001","2013-04-15","TRIM FITNESS CORP.",,,"5441 NORTHBEND RD",,"CINCINNATI","OH","45247",,,,,,,,,,,,,,,,,,"462544131","5134818746","713900",,,,,,,,,,,,,,,,,,,"2018-03-16T13:08:20-0500","ANTHONY PETROCELLI","2018-03-16T13:08:20-0500","ANTHONY PETROCELLI",,,5,5,0,0,5,0,5,2,0,,"2A2E2F2G2R3D",,,,"1",,,,"1",,,,,,"1",,,,,,"FILING_RECEIVED","2018-03-16","Filed with authorized/valid electronic signature",,"Filed with authorized/valid electronic signature",,,"1",,,,,,,,,,,,,,,,,5,,,,,,,,,,
